time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
7.458275e+01	733	9.751957e+03	8.876461e+03	-1.150694e+01	1.580682e+02	1.091322e+02	2.159274e+01	7.468450e+01	734	1.102049e+02	9.621380e+00	7.326868e+03	7.813461e+03	4.171862e+01	2.833021e+02	7.458275e+01	733	-1.181356e-03	1.719562e-02	7.458275e+01	733	5.707077e-01	5.349673e-01	
7.478625e+01	735	8.447957e+03	8.876461e+03	5.201131e+02	1.580682e+02	3.213224e+01	2.159274e+01	7.488800e+01	736	-1.067951e+02	9.621380e+00	7.759868e+03	7.813461e+03	2.937186e+02	2.833021e+02	7.478625e+01	735	5.799610e-02	1.719562e-02	7.478625e+01	735	5.361133e-01	5.349673e-01	
7.498975e+01	737	8.604957e+03	8.876461e+03	-6.043694e+01	1.580682e+02	1.121322e+02	2.159274e+01	7.509150e+01	738	-2.067951e+02	9.621380e+00	6.787868e+03	7.813461e+03	3.237186e+02	2.833021e+02	7.498975e+01	737	-7.073182e-03	1.719562e-02	7.498975e+01	737	5.572856e-01	5.349673e-01	
7.519325e+01	739	8.781957e+03	8.876461e+03	-1.556694e+01	1.580682e+02	6.613224e+01	2.159274e+01	7.529500e+01	740	-1.437951e+02	9.621380e+00	7.824868e+03	7.813461e+03	5.371862e+01	2.833021e+02	7.519325e+01	739	-1.775753e-03	1.719562e-02	7.519325e+01	739	5.283740e-01	5.349673e-01	
7.539675e+01	741	9.676957e+03	8.876461e+03	-6.829694e+01	1.580682e+02	-1.068678e+02	2.159274e+01	7.549850e+01	742	-4.979512e+01	9.621380e+00	7.278868e+03	7.813461e+03	1.957186e+02	2.833021e+02	7.539675e+01	741	-7.107853e-03	1.719562e-02	7.539675e+01	741	5.689796e-01	5.349673e-01	
7.560025e+01	743	9.031957e+03	8.876461e+03	-7.004694e+01	1.580682e+02	2.401322e+02	2.159274e+01	7.570200e+01	744	-1.407951e+02	9.621380e+00	7.523868e+03	7.813461e+03	1.467186e+02	2.833021e+02	7.560025e+01	743	-7.816073e-03	1.719562e-02	7.560025e+01	743	5.436146e-01	5.349673e-01	
7.580375e+01	745	9.441957e+03	8.876461e+03	5.379306e+01	1.580682e+02	1.513224e+01	2.159274e+01	7.590550e+01	746	2.520488e+01	9.621380e+00	8.446868e+03	7.813461e+03	5.547186e+02	2.833021e+02	7.580375e+01	745	5.664962e-03	1.719562e-02	7.580375e+01	745	5.292288e-01	5.349673e-01	
7.600725e+01	747	8.367957e+03	8.876461e+03	4.598531e+02	1.580682e+02	1.831322e+02	2.159274e+01	7.610900e+01	748	7.420488e+01	9.621380e+00	8.252868e+03	7.813461e+03	4.971862e+01	2.833021e+02	7.600725e+01	747	5.209141e-02	1.719562e-02	7.600725e+01	747	5.168302e-01	5.349673e-01	
7.621075e+01	749	9.226957e+03	8.876461e+03	2.835231e+02	1.580682e+02	8.213224e+01	2.159274e+01	7.631250e+01	750	7.320488e+01	9.621380e+00	8.562868e+03	7.813461e+03	1.097186e+02	2.833021e+02	7.621075e+01	749	2.981165e-02	1.719562e-02	7.621075e+01	749	5.262157e-01	5.349673e-01	
7.641425e+01	751	7.979957e+03	8.876461e+03	2.218931e+02	1.580682e+02	1.021322e+02	2.159274e+01	7.651600e+01	752	1.102049e+02	9.621380e+00	7.308868e+03	7.813461e+03	1.167186e+02	2.833021e+02	7.641425e+01	751	2.705403e-02	1.719562e-02	7.641425e+01	751	5.287859e-01	5.349673e-01	
7.661775e+01	753	9.481957e+03	8.876461e+03	-2.537669e+02	1.580682e+02	-8.677630e-01	2.159274e+01	7.671950e+01	754	-8.079512e+01	9.621380e+00	8.034868e+03	7.813461e+03	1.797186e+02	2.833021e+02	7.661775e+01	753	-2.749910e-02	1.719562e-02	7.661775e+01	753	5.345629e-01	5.349673e-01	
7.682125e+01	755	9.026957e+03	8.876461e+03	-2.774569e+02	1.580682e+02	-1.286776e+01	2.159274e+01	7.692300e+01	756	-2.679512e+01	9.621380e+00	9.211868e+03	7.813461e+03	-2.328138e+01	2.833021e+02	7.682125e+01	755	-3.171118e-02	1.719562e-02	7.682125e+01	755	4.871288e-01	5.349673e-01	
7.702475e+01	757	9.229957e+03	8.876461e+03	-2.934694e+01	1.580682e+02	-9.686776e+01	2.159274e+01	7.712650e+01	758	-1.347951e+02	9.621380e+00	7.745868e+03	7.813461e+03	9.071862e+01	2.833021e+02	7.702475e+01	757	-3.189673e-03	1.719562e-02	7.702475e+01	757	5.429216e-01	5.349673e-01	
7.722825e+01	759	8.934957e+03	8.876461e+03	1.285431e+02	1.580682e+02	9.132237e+00	2.159274e+01	7.733000e+01	760	-1.117951e+02	9.621380e+00	7.633868e+03	7.813461e+03	2.117186e+02	2.833021e+02	7.722825e+01	759	1.418250e-02	1.719562e-02	7.722825e+01	759	5.428101e-01	5.349673e-01	
7.743175e+01	761	9.290957e+03	8.876461e+03	1.125631e+02	1.580682e+02	-4.786776e+01	2.159274e+01	7.753350e+01	762	2.032049e+02	9.621380e+00	9.236868e+03	7.813461e+03	1.627186e+02	2.833021e+02	7.743175e+01	761	1.197031e-02	1.719562e-02	7.743175e+01	761	5.044702e-01	5.349673e-01	
7.763525e+01	763	8.131957e+03	8.876461e+03	1.043331e+02	1.580682e+02	-8.686776e+01	2.159274e+01	7.773700e+01	764	-1.007951e+02	9.621380e+00	6.804868e+03	7.813461e+03	4.677186e+02	2.833021e+02	7.763525e+01	763	1.266748e-02	1.719562e-02	7.763525e+01	763	5.475835e-01	5.349673e-01	
7.783875e+01	765	9.364957e+03	8.876461e+03	3.778306e+01	1.580682e+02	-3.486776e+01	2.159274e+01	7.794050e+01	766	4.320488e+01	9.621380e+00	8.366868e+03	7.813461e+03	1.337186e+02	2.833021e+02	7.783875e+01	765	4.018303e-03	1.719562e-02	7.783875e+01	765	5.291473e-01	5.349673e-01	
7.804225e+01	767	8.468957e+03	8.876461e+03	5.674431e+02	1.580682e+02	-2.486776e+01	2.159274e+01	7.814400e+01	768	-6.879512e+01	9.621380e+00	7.469868e+03	7.813461e+03	1.687186e+02	2.833021e+02	7.804225e+01	767	6.279526e-02	1.719562e-02	7.804225e+01	767	5.474526e-01	5.349673e-01	
7.824575e+01	769	1.000996e+04	8.876461e+03	5.550731e+02	1.580682e+02	8.413224e+01	2.159274e+01	7.834750e+01	770	-4.579512e+01	9.621380e+00	7.494868e+03	7.813461e+03	2.777186e+02	2.833021e+02	7.824575e+01	769	5.253871e-02	1.719562e-02	7.824575e+01	769	5.849994e-01	5.349673e-01	
7.844925e+01	771	8.727957e+03	8.876461e+03	-5.322694e+01	1.580682e+02	7.313224e+01	2.159274e+01	7.855100e+01	772	-1.557951e+02	9.621380e+00	7.696868e+03	7.813461e+03	1.447186e+02	2.833021e+02	7.844925e+01	771	-6.135861e-03	1.719562e-02	7.844925e+01	771	5.298646e-01	5.349673e-01	
7.865275e+01	773	8.164957e+03	8.876461e+03	-2.147369e+02	1.580682e+02	1.021322e+02	2.159274e+01	7.875450e+01	774	8.204880e+00	9.621380e+00	7.442868e+03	7.813461e+03	4.667186e+02	2.833021e+02	7.865275e+01	773	-2.701019e-02	1.719562e-02	7.865275e+01	773	5.164798e-01	5.349673e-01	
7.885625e+01	775	9.943957e+03	8.876461e+03	2.381131e+02	1.580682e+02	4.913224e+01	2.159274e+01	7.895800e+01	776	-1.057951e+02	9.621380e+00	7.423868e+03	7.813461e+03	1.347186e+02	2.833021e+02	7.885625e+01	775	2.338553e-02	1.719562e-02	7.885625e+01	775	5.783316e-01	5.349673e-01	
7.905975e+01	777	8.893957e+03	8.876461e+03	4.398731e+02	1.580682e+02	1.321322e+02	2.159274e+01	7.916150e+01	778	9.204880e+00	9.621380e+00	8.310868e+03	7.813461e+03	3.097186e+02	2.833021e+02	7.905975e+01	777	4.712675e-02	1.719562e-02	7.905975e+01	777	5.289878e-01	5.349673e-01	
7.926325e+01	779	1.025996e+04	8.876461e+03	-8.806694e+01	1.580682e+02	9.513224e+01	2.159274e+01	7.936500e+01	780	1.420488e+01	9.621380e+00	7.726868e+03	7.813461e+03	5.847186e+02	2.833021e+02	7.926325e+01	779	-8.657874e-03	1.719562e-02	7.926325e+01	779	5.683014e-01	5.349673e-01	
7.946675e+01	781	7.754957e+03	8.876461e+03	-4.297694e+01	1.580682e+02	5.132237e+00	2.159274e+01	7.956850e+01	782	-1.679512e+01	9.621380e+00	7.689868e+03	7.813461e+03	1.477186e+02	2.833021e+02	7.946675e+01	781	-5.572751e-03	1.719562e-02	7.946675e+01	781	5.007178e-01	5.349673e-01	
7.967025e+01	783	9.050957e+03	8.876461e+03	4.964031e+02	1.580682e+02	-6.686776e+01	2.159274e+01	7.977200e+01	784	1.020488e+01	9.621380e+00	8.084868e+03	7.813461e+03	2.597186e+02	2.833021e+02	7.967025e+01	783	5.199375e-02	1.719562e-02	7.967025e+01	783	5.414721e-01	5.349673e-01	
7.987375e+01	785	8.646957e+03	8.876461e+03	3.654306e+01	1.580682e+02	1.081322e+02	2.159274e+01	7.997550e+01	786	-5.879512e+01	9.621380e+00	7.091868e+03	7.813461e+03	2.571862e+01	2.833021e+02	7.987375e+01	785	4.208333e-03	1.719562e-02	7.987375e+01	785	5.504467e-01	5.349673e-01	
8.007725e+01	787	7.011957e+03	8.876461e+03	2.220331e+02	1.580682e+02	3.313224e+01	2.159274e+01	8.017900e+01	788	-6.379512e+01	9.621380e+00	7.289868e+03	7.813461e+03	3.057186e+02	2.833021e+02	8.007725e+01	787	3.069303e-02	1.719562e-02	8.007725e+01	787	4.980763e-01	5.349673e-01	
8.028075e+01	789	9.551957e+03	8.876461e+03	-6.370694e+01	1.580682e+02	1.051322e+02	2.159274e+01	8.038250e+01	790	-8.379512e+01	9.621380e+00	5.486868e+03	7.813461e+03	1.957186e+02	2.833021e+02	8.028075e+01	789	-6.714298e-03	1.719562e-02	8.028075e+01	789	6.336010e-01	5.349673e-01	
8.048425e+01	791	1.031596e+04	8.876461e+03	-1.264694e+01	1.580682e+02	-9.286776e+01	2.159274e+01	8.058600e+01	792	7.520488e+01	9.621380e+00	8.759868e+03	7.813461e+03	2.237186e+02	2.833021e+02	8.048425e+01	791	-1.227464e-03	1.719562e-02	8.048425e+01	791	5.404823e-01	5.349673e-01	
8.068775e+01	793	8.108957e+03	8.876461e+03	5.959031e+02	1.580682e+02	-5.686776e+01	2.159274e+01	8.078950e+01	794	2.020488e+01	9.621380e+00	8.156868e+03	7.813461e+03	1.437186e+02	2.833021e+02	8.068775e+01	793	6.845637e-02	1.719562e-02	8.068775e+01	793	5.162496e-01	5.349673e-01	
8.089125e+01	795	9.167957e+03	8.876461e+03	3.512931e+02	1.580682e+02	-1.586776e+01	2.159274e+01	8.099300e+01	796	-1.737951e+02	9.621380e+00	7.380868e+03	7.813461e+03	1.197186e+02	2.833021e+02	8.089125e+01	795	3.690344e-02	1.719562e-02	8.089125e+01	795	5.632653e-01	5.349673e-01	
8.109475e+01	797	9.743957e+03	8.876461e+03	-3.128669e+02	1.580682e+02	-8.867763e+00	2.159274e+01	8.119650e+01	798	9.204880e+00	9.621380e+00	9.322868e+03	7.813461e+03	3.617186e+02	2.833021e+02	8.109475e+01	797	-3.317400e-02	1.719562e-02	8.109475e+01	797	5.028853e-01	5.349673e-01	
8.129825e+01	799	9.432957e+03	8.876461e+03	6.412631e+02	1.580682e+02	-1.086776e+01	2.159274e+01	8.140000e+01	800	1.042049e+02	9.621380e+00	7.804868e+03	7.813461e+03	6.457186e+02	2.833021e+02	8.129825e+01	799	6.365387e-02	1.719562e-02	8.129825e+01	799	5.634638e-01	5.349673e-01	
8.150175e+01	801	8.774957e+03	8.876461e+03	6.820031e+02	1.580682e+02	-6.186776e+01	2.159274e+01	8.160350e+01	802	-1.067951e+02	9.621380e+00	8.220868e+03	7.813461e+03	4.327186e+02	2.833021e+02	8.150175e+01	801	7.211652e-02	1.719562e-02	8.150175e+01	801	5.349616e-01	5.349673e-01	
8.170525e+01	803	8.473957e+03	8.876461e+03	4.171931e+02	1.580682e+02	9.913224e+01	2.159274e+01	8.180700e+01	804	-6.579512e+01	9.621380e+00	7.664868e+03	7.813461e+03	3.167186e+02	2.833021e+02	8.170525e+01	803	4.692228e-02	1.719562e-02	8.170525e+01	803	5.370343e-01	5.349673e-01	
8.190875e+01	805	9.309957e+03	8.876461e+03	-4.280694e+01	1.580682e+02	-1.608678e+02	2.159274e+01	8.201050e+01	806	-6.795120e+00	9.621380e+00	6.988868e+03	7.813461e+03	3.037186e+02	2.833021e+02	8.190875e+01	805	-4.619213e-03	1.719562e-02	8.190875e+01	805	5.700750e-01	5.349673e-01	
8.211225e+01	807	8.772957e+03	8.876461e+03	1.568231e+02	1.580682e+02	-7.486776e+01	2.159274e+01	8.221400e+01	808	-1.397951e+02	9.621380e+00	7.336868e+03	7.813461e+03	1.027186e+02	2.833021e+02	8.211225e+01	807	1.756181e-02	1.719562e-02	8.211225e+01	807	5.489625e-01	5.349673e-01	
8.231575e+01	809	8.778957e+03	8.876461e+03	9.906306e+01	1.580682e+02	-1.728678e+02	2.159274e+01	8.241750e+01	810	2.292049e+02	9.621380e+00	8.303868e+03	7.813461e+03	3.687186e+02	2.833021e+02	8.231575e+01	809	1.115824e-02	1.719562e-02	8.231575e+01	809	5.167080e-01	5.349673e-01	
8.251925e+01	811	9.086957e+03	8.876461e+03	2.992431e+02	1.580682e+02	1.341322e+02	2.159274e+01	8.262100e+01	812	-1.217951e+02	9.621380e+00	6.416868e+03	7.813461e+03	5.177186e+02	2.833021e+02	8.251925e+01	811	3.188117e-02	1.719562e-02	8.251925e+01	811	5.939479e-01	5.349673e-01	
8.272275e+01	813	9.011957e+03	8.876461e+03	6.567306e+01	1.580682e+02	1.461322e+02	2.159274e+01	8.282450e+01	814	5.720488e+01	9.621380e+00	8.507868e+03	7.813461e+03	2.371862e+01	2.833021e+02	8.272275e+01	813	7.234604e-03	1.719562e-02	8.272275e+01	813	5.161997e-01	5.349673e-01	
8.292625e+01	815	1.039696e+04	8.876461e+03	3.472431e+02	1.580682e+02	-5.186776e+01	2.159274e+01	8.302800e+01	816	1.122049e+02	9.621380e+00	7.831868e+03	7.813461e+03	4.387186e+02	2.833021e+02	8.292625e+01	815	3.231912e-02	1.719562e-02	8.292625e+01	815	5.783893e-01	5.349673e-01	
8.312975e+01	817	8.109957e+03	8.876461e+03	5.104531e+02	1.580682e+02	1.051322e+02	2.159274e+01	8.323150e+01	818	-8.879512e+01	9.621380e+00	8.125868e+03	7.813461e+03	3.527186e+02	2.833021e+02	8.312975e+01	817	5.921448e-02	1.719562e-02	8.312975e+01	817	5.147657e-01	5.349673e-01	
8.333325e+01	819	8.589957e+03	8.876461e+03	2.752331e+02	1.580682e+02	7.913224e+01	2.159274e+01	8.343500e+01	820	1.692049e+02	9.621380e+00	7.706868e+03	7.813461e+03	2.487186e+02	2.833021e+02	8.333325e+01	819	3.104649e-02	1.719562e-02	8.333325e+01	819	5.349480e-01	5.349673e-01	
8.353675e+01	821	1.055696e+04	8.876461e+03	5.554631e+02	1.580682e+02	1.913224e+01	2.159274e+01	8.363850e+01	822	-8.679512e+01	9.621380e+00	8.610868e+03	7.813461e+03	2.787186e+02	2.833021e+02	8.353675e+01	821	4.998579e-02	1.719562e-02	8.353675e+01	821	5.634162e-01	5.349673e-01	
8.374025e+01	823	9.849957e+03	8.876461e+03	-4.804269e+02	1.580682e+02	1.701322e+02	2.159274e+01	8.384200e+01	824	1.902049e+02	9.621380e+00	8.379868e+03	7.813461e+03	3.857186e+02	2.833021e+02	8.374025e+01	823	-5.127546e-02	1.719562e-02	8.374025e+01	823	5.278787e-01	5.349673e-01	
8.394375e+01	825	8.466957e+03	8.876461e+03	7.163831e+02	1.580682e+02	7.213224e+01	2.159274e+01	8.404550e+01	826	1.742049e+02	9.621380e+00	7.129868e+03	7.813461e+03	1.657186e+02	2.833021e+02	8.394375e+01	825	7.800899e-02	1.719562e-02	8.394375e+01	825	5.629389e-01	5.349673e-01	
8.414725e+01	827	8.558957e+03	8.876461e+03	7.359231e+02	1.580682e+02	-7.686776e+01	2.159274e+01	8.424900e+01	828	-6.779512e+01	9.621380e+00	7.680868e+03	7.813461e+03	2.887186e+02	2.833021e+02	8.414725e+01	827	7.917510e-02	1.719562e-02	8.414725e+01	827	5.475387e-01	5.349673e-01	
8.435075e+01	829	9.077957e+03	8.876461e+03	-3.258694e+01	1.580682e+02	-6.986776e+01	2.159274e+01	8.445250e+01	830	2.782049e+02	9.621380e+00	6.689868e+03	7.813461e+03	3.137186e+02	2.833021e+02	8.435075e+01	829	-3.602610e-03	1.719562e-02	8.435075e+01	829	5.748480e-01	5.349673e-01	
8.455425e+01	831	8.878957e+03	8.876461e+03	1.547631e+02	1.580682e+02	2.231322e+02	2.159274e+01	8.465600e+01	832	-1.577951e+02	9.621380e+00	6.668868e+03	7.813461e+03	5.687186e+02	2.833021e+02	8.455425e+01	831	1.713171e-02	1.719562e-02	8.455425e+01	831	5.753013e-01	5.349673e-01	
8.475775e+01	833	9.623957e+03	8.876461e+03	-1.166069e+02	1.580682e+02	8.613224e+01	2.159274e+01	8.485950e+01	834	1.022049e+02	9.621380e+00	9.729868e+03	7.813461e+03	3.347186e+02	2.833021e+02	8.475775e+01	833	-1.226493e-02	1.719562e-02	8.475775e+01	833	4.942165e-01	5.349673e-01	
8.496125e+01	835	8.005957e+03	8.876461e+03	-5.922694e+01	1.580682e+02	-1.478678e+02	2.159274e+01	8.506300e+01	836	-6.479512e+01	9.621380e+00	9.173868e+03	7.813461e+03	4.671862e+01	2.833021e+02	8.496125e+01	835	-7.452995e-03	1.719562e-02	8.496125e+01	835	4.641619e-01	5.349673e-01	
8.516475e+01	837	8.597957e+03	8.876461e+03	-2.726940e+00	1.580682e+02	-1.458678e+02	2.159274e+01	8.526650e+01	838	2.320488e+01	9.621380e+00	8.076868e+03	7.813461e+03	1.567186e+02	2.833021e+02	8.516475e+01	837	-3.172621e-04	1.719562e-02	8.516475e+01	837	5.155458e-01	5.349673e-01	
8.536825e+01	839	9.842957e+03	8.876461e+03	1.546031e+02	1.580682e+02	2.381322e+02	2.159274e+01	8.547000e+01	840	-1.567951e+02	9.621380e+00	8.102868e+03	7.813461e+03	9.871862e+01	2.833021e+02	8.536825e+01	839	1.546408e-02	1.719562e-02	8.536825e+01	839	5.523383e-01	5.349673e-01	
8.557175e+01	841	8.363957e+03	8.876461e+03	-2.140669e+02	1.580682e+02	-4.186776e+01	2.159274e+01	8.567350e+01	842	-2.279512e+01	9.621380e+00	8.412868e+03	7.813461e+03	1.771862e+01	2.833021e+02	8.557175e+01	841	-2.626624e-02	1.719562e-02	8.557175e+01	841	4.920611e-01	5.349673e-01	
8.577525e+01	843	8.871957e+03	8.876461e+03	1.133331e+02	1.580682e+02	1.721322e+02	2.159274e+01	8.587700e+01	844	1.232049e+02	9.621380e+00	7.964868e+03	7.813461e+03	3.597186e+02	2.833021e+02	8.577525e+01	843	1.261318e-02	1.719562e-02	8.577525e+01	843	5.301006e-01	5.349673e-01	
8.597875e+01	845	8.624957e+03	8.876461e+03	4.462631e+02	1.580682e+02	2.311322e+02	2.159274e+01	8.608050e+01	846	1.620488e+01	9.621380e+00	9.232868e+03	7.813461e+03	2.167186e+02	2.833021e+02	8.597875e+01	845	4.919549e-02	1.719562e-02	8.597875e+01	845	4.955844e-01	5.349673e-01	
8.618225e+01	847	8.723957e+03	8.876461e+03	5.854331e+02	1.580682e+02	1.461322e+02	2.159274e+01	8.628400e+01	848	7.620488e+01	9.621380e+00	8.077868e+03	7.813461e+03	-7.281384e+00	2.833021e+02	8.618225e+01	847	6.288630e-02	1.719562e-02	8.618225e+01	847	5.354145e-01	5.349673e-01	
8.638575e+01	849	1.042096e+04	8.876461e+03	5.592306e+01	1.580682e+02	2.061322e+02	2.159274e+01	8.648750e+01	850	-1.795120e+00	9.621380e+00	8.163868e+03	7.813461e+03	6.718616e+00	2.833021e+02	8.638575e+01	849	5.337759e-03	1.719562e-02	8.638575e+01	849	5.620418e-01	5.349673e-01	
8.658925e+01	851	8.575957e+03	8.876461e+03	6.225731e+02	1.580682e+02	7.113224e+01	2.159274e+01	8.669100e+01	852	1.220488e+01	9.621380e+00	8.638868e+03	7.813461e+03	1.597186e+02	2.833021e+02	8.658925e+01	851	6.768180e-02	1.719562e-02	8.658925e+01	851	5.156879e-01	5.349673e-01	
8.679275e+01	853	9.303957e+03	8.876461e+03	2.773531e+02	1.580682e+02	-1.068678e+02	2.159274e+01	8.689450e+01	854	-1.517951e+02	9.621380e+00	7.551868e+03	7.813461e+03	1.277186e+02	2.833021e+02	8.679275e+01	853	2.894730e-02	1.719562e-02	8.679275e+01	853	5.592255e-01	5.349673e-01	
8.699625e+01	855	7.552957e+03	8.876461e+03	5.483831e+02	1.580682e+02	-2.786776e+01	2.159274e+01	8.709800e+01	856	6.420488e+01	9.621380e+00	8.628868e+03	7.813461e+03	2.477186e+02	2.833021e+02	8.699625e+01	855	6.769042e-02	1.719562e-02	8.699625e+01	855	4.842342e-01	5.349673e-01	
8.719975e+01	857	8.976957e+03	8.876461e+03	1.744231e+02	1.580682e+02	8.013224e+01	2.159274e+01	8.730150e+01	858	-3.279512e+01	9.621380e+00	7.442868e+03	7.813461e+03	2.047186e+02	2.833021e+02	8.719975e+01	857	1.905976e-02	1.719562e-02	8.719975e+01	857	5.514790e-01	5.349673e-01	
8.740325e+01	859	9.279957e+03	8.876461e+03	4.108931e+02	1.580682e+02	1.011322e+02	2.159274e+01	8.750500e+01	860	-8.479512e+01	9.621380e+00	7.658868e+03	7.813461e+03	3.777186e+02	2.833021e+02	8.740325e+01	859	4.240011e-02	1.719562e-02	8.740325e+01	859	5.585595e-01	5.349673e-01	
8.760675e+01	861	8.695957e+03	8.876461e+03	2.705331e+02	1.580682e+02	2.791322e+02	2.159274e+01	8.770850e+01	862	-8.679512e+01	9.621380e+00	6.420868e+03	7.813461e+03	6.571862e+01	2.833021e+02	8.760675e+01	861	3.017157e-02	1.719562e-02	8.760675e+01	861	5.827179e-01	5.349673e-01	
8.781025e+01	863	9.311957e+03	8.876461e+03	2.645931e+02	1.580682e+02	1.213224e+01	2.159274e+01	8.791200e+01	864	-1.577951e+02	9.621380e+00	6.811868e+03	7.813461e+03	1.177186e+02	2.833021e+02	8.781025e+01	863	2.762927e-02	1.719562e-02	8.781025e+01	863	5.843486e-01	5.349673e-01	
8.801375e+01	865	7.988957e+03	8.876461e+03	-1.706369e+02	1.580682e+02	-2.486776e+01	2.159274e+01	8.811550e+01	866	-1.267951e+02	9.621380e+00	8.553868e+03	7.813461e+03	2.357186e+02	2.833021e+02	8.801375e+01	865	-2.182527e-02	1.719562e-02	8.801375e+01	865	4.775366e-01	5.349673e-01	
8.821725e+01	867	9.001957e+03	8.876461e+03	2.027331e+02	1.580682e+02	-7.286776e+01	2.159274e+01	8.831900e+01	868	-7.479512e+01	9.621380e+00	7.539868e+03	7.813461e+03	2.817186e+02	2.833021e+02	8.821725e+01	867	2.202497e-02	1.719562e-02	8.821725e+01	867	5.497123e-01	5.349673e-01	
8.842075e+01	869	9.475957e+03	8.876461e+03	1.344131e+02	1.580682e+02	1.161322e+02	2.159274e+01	8.852250e+01	870	-2.347951e+02	9.621380e+00	7.996868e+03	7.813461e+03	1.887186e+02	2.833021e+02	8.842075e+01	869	1.398625e-02	1.719562e-02	8.842075e+01	869	5.458193e-01	5.349673e-01	
8.862425e+01	871	8.151957e+03	8.876461e+03	5.434331e+02	1.580682e+02	-4.386776e+01	2.159274e+01	8.872600e+01	872	1.602049e+02	9.621380e+00	7.829868e+03	7.813461e+03	3.147186e+02	2.833021e+02	8.862425e+01	871	6.249669e-02	1.719562e-02	8.862425e+01	871	5.261878e-01	5.349673e-01	
8.882775e+01	873	8.780957e+03	8.876461e+03	3.553431e+02	1.580682e+02	1.311322e+02	2.159274e+01	8.892950e+01	874	1.352049e+02	9.621380e+00	6.832868e+03	7.813461e+03	1.147186e+02	2.833021e+02	8.882775e+01	873	3.889354e-02	1.719562e-02	8.882775e+01	873	5.721212e-01	5.349673e-01	
8.903125e+01	875	9.883957e+03	8.876461e+03	1.479306e+01	1.580682e+02	-7.386776e+01	2.159274e+01	8.913300e+01	876	-1.717951e+02	9.621380e+00	8.799868e+03	7.813461e+03	1.467186e+02	2.833021e+02	8.903125e+01	875	1.494437e-03	1.719562e-02	8.903125e+01	875	5.293840e-01	5.349673e-01	
8.923475e+01	877	8.589957e+03	8.876461e+03	3.230931e+02	1.580682e+02	2.713224e+01	2.159274e+01	8.933650e+01	878	-2.279512e+01	9.621380e+00	6.513868e+03	7.813461e+03	3.571862e+01	2.833021e+02	8.923475e+01	877	3.624944e-02	1.719562e-02	8.923475e+01	877	5.777596e-01	5.349673e-01	
8.943825e+01	879	9.933957e+03	8.876461e+03	1.577131e+02	1.580682e+02	1.281322e+02	2.159274e+01	8.954000e+01	880	1.720488e+01	9.621380e+00	6.628868e+03	7.813461e+03	2.537186e+02	2.833021e+02	8.943825e+01	879	1.562804e-02	1.719562e-02	8.943825e+01	879	6.035493e-01	5.349673e-01	
8.964175e+01	881	9.400957e+03	8.876461e+03	-2.290569e+02	1.580682e+02	1.421322e+02	2.159274e+01	8.974350e+01	882	1.222049e+02	9.621380e+00	6.532868e+03	7.813461e+03	3.727186e+02	2.833021e+02	8.964175e+01	881	-2.497377e-02	1.719562e-02	8.964175e+01	881	5.840201e-01	5.349673e-01	
8.984525e+01	883	8.949957e+03	8.876461e+03	3.357131e+02	1.580682e+02	-1.128678e+02	2.159274e+01	8.994700e+01	884	3.702049e+02	9.621380e+00	8.572868e+03	7.813461e+03	3.947186e+02	2.833021e+02	8.984525e+01	883	3.615389e-02	1.719562e-02	8.984525e+01	883	5.199569e-01	5.349673e-01	
9.004875e+01	885	7.930957e+03	8.876461e+03	5.803231e+02	1.580682e+02	1.831322e+02	2.159274e+01	9.015050e+01	886	-1.937951e+02	9.621380e+00	8.058868e+03	7.813461e+03	4.057186e+02	2.833021e+02	9.004875e+01	885	6.818282e-02	1.719562e-02	9.004875e+01	885	5.136514e-01	5.349673e-01	
9.025225e+01	887	8.624957e+03	8.876461e+03	1.190306e+01	1.580682e+02	-1.486776e+01	2.159274e+01	9.035400e+01	888	-5.579512e+01	9.621380e+00	7.500868e+03	7.813461e+03	9.271862e+01	2.833021e+02	9.025225e+01	887	1.378170e-03	1.719562e-02	9.025225e+01	887	5.351968e-01	5.349673e-01	
9.045575e+01	889	8.243957e+03	8.876461e+03	2.195731e+02	1.580682e+02	5.132237e+00	2.159274e+01	9.055750e+01	890	-2.117951e+02	9.621380e+00	8.150868e+03	7.813461e+03	9.471862e+01	2.833021e+02	9.045575e+01	889	2.594344e-02	1.719562e-02	9.045575e+01	889	5.094093e-01	5.349673e-01	
9.065925e+01	891	1.026296e+04	8.876461e+03	-2.058769e+02	1.580682e+02	1.322370e-01	2.159274e+01	9.076100e+01	892	-1.077951e+02	9.621380e+00	7.756868e+03	7.813461e+03	6.647186e+02	2.833021e+02	9.065925e+01	891	-2.047085e-02	1.719562e-02	9.065925e+01	891	5.645621e-01	5.349673e-01	
