time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.858972e+02	1827	9.179390e+03	9.003857e+03	-2.649919e+02	-2.025532e+01	2.141222e+02	4.230765e+01	1.859990e+02	1828	8.555303e+01	-6.499750e-01	5.400032e+03	4.479804e+03	9.924461e+01	2.928221e+02	1.858972e+02	1827	-2.972628e-02	-2.507277e-03	1.858972e+02	1827	6.227561e-01	6.535996e-01	
1.861007e+02	1829	1.121439e+04	9.003857e+03	8.507813e+01	-2.025532e+01	-1.218778e+02	4.230765e+01	1.862025e+02	1830	-9.344697e+01	-6.499750e-01	4.324032e+03	4.479804e+03	2.462446e+02	2.928221e+02	1.861007e+02	1829	7.529392e-03	-2.507277e-03	1.861007e+02	1829	7.232354e-01	6.535996e-01	
1.863043e+02	1831	9.259390e+03	9.003857e+03	1.265081e+02	-2.025532e+01	1.891222e+02	4.230765e+01	1.864060e+02	1832	-1.134470e+02	-6.499750e-01	4.545032e+03	4.479804e+03	2.662446e+02	2.928221e+02	1.863043e+02	1831	1.347853e-02	-2.507277e-03	1.863043e+02	1831	6.737453e-01	6.535996e-01	
1.865077e+02	1833	8.301390e+03	9.003857e+03	1.192281e+02	-2.025532e+01	1.141222e+02	4.230765e+01	1.866095e+02	1834	6.055303e+01	-6.499750e-01	3.912032e+03	4.479804e+03	2.602446e+02	2.928221e+02	1.865077e+02	1833	1.415907e-02	-2.507277e-03	1.865077e+02	1833	6.827907e-01	6.535996e-01	
1.867112e+02	1835	9.427390e+03	9.003857e+03	-4.646319e+02	-2.025532e+01	-9.387785e+01	4.230765e+01	1.868130e+02	1836	-2.074470e+02	-6.499750e-01	4.814032e+03	4.479804e+03	6.202446e+02	2.928221e+02	1.867112e+02	1835	-5.184027e-02	-2.507277e-03	1.867112e+02	1835	6.505694e-01	6.535996e-01	
1.869148e+02	1837	8.904390e+03	9.003857e+03	2.060181e+02	-2.025532e+01	4.812215e+01	4.230765e+01	1.870165e+02	1838	2.955303e+01	-6.499750e-01	4.362032e+03	4.479804e+03	4.292446e+02	2.928221e+02	1.869148e+02	1837	2.261349e-02	-2.507277e-03	1.869148e+02	1837	6.762255e-01	6.535996e-01	
1.871182e+02	1839	8.758390e+03	9.003857e+03	4.486581e+02	-2.025532e+01	-6.687785e+01	4.230765e+01	1.872200e+02	1840	-1.314470e+02	-6.499750e-01	3.491032e+03	4.479804e+03	2.022446e+02	2.928221e+02	1.871182e+02	1839	4.872985e-02	-2.507277e-03	1.871182e+02	1839	7.250740e-01	6.535996e-01	
1.873217e+02	1841	9.621390e+03	9.003857e+03	7.380813e+01	-2.025532e+01	1.161222e+02	4.230765e+01	1.874235e+02	1842	-2.144470e+02	-6.499750e-01	5.013032e+03	4.479804e+03	4.024461e+01	2.928221e+02	1.873217e+02	1841	7.612854e-03	-2.507277e-03	1.873217e+02	1841	6.591682e-01	6.535996e-01	
1.875253e+02	1843	7.940390e+03	9.003857e+03	-6.524187e+01	-2.025532e+01	-5.087785e+01	4.230765e+01	1.876270e+02	1844	5.855303e+01	-6.499750e-01	6.799032e+03	4.479804e+03	1.522446e+02	2.928221e+02	1.875253e+02	1843	-8.284525e-03	-2.507277e-03	1.875253e+02	1843	5.366670e-01	6.535996e-01	
1.877287e+02	1845	7.631390e+03	9.003857e+03	-2.263187e+01	-2.025532e+01	-4.487785e+01	4.230765e+01	1.878305e+02	1846	7.553025e+00	-6.499750e-01	5.050032e+03	4.479804e+03	3.172446e+02	2.928221e+02	1.877287e+02	1845	-2.974449e-03	-2.507277e-03	1.877287e+02	1845	6.010652e-01	6.535996e-01	
1.879322e+02	1847	8.352390e+03	9.003857e+03	3.977381e+02	-2.025532e+01	1.471222e+02	4.230765e+01	1.880340e+02	1848	1.495530e+02	-6.499750e-01	4.708032e+03	4.479804e+03	2.542446e+02	2.928221e+02	1.879322e+02	1847	4.545512e-02	-2.507277e-03	1.879322e+02	1847	6.501727e-01	6.535996e-01	
1.881358e+02	1849	9.744390e+03	9.003857e+03	-2.550219e+02	-2.025532e+01	9.012215e+01	4.230765e+01	1.882375e+02	1850	1.205530e+02	-6.499750e-01	5.174032e+03	4.479804e+03	2.212446e+02	2.928221e+02	1.881358e+02	1849	-2.687448e-02	-2.507277e-03	1.881358e+02	1849	6.471465e-01	6.535996e-01	
1.883392e+02	1851	8.833390e+03	9.003857e+03	-1.931519e+02	-2.025532e+01	-3.787785e+01	4.230765e+01	1.884410e+02	1852	-9.444697e+01	-6.499750e-01	5.419032e+03	4.479804e+03	1.192446e+02	2.928221e+02	1.883392e+02	1851	-2.235492e-02	-2.507277e-03	1.883392e+02	1851	6.145581e-01	6.535996e-01	
1.885427e+02	1853	7.815390e+03	9.003857e+03	3.882813e+01	-2.025532e+01	-5.287785e+01	4.230765e+01	1.886445e+02	1854	-1.024470e+02	-6.499750e-01	4.233032e+03	4.479804e+03	2.032446e+02	2.928221e+02	1.885427e+02	1853	4.943602e-03	-2.507277e-03	1.885427e+02	1853	6.497936e-01	6.535996e-01	
1.887462e+02	1855	8.350390e+03	9.003857e+03	8.679813e+01	-2.025532e+01	-1.468778e+02	4.230765e+01	1.888480e+02	1856	2.685530e+02	-6.499750e-01	4.962032e+03	4.479804e+03	2.872446e+02	2.928221e+02	1.887462e+02	1855	1.028757e-02	-2.507277e-03	1.887462e+02	1855	6.296776e-01	6.535996e-01	
1.889497e+02	1857	1.051539e+04	9.003857e+03	1.962681e+02	-2.025532e+01	1.781222e+02	4.230765e+01	1.890515e+02	1858	-6.344697e+01	-6.499750e-01	3.261032e+03	4.479804e+03	3.262446e+02	2.928221e+02	1.889497e+02	1857	1.832285e-02	-2.507277e-03	1.889497e+02	1857	7.666139e-01	6.535996e-01	
1.891532e+02	1859	9.166390e+03	9.003857e+03	-2.252219e+02	-2.025532e+01	1.311222e+02	4.230765e+01	1.892550e+02	1860	-1.284470e+02	-6.499750e-01	5.107032e+03	4.479804e+03	1.402446e+02	2.928221e+02	1.891532e+02	1859	-2.518931e-02	-2.507277e-03	1.891532e+02	1859	6.364636e-01	6.535996e-01	
1.893567e+02	1861	8.256390e+03	9.003857e+03	2.962381e+02	-2.025532e+01	7.712215e+01	4.230765e+01	1.894585e+02	1862	-2.544697e+01	-6.499750e-01	5.619032e+03	4.479804e+03	1.122446e+02	2.928221e+02	1.893567e+02	1861	3.463709e-02	-2.507277e-03	1.893567e+02	1861	6.035022e-01	6.535996e-01	
1.895603e+02	1863	8.826390e+03	9.003857e+03	-1.794219e+02	-2.025532e+01	-2.187785e+01	4.230765e+01	1.896620e+02	1864	-7.144697e+01	-6.499750e-01	5.507032e+03	4.479804e+03	2.982446e+02	2.928221e+02	1.895603e+02	1863	-2.074968e-02	-2.507277e-03	1.895603e+02	1863	6.109205e-01	6.535996e-01	
1.897637e+02	1865	8.519390e+03	9.003857e+03	3.534481e+02	-2.025532e+01	-7.487785e+01	4.230765e+01	1.898655e+02	1866	5.155303e+01	-6.499750e-01	4.438032e+03	4.479804e+03	5.472446e+02	2.928221e+02	1.897637e+02	1865	3.983484e-02	-2.507277e-03	1.897637e+02	1865	6.665859e-01	6.535996e-01	
1.899672e+02	1867	9.119390e+03	9.003857e+03	4.561481e+02	-2.025532e+01	1.401222e+02	4.230765e+01	1.900690e+02	1868	8.155303e+01	-6.499750e-01	4.453032e+03	4.479804e+03	4.652446e+02	2.928221e+02	1.899672e+02	1867	4.763681e-02	-2.507277e-03	1.899672e+02	1867	6.825741e-01	6.535996e-01	
1.901708e+02	1869	9.396390e+03	9.003857e+03	1.543581e+02	-2.025532e+01	3.312215e+01	4.230765e+01	1.902725e+02	1870	3.755303e+01	-6.499750e-01	4.773032e+03	4.479804e+03	2.852446e+02	2.928221e+02	1.901708e+02	1869	1.616189e-02	-2.507277e-03	1.901708e+02	1869	6.667757e-01	6.535996e-01	
1.903742e+02	1871	9.916390e+03	9.003857e+03	-2.493419e+02	-2.025532e+01	6.612215e+01	4.230765e+01	1.904760e+02	1872	1.755303e+01	-6.499750e-01	5.238032e+03	4.479804e+03	6.332446e+02	2.928221e+02	1.903742e+02	1871	-2.579297e-02	-2.507277e-03	1.903742e+02	1871	6.485741e-01	6.535996e-01	
1.905777e+02	1873	9.700390e+03	9.003857e+03	-3.496219e+02	-2.025532e+01	2.111222e+02	4.230765e+01	1.906795e+02	1874	-7.446975e+00	-6.499750e-01	4.108032e+03	4.479804e+03	3.032446e+02	2.928221e+02	1.905777e+02	1873	-3.738964e-02	-2.507277e-03	1.905777e+02	1873	6.947698e-01	6.535996e-01	
1.907813e+02	1875	8.702390e+03	9.003857e+03	2.758381e+02	-2.025532e+01	1.091222e+02	4.230765e+01	1.908830e+02	1876	1.375530e+02	-6.499750e-01	4.928032e+03	4.479804e+03	7.324461e+01	2.928221e+02	1.907813e+02	1875	3.072300e-02	-2.507277e-03	1.907813e+02	1875	6.456249e-01	6.535996e-01	
1.909847e+02	1877	9.376390e+03	9.003857e+03	3.971981e+02	-2.025532e+01	2.561222e+02	4.230765e+01	1.910865e+02	1878	-7.244697e+01	-6.499750e-01	3.301032e+03	4.479804e+03	1.472446e+02	2.928221e+02	1.909847e+02	1877	4.063995e-02	-2.507277e-03	1.909847e+02	1877	7.475237e-01	6.535996e-01	
1.911882e+02	1879	8.939390e+03	9.003857e+03	-1.942919e+02	-2.025532e+01	1.131222e+02	4.230765e+01	1.912900e+02	1880	-2.844697e+01	-6.499750e-01	4.405032e+03	4.479804e+03	2.692446e+02	2.928221e+02	1.911882e+02	1879	-2.221723e-02	-2.507277e-03	1.911882e+02	1879	6.650199e-01	6.535996e-01	
1.913917e+02	1881	8.937390e+03	9.003857e+03	9.018813e+01	-2.025532e+01	1.961222e+02	4.230765e+01	1.914935e+02	1882	5.255303e+01	-6.499750e-01	4.688032e+03	4.479804e+03	2.102446e+02	2.928221e+02	1.913917e+02	1881	9.990291e-03	-2.507277e-03	1.913917e+02	1881	6.581973e-01	6.535996e-01	
1.915952e+02	1883	9.393390e+03	9.003857e+03	-3.537319e+02	-2.025532e+01	1.641222e+02	4.230765e+01	1.916970e+02	1884	-9.844697e+01	-6.499750e-01	4.838032e+03	4.479804e+03	3.122446e+02	2.928221e+02	1.915952e+02	1883	-3.913111e-02	-2.507277e-03	1.915952e+02	1883	6.513806e-01	6.535996e-01	
1.917987e+02	1885	9.345390e+03	9.003857e+03	-2.033519e+02	-2.025532e+01	-2.987785e+01	4.230765e+01	1.919005e+02	1886	6.135530e+02	-6.499750e-01	4.487032e+03	4.479804e+03	4.802446e+02	2.928221e+02	1.917987e+02	1885	-2.224360e-02	-2.507277e-03	1.917987e+02	1885	6.707749e-01	6.535996e-01	
1.920022e+02	1887	9.498390e+03	9.003857e+03	-5.223219e+02	-2.025532e+01	1.561222e+02	4.230765e+01	1.921040e+02	1888	-1.314470e+02	-6.499750e-01	4.150032e+03	4.479804e+03	3.542446e+02	2.928221e+02	1.920022e+02	1887	-5.819049e-02	-2.507277e-03	1.920022e+02	1887	6.838336e-01	6.535996e-01	
1.922057e+02	1889	9.101390e+03	9.003857e+03	1.482881e+02	-2.025532e+01	7.112215e+01	4.230765e+01	1.923075e+02	1890	-1.114470e+02	-6.499750e-01	4.309032e+03	4.479804e+03	2.542446e+02	2.928221e+02	1.922057e+02	1889	1.603171e-02	-2.507277e-03	1.922057e+02	1889	6.821946e-01	6.535996e-01	
1.924092e+02	1891	8.552390e+03	9.003857e+03	-2.616419e+02	-2.025532e+01	-1.048778e+02	4.230765e+01	1.925110e+02	1892	-3.744697e+01	-6.499750e-01	5.627032e+03	4.479804e+03	2.522446e+02	2.928221e+02	1.924092e+02	1891	-3.155829e-02	-2.507277e-03	1.924092e+02	1891	5.956947e-01	6.535996e-01	
1.926127e+02	1893	8.193390e+03	9.003857e+03	8.672813e+01	-2.025532e+01	1.812215e+01	4.230765e+01	1.927145e+02	1894	2.553025e+00	-6.499750e-01	4.265032e+03	4.479804e+03	3.662446e+02	2.928221e+02	1.926127e+02	1893	1.047426e-02	-2.507277e-03	1.926127e+02	1893	6.600254e-01	6.535996e-01	
1.928163e+02	1895	8.524390e+03	9.003857e+03	3.065181e+02	-2.025532e+01	9.122152e+00	4.230765e+01	1.929180e+02	1896	-2.554470e+02	-6.499750e-01	5.017032e+03	4.479804e+03	3.002446e+02	2.928221e+02	1.928163e+02	1895	3.470969e-02	-2.507277e-03	1.928163e+02	1895	6.377055e-01	6.535996e-01	
1.930197e+02	1897	9.658390e+03	9.003857e+03	1.864781e+02	-2.025532e+01	4.712215e+01	4.230765e+01	1.931215e+02	1898	1.605530e+02	-6.499750e-01	5.350032e+03	4.479804e+03	7.624461e+01	2.928221e+02	1.930197e+02	1897	1.894166e-02	-2.507277e-03	1.930197e+02	1897	6.479061e-01	6.535996e-01	
1.932232e+02	1899	8.574390e+03	9.003857e+03	-2.314619e+02	-2.025532e+01	1.571222e+02	4.230765e+01	1.933250e+02	1900	1.605530e+02	-6.499750e-01	4.541032e+03	4.479804e+03	3.582446e+02	2.928221e+02	1.932232e+02	1899	-2.774348e-02	-2.507277e-03	1.932232e+02	1899	6.475438e-01	6.535996e-01	
1.934268e+02	1901	9.157390e+03	9.003857e+03	-2.921719e+02	-2.025532e+01	-5.487785e+01	4.230765e+01	1.935285e+02	1902	5.255303e+01	-6.499750e-01	4.936032e+03	4.479804e+03	4.412446e+02	2.928221e+02	1.934268e+02	1901	-3.295710e-02	-2.507277e-03	1.934268e+02	1901	6.423489e-01	6.535996e-01	
1.936302e+02	1903	7.569390e+03	9.003857e+03	6.012813e+01	-2.025532e+01	2.881222e+02	4.230765e+01	1.937320e+02	1904	-3.344697e+01	-6.499750e-01	4.279032e+03	4.479804e+03	2.622446e+02	2.928221e+02	1.936302e+02	1903	7.880987e-03	-2.507277e-03	1.936302e+02	1903	6.406757e-01	6.535996e-01	
1.938337e+02	1905	8.209390e+03	9.003857e+03	-4.633187e+01	-2.025532e+01	5.122152e+00	4.230765e+01	1.939355e+02	1906	7.055303e+01	-6.499750e-01	4.212032e+03	4.479804e+03	3.732446e+02	2.928221e+02	1.938337e+02	1905	-5.675797e-03	-2.507277e-03	1.938337e+02	1905	6.596363e-01	6.535996e-01	
1.940373e+02	1907	9.069390e+03	9.003857e+03	-2.796319e+02	-2.025532e+01	1.511222e+02	4.230765e+01	1.941390e+02	1908	5.455303e+01	-6.499750e-01	4.367032e+03	4.479804e+03	3.172446e+02	2.928221e+02	1.940373e+02	1907	-3.181337e-02	-2.507277e-03	1.940373e+02	1907	6.680777e-01	6.535996e-01	
1.942407e+02	1909	1.032639e+04	9.003857e+03	-2.658219e+02	-2.025532e+01	-4.877848e+00	4.230765e+01	1.943425e+02	1910	-1.446975e+00	-6.499750e-01	5.027032e+03	4.479804e+03	3.032446e+02	2.928221e+02	1.942407e+02	1909	-2.642215e-02	-2.507277e-03	1.942407e+02	1909	6.668104e-01	6.535996e-01	
1.944442e+02	1911	9.772390e+03	9.003857e+03	-3.897419e+02	-2.025532e+01	1.111222e+02	4.230765e+01	1.945460e+02	1912	2.265530e+02	-6.499750e-01	5.612032e+03	4.479804e+03	3.742446e+02	2.928221e+02	1.944442e+02	1911	-4.153858e-02	-2.507277e-03	1.944442e+02	1911	6.257318e-01	6.535996e-01	
1.946477e+02	1913	8.428390e+03	9.003857e+03	3.549813e+01	-2.025532e+01	4.812215e+01	4.230765e+01	1.947495e+02	1914	-9.444697e+01	-6.499750e-01	5.204032e+03	4.479804e+03	3.842446e+02	2.928221e+02	1.946477e+02	1913	4.194069e-03	-2.507277e-03	1.946477e+02	1913	6.192521e-01	6.535996e-01	
1.948512e+02	1915	1.037439e+04	9.003857e+03	-1.073819e+02	-2.025532e+01	1.011222e+02	4.230765e+01	1.949530e+02	1916	-6.544697e+01	-6.499750e-01	3.887032e+03	4.479804e+03	1.092446e+02	2.928221e+02	1.948512e+02	1915	-1.045892e-02	-2.507277e-03	1.948512e+02	1915	7.253765e-01	6.535996e-01	
1.950547e+02	1917	9.063390e+03	9.003857e+03	-8.131867e+00	-2.025532e+01	1.451222e+02	4.230765e+01	1.951565e+02	1918	5.553025e+00	-6.499750e-01	4.463032e+03	4.479804e+03	1.682446e+02	2.928221e+02	1.950547e+02	1917	-8.980270e-04	-2.507277e-03	1.950547e+02	1917	6.698523e-01	6.535996e-01	
1.952582e+02	1919	8.197390e+03	9.003857e+03	-1.194119e+02	-2.025532e+01	4.012215e+01	4.230765e+01	1.953600e+02	1920	5.553025e+00	-6.499750e-01	5.158032e+03	4.479804e+03	2.362446e+02	2.928221e+02	1.952582e+02	1919	-1.478239e-02	-2.507277e-03	1.952582e+02	1919	6.103031e-01	6.535996e-01	
1.954617e+02	1921	8.822390e+03	9.003857e+03	-1.105619e+02	-2.025532e+01	-1.487785e+01	4.230765e+01	1.955635e+02	1922	-7.844697e+01	-6.499750e-01	4.228032e+03	4.479804e+03	2.742446e+02	2.928221e+02	1.954617e+02	1921	-1.269101e-02	-2.507277e-03	1.954617e+02	1921	6.732552e-01	6.535996e-01	
1.956652e+02	1923	9.263390e+03	9.003857e+03	-4.820119e+02	-2.025532e+01	-1.787785e+01	4.230765e+01	1.957670e+02	1924	-1.454470e+02	-6.499750e-01	4.557032e+03	4.479804e+03	1.232446e+02	2.928221e+02	1.956652e+02	1923	-5.489023e-02	-2.507277e-03	1.956652e+02	1923	6.583527e-01	6.535996e-01	
1.958687e+02	1925	1.027039e+04	9.003857e+03	-1.832819e+02	-2.025532e+01	-8.877848e+00	4.230765e+01	1.959705e+02	1926	-1.594470e+02	-6.499750e-01	5.096032e+03	4.479804e+03	2.172446e+02	2.928221e+02	1.958687e+02	1925	-1.816991e-02	-2.507277e-03	1.958687e+02	1925	6.643625e-01	6.535996e-01	
1.960723e+02	1927	9.049390e+03	9.003857e+03	6.976813e+01	-2.025532e+01	7.812215e+01	4.230765e+01	1.961740e+02	1928	-1.324470e+02	-6.499750e-01	4.367032e+03	4.479804e+03	1.962446e+02	2.928221e+02	1.960723e+02	1927	7.650720e-03	-2.507277e-03	1.960723e+02	1927	6.761849e-01	6.535996e-01	
1.962757e+02	1929	9.855390e+03	9.003857e+03	-3.768519e+02	-2.025532e+01	6.712215e+01	4.230765e+01	1.963775e+02	1930	-6.944697e+01	-6.499750e-01	4.827032e+03	4.479804e+03	3.122446e+02	2.928221e+02	1.962757e+02	1929	-3.975844e-02	-2.507277e-03	1.962757e+02	1929	6.625768e-01	6.535996e-01	
1.964792e+02	1931	8.105390e+03	9.003857e+03	1.370881e+02	-2.025532e+01	2.912215e+01	4.230765e+01	1.965810e+02	1932	4.855303e+01	-6.499750e-01	5.105032e+03	4.479804e+03	6.824461e+01	2.928221e+02	1.964792e+02	1931	1.663191e-02	-2.507277e-03	1.964792e+02	1931	6.175293e-01	6.535996e-01	
1.966828e+02	1933	9.548390e+03	9.003857e+03	1.775813e+01	-2.025532e+01	-2.487785e+01	4.230765e+01	1.967845e+02	1934	1.675530e+02	-6.499750e-01	5.921032e+03	4.479804e+03	1.172446e+02	2.928221e+02	1.966828e+02	1933	1.856351e-03	-2.507277e-03	1.966828e+02	1933	6.176817e-01	6.535996e-01	
1.968862e+02	1935	8.991390e+03	9.003857e+03	-1.434719e+02	-2.025532e+01	-1.298778e+02	4.230765e+01	1.969880e+02	1936	-7.044697e+01	-6.499750e-01	5.082032e+03	4.479804e+03	4.244606e+00	2.928221e+02	1.968862e+02	1935	-1.621532e-02	-2.507277e-03	1.968862e+02	1935	6.351723e-01	6.535996e-01	
1.970897e+02	1937	9.533390e+03	9.003857e+03	-3.191187e+01	-2.025532e+01	-7.687785e+01	4.230765e+01	1.971915e+02	1938	1.695530e+02	-6.499750e-01	5.207032e+03	4.479804e+03	8.924461e+01	2.928221e+02	1.970897e+02	1937	-3.358621e-03	-2.507277e-03	1.970897e+02	1937	6.459851e-01	6.535996e-01	
1.972933e+02	1939	7.974390e+03	9.003857e+03	9.595813e+01	-2.025532e+01	9.812215e+01	4.230765e+01	1.973950e+02	1940	-6.944697e+01	-6.499750e-01	4.570032e+03	4.479804e+03	2.992446e+02	2.928221e+02	1.972933e+02	1939	1.189021e-02	-2.507277e-03	1.972933e+02	1939	6.384577e-01	6.535996e-01	
1.974967e+02	1941	8.258390e+03	9.003857e+03	1.989781e+02	-2.025532e+01	-1.578778e+02	4.230765e+01	1.975985e+02	1942	-9.744697e+01	-6.499750e-01	4.675032e+03	4.479804e+03	3.212446e+02	2.928221e+02	1.974967e+02	1941	2.352719e-02	-2.507277e-03	1.974967e+02	1941	6.440078e-01	6.535996e-01	
1.977002e+02	1943	8.745390e+03	9.003857e+03	6.588133e+00	-2.025532e+01	6.512215e+01	4.230765e+01	1.978020e+02	1944	1.355303e+01	-6.499750e-01	5.490032e+03	4.479804e+03	-3.775539e+01	2.928221e+02	1.977002e+02	1943	7.527593e-04	-2.507277e-03	1.977002e+02	1943	6.145185e-01	6.535996e-01	
1.979037e+02	1945	8.163390e+03	9.003857e+03	-1.554119e+02	-2.025532e+01	1.571222e+02	4.230765e+01	1.980055e+02	1946	1.005530e+02	-6.499750e-01	4.327032e+03	4.479804e+03	4.472446e+02	2.928221e+02	1.979037e+02	1945	-1.940713e-02	-2.507277e-03	1.979037e+02	1945	6.492073e-01	6.535996e-01	
1.981072e+02	1947	9.446390e+03	9.003857e+03	-2.253219e+02	-2.025532e+01	-5.687785e+01	4.230765e+01	1.982090e+02	1948	-1.854470e+02	-6.499750e-01	5.432032e+03	4.479804e+03	1.452446e+02	2.928221e+02	1.981072e+02	1947	-2.443555e-02	-2.507277e-03	1.981072e+02	1947	6.292913e-01	6.535996e-01	
1.983107e+02	1949	8.056390e+03	9.003857e+03	-2.314819e+02	-2.025532e+01	2.712215e+01	4.230765e+01	1.984125e+02	1950	-5.744697e+01	-6.499750e-01	5.605032e+03	4.479804e+03	1.924461e+01	2.928221e+02	1.983107e+02	1949	-2.958269e-02	-2.507277e-03	1.983107e+02	1949	5.826465e-01	6.535996e-01	
1.985142e+02	1951	8.602390e+03	9.003857e+03	-1.206819e+02	-2.025532e+01	1.911222e+02	4.230765e+01	1.986160e+02	1952	7.655303e+01	-6.499750e-01	5.254032e+03	4.479804e+03	5.152446e+02	2.928221e+02	1.985142e+02	1951	-1.422849e-02	-2.507277e-03	1.985142e+02	1951	6.174919e-01	6.535996e-01	
1.987178e+02	1953	9.513390e+03	9.003857e+03	-3.469187e+01	-2.025532e+01	1.391222e+02	4.230765e+01	1.988195e+02	1954	2.665530e+02	-6.499750e-01	5.066032e+03	4.479804e+03	5.452446e+02	2.928221e+02	1.987178e+02	1953	-3.659982e-03	-2.507277e-03	1.987178e+02	1953	6.516930e-01	6.535996e-01	
1.989212e+02	1955	7.971390e+03	9.003857e+03	-2.773519e+02	-2.025532e+01	1.281222e+02	4.230765e+01	1.990230e+02	1956	-4.244697e+01	-6.499750e-01	4.246032e+03	4.479804e+03	2.392446e+02	2.928221e+02	1.989212e+02	1955	-3.604763e-02	-2.507277e-03	1.989212e+02	1955	6.443880e-01	6.535996e-01	
1.991247e+02	1957	8.037390e+03	9.003857e+03	5.352813e+01	-2.025532e+01	6.512215e+01	4.230765e+01	1.992265e+02	1958	-1.094470e+02	-6.499750e-01	5.221032e+03	4.479804e+03	2.532446e+02	2.928221e+02	1.991247e+02	1957	6.615829e-03	-2.507277e-03	1.991247e+02	1957	6.077936e-01	6.535996e-01	
1.993283e+02	1959	8.607390e+03	9.003857e+03	-1.831919e+02	-2.025532e+01	8.212215e+01	4.230765e+01	1.994300e+02	1960	-1.124470e+02	-6.499750e-01	4.762032e+03	4.479804e+03	3.442446e+02	2.928221e+02	1.993283e+02	1959	-2.174591e-02	-2.507277e-03	1.993283e+02	1959	6.388633e-01	6.535996e-01	
1.995317e+02	1961	9.003390e+03	9.003857e+03	-7.423187e+01	-2.025532e+01	2.001222e+02	4.230765e+01	1.996335e+02	1962	-1.194470e+02	-6.499750e-01	4.828032e+03	4.479804e+03	4.552446e+02	2.928221e+02	1.995317e+02	1961	-8.313422e-03	-2.507277e-03	1.995317e+02	1961	6.490539e-01	6.535996e-01	
1.997352e+02	1963	8.737390e+03	9.003857e+03	5.377481e+02	-2.025532e+01	9.812215e+01	4.230765e+01	1.998370e+02	1964	9.553025e+00	-6.499750e-01	4.460032e+03	4.479804e+03	3.242446e+02	2.928221e+02	1.997352e+02	1963	5.797737e-02	-2.507277e-03	1.997352e+02	1963	6.752838e-01	6.535996e-01	
1.999388e+02	1965	8.685390e+03	9.003857e+03	-1.715919e+02	-2.025532e+01	2.412215e+01	4.230765e+01	2.000405e+02	1966	-1.014470e+02	-6.499750e-01	4.859032e+03	4.479804e+03	4.572446e+02	2.928221e+02	1.999388e+02	1965	-2.015456e-02	-2.507277e-03	1.999388e+02	1965	6.366489e-01	6.535996e-01	
2.001422e+02	1967	9.549390e+03	9.003857e+03	-3.914919e+02	-2.025532e+01	1.761222e+02	4.230765e+01	2.002440e+02	1968	-1.664470e+02	-6.499750e-01	4.680032e+03	4.479804e+03	1.402446e+02	2.928221e+02	2.001422e+02	1967	-4.274909e-02	-2.507277e-03	2.001422e+02	1967	6.617968e-01	6.535996e-01	
2.003457e+02	1969	8.294390e+03	9.003857e+03	-4.182619e+02	-2.025532e+01	2.122152e+00	4.230765e+01	2.004475e+02	1970	-1.184470e+02	-6.499750e-01	4.561032e+03	4.479804e+03	3.652446e+02	2.928221e+02	2.003457e+02	1969	-5.310501e-02	-2.507277e-03	2.003457e+02	1969	6.332738e-01	6.535996e-01	
2.005493e+02	1971	8.203390e+03	9.003857e+03	-1.122519e+02	-2.025532e+01	2.641222e+02	4.230765e+01	2.006510e+02	1972	-9.944697e+01	-6.499750e-01	3.879032e+03	4.479804e+03	4.132446e+02	2.928221e+02	2.005493e+02	1971	-1.387343e-02	-2.507277e-03	2.005493e+02	1971	6.759418e-01	6.535996e-01	
2.007527e+02	1973	8.595390e+03	9.003857e+03	6.678813e+01	-2.025532e+01	1.991222e+02	4.230765e+01	2.008545e+02	1974	-1.524470e+02	-6.499750e-01	4.055032e+03	4.479804e+03	2.682446e+02	2.928221e+02	2.007527e+02	1973	7.710316e-03	-2.507277e-03	2.007527e+02	1973	6.811382e-01	6.535996e-01	
2.009562e+02	1975	8.376390e+03	9.003857e+03	4.379181e+02	-2.025532e+01	1.331222e+02	4.230765e+01	2.010580e+02	1976	1.255303e+01	-6.499750e-01	4.665032e+03	4.479804e+03	1.592446e+02	2.928221e+02	2.009562e+02	1975	4.968264e-02	-2.507277e-03	2.009562e+02	1975	6.539124e-01	6.535996e-01	
2.011597e+02	1977	8.122390e+03	9.003857e+03	-2.436419e+02	-2.025532e+01	2.771222e+02	4.230765e+01	2.012615e+02	1978	-5.844697e+01	-6.499750e-01	5.182032e+03	4.479804e+03	6.082446e+02	2.928221e+02	2.011597e+02	1977	-3.092393e-02	-2.507277e-03	2.011597e+02	1977	6.032372e-01	6.535996e-01	
2.013632e+02	1979	8.258390e+03	9.003857e+03	1.320581e+02	-2.025532e+01	1.912215e+01	4.230765e+01	2.014650e+02	1980	-1.974470e+02	-6.499750e-01	4.871032e+03	4.479804e+03	2.702446e+02	2.928221e+02	2.013632e+02	1979	1.573910e-02	-2.507277e-03	2.013632e+02	1979	6.326932e-01	6.535996e-01	
