time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.056367e+02	2021	4.276839e+03	5.919805e+03	1.931091e+03	1.990957e+03	2.581224e+02	8.715094e+01	2.057385e+02	2022	-6.166843e+01	8.297566e+00	5.913839e+03	5.957427e+03	2.060450e+02	2.222500e+02	2.056367e+02	2021	3.110685e-01	2.532820e-01	2.056367e+02	2021	5.121307e-01	5.702031e-01	
2.058403e+02	2023	4.816839e+03	5.919805e+03	2.385231e+03	1.990957e+03	9.712244e+01	8.715094e+01	2.059420e+02	2024	1.693316e+02	8.297566e+00	6.416839e+03	5.957427e+03	2.270450e+02	2.222500e+02	2.058403e+02	2023	3.311869e-01	2.532820e-01	2.058403e+02	2023	5.288287e-01	5.702031e-01	
2.060437e+02	2025	7.550839e+03	5.919805e+03	1.943851e+03	1.990957e+03	-1.487756e+01	8.715094e+01	2.061455e+02	2026	-1.246684e+02	8.297566e+00	7.066839e+03	5.957427e+03	2.640450e+02	2.222500e+02	2.060437e+02	2025	2.047304e-01	2.532820e-01	2.060437e+02	2025	5.732979e-01	5.702031e-01	
2.062472e+02	2027	6.285839e+03	5.919805e+03	2.217121e+03	1.990957e+03	-1.187756e+01	8.715094e+01	2.063490e+02	2028	-9.666843e+01	8.297566e+00	6.080839e+03	5.957427e+03	1.290450e+02	2.222500e+02	2.062472e+02	2027	2.607470e-01	2.532820e-01	2.062472e+02	2027	5.830415e-01	5.702031e-01	
2.064508e+02	2029	6.347839e+03	5.919805e+03	1.824681e+03	1.990957e+03	-7.877563e+00	8.715094e+01	2.065525e+02	2030	2.343316e+02	8.297566e+00	5.935839e+03	5.957427e+03	4.495094e-02	2.222500e+02	2.064508e+02	2029	2.232703e-01	2.532820e-01	2.064508e+02	2029	5.792680e-01	5.702031e-01	
2.066542e+02	2031	4.822839e+03	5.919805e+03	1.338511e+03	1.990957e+03	2.491224e+02	8.715094e+01	2.067560e+02	2032	-3.066843e+01	8.297566e+00	5.431839e+03	5.957427e+03	2.190450e+02	2.222500e+02	2.066542e+02	2031	2.172432e-01	2.532820e-01	2.066542e+02	2031	5.314630e-01	5.702031e-01	
2.068577e+02	2033	6.600839e+03	5.919805e+03	2.101431e+03	1.990957e+03	4.812244e+01	8.715094e+01	2.069595e+02	2034	5.333157e+01	8.297566e+00	5.862839e+03	5.957427e+03	7.704495e+01	2.222500e+02	2.068577e+02	2033	2.414808e-01	2.532820e-01	2.068577e+02	2033	5.974738e-01	5.702031e-01	
2.070612e+02	2035	5.448839e+03	5.919805e+03	2.055511e+03	1.990957e+03	1.431224e+02	8.715094e+01	2.071630e+02	2036	3.333157e+01	8.297566e+00	6.040839e+03	5.957427e+03	6.204495e+01	2.222500e+02	2.070612e+02	2035	2.739093e-01	2.532820e-01	2.070612e+02	2035	5.540233e-01	5.702031e-01	
2.072647e+02	2037	5.433839e+03	5.919805e+03	1.889281e+03	1.990957e+03	8.122437e+00	8.715094e+01	2.073665e+02	2038	1.073316e+02	8.297566e+00	5.754839e+03	5.957427e+03	1.730450e+02	2.222500e+02	2.072647e+02	2037	2.579886e-01	2.532820e-01	2.072647e+02	2037	5.599590e-01	5.702031e-01	
2.074682e+02	2039	5.059839e+03	5.919805e+03	1.849681e+03	1.990957e+03	1.012244e+01	8.715094e+01	2.075700e+02	2040	2.433157e+01	8.297566e+00	6.593839e+03	5.957427e+03	2.640450e+02	2.222500e+02	2.074682e+02	2039	2.677004e-01	2.532820e-01	2.074682e+02	2039	5.116890e-01	5.702031e-01	
2.076717e+02	2041	7.281839e+03	5.919805e+03	1.473521e+03	1.990957e+03	4.112244e+01	8.715094e+01	2.077735e+02	2042	-2.866843e+01	8.297566e+00	6.774839e+03	5.957427e+03	2.320450e+02	2.222500e+02	2.076717e+02	2041	1.682993e-01	2.532820e-01	2.076717e+02	2041	5.637636e-01	5.702031e-01	
2.078752e+02	2043	5.522839e+03	5.919805e+03	9.524515e+02	1.990957e+03	7.912244e+01	8.715094e+01	2.079770e+02	2044	3.833157e+01	8.297566e+00	6.434839e+03	5.957427e+03	1.760450e+02	2.222500e+02	2.078752e+02	2043	1.470901e-01	2.532820e-01	2.078752e+02	2043	5.015667e-01	5.702031e-01	
2.080787e+02	2045	5.931839e+03	5.919805e+03	2.665101e+03	1.990957e+03	1.521224e+02	8.715094e+01	2.081805e+02	2046	-2.366684e+02	8.297566e+00	5.770839e+03	5.957427e+03	-3.495505e+01	2.222500e+02	2.080787e+02	2045	3.100058e-01	2.532820e-01	2.080787e+02	2045	5.983486e-01	5.702031e-01	
2.082822e+02	2047	5.423839e+03	5.919805e+03	1.996961e+03	1.990957e+03	3.712244e+01	8.715094e+01	2.083840e+02	2048	-6.366843e+01	8.297566e+00	4.755839e+03	5.957427e+03	3.210450e+02	2.222500e+02	2.082822e+02	2047	2.691032e-01	2.532820e-01	2.082822e+02	2047	6.094293e-01	5.702031e-01	
2.084858e+02	2049	5.379839e+03	5.919805e+03	1.975781e+03	1.990957e+03	2.231224e+02	8.715094e+01	2.085875e+02	2050	-1.586684e+02	8.297566e+00	6.468839e+03	5.957427e+03	1.820450e+02	2.222500e+02	2.084858e+02	2049	2.686084e-01	2.532820e-01	2.084858e+02	2049	5.320729e-01	5.702031e-01	
2.086892e+02	2051	7.434839e+03	5.919805e+03	1.690931e+03	1.990957e+03	2.141224e+02	8.715094e+01	2.087910e+02	2052	3.833316e+02	8.297566e+00	5.768839e+03	5.957427e+03	2.670450e+02	2.222500e+02	2.086892e+02	2051	1.852919e-01	2.532820e-01	2.086892e+02	2051	6.126895e-01	5.702031e-01	
2.088927e+02	2053	5.936839e+03	5.919805e+03	1.890311e+03	1.990957e+03	2.921224e+02	8.715094e+01	2.089945e+02	2054	4.033157e+01	8.297566e+00	6.642839e+03	5.957427e+03	7.304495e+01	2.222500e+02	2.088927e+02	2053	2.415070e-01	2.532820e-01	2.088927e+02	2053	5.409230e-01	5.702031e-01	
2.090963e+02	2055	6.136839e+03	5.919805e+03	2.031951e+03	1.990957e+03	7.912244e+01	8.715094e+01	2.091980e+02	2056	3.133157e+01	8.297566e+00	6.660839e+03	5.957427e+03	1.480450e+02	2.222500e+02	2.090963e+02	2055	2.487457e-01	2.532820e-01	2.090963e+02	2055	5.508425e-01	5.702031e-01	
2.092997e+02	2057	8.653839e+03	5.919805e+03	7.702615e+02	1.990957e+03	1.991224e+02	8.715094e+01	2.094015e+02	2058	-2.246684e+02	8.297566e+00	7.235839e+03	5.957427e+03	1.610450e+02	2.222500e+02	2.092997e+02	2057	8.173315e-02	2.532820e-01	2.092997e+02	2057	5.656744e-01	5.702031e-01	
2.095032e+02	2059	6.204839e+03	5.919805e+03	2.376271e+03	1.990957e+03	-2.387756e+01	8.715094e+01	2.096050e+02	2060	-5.366843e+01	8.297566e+00	5.856839e+03	5.957427e+03	1.340450e+02	2.222500e+02	2.095032e+02	2059	2.769189e-01	2.532820e-01	2.095032e+02	2059	5.943441e-01	5.702031e-01	
2.097068e+02	2061	8.790839e+03	5.919805e+03	1.734911e+03	1.990957e+03	3.112244e+01	8.715094e+01	2.098085e+02	2062	-2.576684e+02	8.297566e+00	6.723839e+03	5.957427e+03	2.420450e+02	2.222500e+02	2.097068e+02	2061	1.648254e-01	2.532820e-01	2.097068e+02	2061	6.102030e-01	5.702031e-01	
2.099102e+02	2063	5.468839e+03	5.919805e+03	2.888611e+03	1.990957e+03	4.912244e+01	8.715094e+01	2.100120e+02	2064	-3.866843e+01	8.297566e+00	6.665839e+03	5.957427e+03	3.970450e+02	2.222500e+02	2.099102e+02	2063	3.456331e-01	2.532820e-01	2.099102e+02	2063	5.562997e-01	5.702031e-01	
2.101137e+02	2065	4.716839e+03	5.919805e+03	2.224151e+03	1.990957e+03	1.671224e+02	8.715094e+01	2.102155e+02	2066	-2.156684e+02	8.297566e+00	6.670839e+03	5.957427e+03	1.150450e+02	2.222500e+02	2.101137e+02	2065	3.204372e-01	2.532820e-01	2.101137e+02	2065	5.099234e-01	5.702031e-01	
2.103172e+02	2067	4.997839e+03	5.919805e+03	1.533421e+03	1.990957e+03	2.231224e+02	8.715094e+01	2.104190e+02	2068	-5.266843e+01	8.297566e+00	6.623839e+03	5.957427e+03	1.700450e+02	2.222500e+02	2.103172e+02	2067	2.347818e-01	2.532820e-01	2.103172e+02	2067	4.964813e-01	5.702031e-01	
2.105207e+02	2069	7.362839e+03	5.919805e+03	2.287971e+03	1.990957e+03	-5.887756e+01	8.715094e+01	2.106225e+02	2070	-3.966843e+01	8.297566e+00	6.118839e+03	5.957427e+03	1.830450e+02	2.222500e+02	2.105207e+02	2069	2.370756e-01	2.532820e-01	2.105207e+02	2069	6.119864e-01	5.702031e-01	
2.107242e+02	2071	6.114839e+03	5.919805e+03	2.487511e+03	1.990957e+03	-6.387756e+01	8.715094e+01	2.108260e+02	2072	2.213316e+02	8.297566e+00	6.609839e+03	5.957427e+03	3.500450e+02	2.222500e+02	2.107242e+02	2071	2.891665e-01	2.532820e-01	2.107242e+02	2071	5.654906e-01	5.702031e-01	
2.109277e+02	2073	6.138839e+03	5.919805e+03	2.135891e+03	1.990957e+03	-1.448776e+02	8.715094e+01	2.110295e+02	2074	-5.166843e+01	8.297566e+00	6.056839e+03	5.957427e+03	2.620450e+02	2.222500e+02	2.109277e+02	2073	2.581222e-01	2.532820e-01	2.109277e+02	2073	5.773778e-01	5.702031e-01	
2.111312e+02	2075	5.271839e+03	5.919805e+03	1.912381e+03	1.990957e+03	6.122437e+00	8.715094e+01	2.112330e+02	2076	3.233157e+01	8.297566e+00	5.816839e+03	5.957427e+03	4.904495e+01	2.222500e+02	2.111312e+02	2075	2.661919e-01	2.532820e-01	2.111312e+02	2075	5.525873e-01	5.702031e-01	
2.113347e+02	2077	5.931839e+03	5.919805e+03	2.153841e+03	1.990957e+03	9.012244e+01	8.715094e+01	2.114365e+02	2078	1.403316e+02	8.297566e+00	5.933839e+03	5.957427e+03	7.404495e+01	2.222500e+02	2.113347e+02	2077	2.663773e-01	2.532820e-01	2.113347e+02	2077	5.767445e-01	5.702031e-01	
2.115382e+02	2079	6.445839e+03	5.919805e+03	2.477821e+03	1.990957e+03	1.671224e+02	8.715094e+01	2.116400e+02	2080	2.913316e+02	8.297566e+00	5.735839e+03	5.957427e+03	7.504495e+01	2.222500e+02	2.115382e+02	2079	2.776687e-01	2.532820e-01	2.115382e+02	2079	6.087289e-01	5.702031e-01	
2.117418e+02	2081	5.112839e+03	5.919805e+03	2.750271e+03	1.990957e+03	2.551224e+02	8.715094e+01	2.118435e+02	2082	2.331566e+00	8.297566e+00	5.978839e+03	5.957427e+03	4.504495e+01	2.222500e+02	2.117418e+02	2081	3.497689e-01	2.532820e-01	2.117418e+02	2081	5.680638e-01	5.702031e-01	
2.119452e+02	2083	5.026839e+03	5.919805e+03	2.340771e+03	1.990957e+03	1.151224e+02	8.715094e+01	2.120470e+02	2084	-1.406684e+02	8.297566e+00	5.404839e+03	5.957427e+03	3.550450e+02	2.222500e+02	2.119452e+02	2083	3.177111e-01	2.532820e-01	2.119452e+02	2083	5.768362e-01	5.702031e-01	
2.121487e+02	2085	6.949839e+03	5.919805e+03	7.095015e+02	1.990957e+03	4.741224e+02	8.715094e+01	2.122505e+02	2086	1.803316e+02	8.297566e+00	6.437839e+03	5.957427e+03	2.260450e+02	2.222500e+02	2.121487e+02	2085	9.263218e-02	2.532820e-01	2.121487e+02	2085	5.433243e-01	5.702031e-01	
2.123523e+02	2087	6.112839e+03	5.919805e+03	2.130171e+03	1.990957e+03	8.112244e+01	8.715094e+01	2.124540e+02	2088	-5.166843e+01	8.297566e+00	5.583839e+03	5.957427e+03	1.090450e+02	2.222500e+02	2.123523e+02	2087	2.584215e-01	2.532820e-01	2.123523e+02	2087	5.961597e-01	5.702031e-01	
2.125557e+02	2089	5.335839e+03	5.919805e+03	1.990001e+03	1.990957e+03	4.112244e+01	8.715094e+01	2.126575e+02	2090	1.433316e+02	8.297566e+00	6.311839e+03	5.957427e+03	2.480450e+02	2.222500e+02	2.125557e+02	2089	2.716414e-01	2.532820e-01	2.125557e+02	2089	5.371765e-01	5.702031e-01	
2.127592e+02	2091	5.362839e+03	5.919805e+03	1.385091e+03	1.990957e+03	1.341224e+02	8.715094e+01	2.128610e+02	2092	-1.726684e+02	8.297566e+00	6.512839e+03	5.957427e+03	1.920450e+02	2.222500e+02	2.127592e+02	2091	2.052617e-01	2.532820e-01	2.127592e+02	2091	5.088642e-01	5.702031e-01	
2.129628e+02	2093	6.900839e+03	5.919805e+03	1.183811e+03	1.990957e+03	4.401224e+02	8.715094e+01	2.130645e+02	2094	-6.366843e+01	8.297566e+00	5.543839e+03	5.957427e+03	1.620450e+02	2.222500e+02	2.129628e+02	2093	1.464270e-01	2.532820e-01	2.129628e+02	2093	5.932169e-01	5.702031e-01	
2.131662e+02	2095	6.457839e+03	5.919805e+03	2.255001e+03	1.990957e+03	3.112244e+01	8.715094e+01	2.132680e+02	2096	-1.026684e+02	8.297566e+00	5.984839e+03	5.957427e+03	2.530450e+02	2.222500e+02	2.131662e+02	2095	2.588136e-01	2.532820e-01	2.131662e+02	2095	5.928038e-01	5.702031e-01	
2.133697e+02	2097	5.980839e+03	5.919805e+03	2.266031e+03	1.990957e+03	3.212244e+01	8.715094e+01	2.134715e+02	2098	-9.066843e+01	8.297566e+00	6.252839e+03	5.957427e+03	4.060450e+02	2.222500e+02	2.133697e+02	2097	2.747747e-01	2.532820e-01	2.133697e+02	2097	5.687611e-01	5.702031e-01	
2.135732e+02	2099	5.734839e+03	5.919805e+03	2.057811e+03	1.990957e+03	2.051224e+02	8.715094e+01	2.136750e+02	2100	1.233157e+01	8.297566e+00	6.724839e+03	5.957427e+03	2.030450e+02	2.222500e+02	2.135732e+02	2099	2.640708e-01	2.532820e-01	2.135732e+02	2099	5.367767e-01	5.702031e-01	
2.137767e+02	2101	5.210839e+03	5.919805e+03	1.757631e+03	1.990957e+03	2.171224e+02	8.715094e+01	2.138785e+02	2102	-5.066843e+01	8.297566e+00	5.817839e+03	5.957427e+03	1.610450e+02	2.222500e+02	2.137767e+02	2101	2.522263e-01	2.532820e-01	2.137767e+02	2101	5.449947e-01	5.702031e-01	
2.139802e+02	2103	5.959839e+03	5.919805e+03	1.582121e+03	1.990957e+03	3.061224e+02	8.715094e+01	2.140820e+02	2104	1.733157e+01	8.297566e+00	4.671839e+03	5.957427e+03	1.840450e+02	2.222500e+02	2.139802e+02	2103	2.097759e-01	2.532820e-01	2.139802e+02	2103	6.174951e-01	5.702031e-01	
2.141837e+02	2105	5.553839e+03	5.919805e+03	1.640621e+03	1.990957e+03	-1.587756e+01	8.715094e+01	2.142855e+02	2106	-9.766843e+01	8.297566e+00	4.967839e+03	5.957427e+03	4.470450e+02	2.222500e+02	2.141837e+02	2105	2.280395e-01	2.532820e-01	2.141837e+02	2105	5.915379e-01	5.702031e-01	
2.143872e+02	2107	5.760839e+03	5.919805e+03	2.325211e+03	1.990957e+03	3.112244e+01	8.715094e+01	2.144890e+02	2108	7.331566e+00	8.297566e+00	7.063839e+03	5.957427e+03	1.630450e+02	2.222500e+02	2.143872e+02	2107	2.875584e-01	2.532820e-01	2.143872e+02	2107	5.337366e-01	5.702031e-01	
2.145907e+02	2109	4.825839e+03	5.919805e+03	2.029641e+03	1.990957e+03	-2.387756e+01	8.715094e+01	2.146925e+02	2110	-1.146684e+02	8.297566e+00	6.464839e+03	5.957427e+03	2.130450e+02	2.222500e+02	2.145907e+02	2109	2.960611e-01	2.532820e-01	2.145907e+02	2109	5.146634e-01	5.702031e-01	
2.147942e+02	2111	7.462839e+03	5.919805e+03	1.983751e+03	1.990957e+03	1.012244e+01	8.715094e+01	2.148960e+02	2112	-6.166843e+01	8.297566e+00	7.179839e+03	5.957427e+03	1.780450e+02	2.222500e+02	2.147942e+02	2111	2.099965e-01	2.532820e-01	2.147942e+02	2111	5.681671e-01	5.702031e-01	
2.149978e+02	2113	5.453839e+03	5.919805e+03	1.897461e+03	1.990957e+03	3.781224e+02	8.715094e+01	2.150995e+02	2114	4.133157e+01	8.297566e+00	5.625839e+03	5.957427e+03	3.500450e+02	2.222500e+02	2.149978e+02	2113	2.581123e-01	2.532820e-01	2.149978e+02	2113	5.664808e-01	5.702031e-01	
2.152012e+02	2115	5.556839e+03	5.919805e+03	2.342111e+03	1.990957e+03	-9.877563e+00	8.715094e+01	2.153030e+02	2116	-1.668434e+00	8.297566e+00	5.632839e+03	5.957427e+03	3.860450e+02	2.222500e+02	2.152012e+02	2115	2.965092e-01	2.532820e-01	2.152012e+02	2115	5.837329e-01	5.702031e-01	
2.154047e+02	2117	6.071839e+03	5.919805e+03	2.497621e+03	1.990957e+03	-2.987756e+01	8.715094e+01	2.155065e+02	2118	5.333157e+01	8.297566e+00	5.204839e+03	5.957427e+03	2.670450e+02	2.222500e+02	2.154047e+02	2117	2.914561e-01	2.532820e-01	2.154047e+02	2117	6.221341e-01	5.702031e-01	
2.156083e+02	2119	6.566839e+03	5.919805e+03	2.203751e+03	1.990957e+03	-1.487756e+01	8.715094e+01	2.157100e+02	2120	-1.416684e+02	8.297566e+00	5.115839e+03	5.957427e+03	2.930450e+02	2.222500e+02	2.156083e+02	2119	2.512660e-01	2.532820e-01	2.156083e+02	2119	6.315944e-01	5.702031e-01	
2.158117e+02	2121	5.720839e+03	5.919805e+03	2.188411e+03	1.990957e+03	-4.687756e+01	8.715094e+01	2.159135e+02	2122	-6.066843e+01	8.297566e+00	5.893839e+03	5.957427e+03	1.130450e+02	2.222500e+02	2.158117e+02	2121	2.766901e-01	2.532820e-01	2.158117e+02	2121	5.730058e-01	5.702031e-01	
2.160152e+02	2123	5.651839e+03	5.919805e+03	1.912321e+03	1.990957e+03	1.612244e+01	8.715094e+01	2.161170e+02	2124	4.733157e+01	8.297566e+00	5.939839e+03	5.957427e+03	2.220450e+02	2.222500e+02	2.160152e+02	2123	2.528134e-01	2.532820e-01	2.160152e+02	2123	5.601423e-01	5.702031e-01	
2.162187e+02	2125	5.308839e+03	5.919805e+03	1.755311e+03	1.990957e+03	1.601224e+02	8.715094e+01	2.163205e+02	2126	1.033157e+01	8.297566e+00	6.090839e+03	5.957427e+03	1.320450e+02	2.222500e+02	2.162187e+02	2125	2.484816e-01	2.532820e-01	2.162187e+02	2125	5.369940e-01	5.702031e-01	
2.164222e+02	2127	5.183839e+03	5.919805e+03	2.321521e+03	1.990957e+03	1.241224e+02	8.715094e+01	2.165240e+02	2128	3.733157e+01	8.297566e+00	6.817839e+03	5.957427e+03	8.904495e+01	2.222500e+02	2.164222e+02	2127	3.093151e-01	2.532820e-01	2.164222e+02	2127	5.240003e-01	5.702031e-01	
2.166257e+02	2129	4.915839e+03	5.919805e+03	1.574621e+03	1.990957e+03	1.112244e+01	8.715094e+01	2.167275e+02	2130	6.833157e+01	8.297566e+00	6.050839e+03	5.957427e+03	4.120450e+02	2.222500e+02	2.166257e+02	2129	2.426055e-01	2.532820e-01	2.166257e+02	2129	5.175270e-01	5.702031e-01	
2.168292e+02	2131	5.387839e+03	5.919805e+03	2.545781e+03	1.990957e+03	-5.887756e+01	8.715094e+01	2.169310e+02	2132	-7.166843e+01	8.297566e+00	5.840839e+03	5.957427e+03	2.000450e+02	2.222500e+02	2.168292e+02	2131	3.208852e-01	2.532820e-01	2.168292e+02	2131	5.759660e-01	5.702031e-01	
2.170327e+02	2133	5.824839e+03	5.919805e+03	1.995371e+03	1.990957e+03	-8.877563e+00	8.715094e+01	2.171345e+02	2134	-8.566843e+01	8.297566e+00	7.431839e+03	5.957427e+03	2.230450e+02	2.222500e+02	2.170327e+02	2133	2.551557e-01	2.532820e-01	2.170327e+02	2133	5.127318e-01	5.702031e-01	
2.172362e+02	2135	5.574839e+03	5.919805e+03	1.887771e+03	1.990957e+03	-9.877563e+00	8.715094e+01	2.173380e+02	2136	-1.956684e+02	8.297566e+00	5.736839e+03	5.957427e+03	8.004495e+01	2.222500e+02	2.172362e+02	2135	2.529639e-01	2.532820e-01	2.172362e+02	2135	5.653729e-01	5.702031e-01	
2.174397e+02	2137	5.206839e+03	5.919805e+03	1.796911e+03	1.990957e+03	1.511224e+02	8.715094e+01	2.175415e+02	2138	1.443316e+02	8.297566e+00	5.367839e+03	5.957427e+03	1.410450e+02	2.222500e+02	2.174397e+02	2137	2.565642e-01	2.532820e-01	2.174397e+02	2137	5.661157e-01	5.702031e-01	
2.176432e+02	2139	7.272839e+03	5.919805e+03	1.655771e+03	1.990957e+03	5.912244e+01	8.715094e+01	2.177450e+02	2140	-6.684338e-01	8.297566e+00	6.693839e+03	5.957427e+03	2.690450e+02	2.222500e+02	2.176432e+02	2139	1.854456e-01	2.532820e-01	2.176432e+02	2139	5.715244e-01	5.702031e-01	
2.178467e+02	2141	6.722839e+03	5.919805e+03	2.097211e+03	1.990957e+03	1.361224e+02	8.715094e+01	2.179485e+02	2142	3.153316e+02	8.297566e+00	6.296839e+03	5.957427e+03	1.430450e+02	2.222500e+02	2.178467e+02	2141	2.377777e-01	2.532820e-01	2.178467e+02	2141	5.834567e-01	5.702031e-01	
2.180502e+02	2143	6.490839e+03	5.919805e+03	2.102511e+03	1.990957e+03	6.512244e+01	8.715094e+01	2.181520e+02	2144	-5.966843e+01	8.297566e+00	5.343839e+03	5.957427e+03	1.070450e+02	2.222500e+02	2.180502e+02	2143	2.446672e-01	2.532820e-01	2.180502e+02	2143	6.165770e-01	5.702031e-01	
2.182538e+02	2145	5.278839e+03	5.919805e+03	2.418171e+03	1.990957e+03	9.612244e+01	8.715094e+01	2.183555e+02	2146	3.833157e+01	8.297566e+00	5.952839e+03	5.957427e+03	1.590450e+02	2.222500e+02	2.182538e+02	2145	3.141702e-01	2.532820e-01	2.182538e+02	2145	5.638898e-01	5.702031e-01	
2.184572e+02	2147	4.988839e+03	5.919805e+03	2.108851e+03	1.990957e+03	-6.877563e+00	8.715094e+01	2.185590e+02	2148	-7.668434e+00	8.297566e+00	6.333839e+03	5.957427e+03	1.240450e+02	2.222500e+02	2.184572e+02	2147	2.971180e-01	2.532820e-01	2.184572e+02	2147	5.284350e-01	5.702031e-01	
2.186607e+02	2149	6.225839e+03	5.919805e+03	2.118361e+03	1.990957e+03	1.801224e+02	8.715094e+01	2.187625e+02	2150	-2.866843e+01	8.297566e+00	6.428839e+03	5.957427e+03	1.570450e+02	2.222500e+02	2.186607e+02	2149	2.538723e-01	2.532820e-01	2.186607e+02	2149	5.648263e-01	5.702031e-01	
2.188643e+02	2151	6.293839e+03	5.919805e+03	1.746141e+03	1.990957e+03	9.112244e+01	8.715094e+01	2.189660e+02	2152	3.133157e+01	8.297566e+00	6.951839e+03	5.957427e+03	1.650450e+02	2.222500e+02	2.188643e+02	2151	2.171823e-01	2.532820e-01	2.188643e+02	2151	5.362912e-01	5.702031e-01	
2.190677e+02	2153	6.390839e+03	5.919805e+03	1.575071e+03	1.990957e+03	1.421224e+02	8.715094e+01	2.191695e+02	2154	-1.596684e+02	8.297566e+00	7.165839e+03	5.957427e+03	4.704495e+01	2.222500e+02	2.190677e+02	2153	1.977265e-01	2.532820e-01	2.190677e+02	2153	5.264369e-01	5.702031e-01	
2.192712e+02	2155	4.893839e+03	5.919805e+03	1.595801e+03	1.990957e+03	-3.187756e+01	8.715094e+01	2.193730e+02	2156	-1.896684e+02	8.297566e+00	5.168839e+03	5.957427e+03	1.450450e+02	2.222500e+02	2.192712e+02	2155	2.458998e-01	2.532820e-01	2.192712e+02	2155	5.566456e-01	5.702031e-01	
2.194747e+02	2157	5.287839e+03	5.919805e+03	2.831761e+03	1.990957e+03	1.691224e+02	8.715094e+01	2.195765e+02	2158	1.331566e+00	8.297566e+00	6.391839e+03	5.957427e+03	4.570450e+02	2.222500e+02	2.194747e+02	2157	3.487562e-01	2.532820e-01	2.194747e+02	2157	5.595310e-01	5.702031e-01	
2.196782e+02	2159	7.232839e+03	5.919805e+03	2.384051e+03	1.990957e+03	1.171224e+02	8.715094e+01	2.197800e+02	2160	-1.046684e+02	8.297566e+00	5.169839e+03	5.957427e+03	2.360450e+02	2.222500e+02	2.196782e+02	2159	2.479025e-01	2.532820e-01	2.196782e+02	2159	6.503731e-01	5.702031e-01	
2.198817e+02	2161	6.773839e+03	5.919805e+03	1.607141e+03	1.990957e+03	1.112244e+01	8.715094e+01	2.199835e+02	2162	8.233157e+01	8.297566e+00	5.771839e+03	5.957427e+03	2.140450e+02	2.222500e+02	2.198817e+02	2161	1.917605e-01	2.532820e-01	2.198817e+02	2161	5.921775e-01	5.702031e-01	
2.200852e+02	2163	4.809839e+03	5.919805e+03	1.927321e+03	1.990957e+03	4.061224e+02	8.715094e+01	2.201870e+02	2164	-6.966843e+01	8.297566e+00	4.986839e+03	5.957427e+03	2.904495e+01	2.222500e+02	2.200852e+02	2163	2.860732e-01	2.532820e-01	2.200852e+02	2163	5.746470e-01	5.702031e-01	
2.202887e+02	2165	5.915839e+03	5.919805e+03	2.084161e+03	1.990957e+03	1.501224e+02	8.715094e+01	2.203905e+02	2166	1.063316e+02	8.297566e+00	5.773839e+03	5.957427e+03	2.100450e+02	2.222500e+02	2.202887e+02	2165	2.605202e-01	2.532820e-01	2.202887e+02	2165	5.808112e-01	5.702031e-01	
2.204922e+02	2167	6.375839e+03	5.919805e+03	1.861021e+03	1.990957e+03	6.012244e+01	8.715094e+01	2.205940e+02	2168	1.463316e+02	8.297566e+00	5.470839e+03	5.957427e+03	1.990450e+02	2.222500e+02	2.204922e+02	2167	2.259382e-01	2.532820e-01	2.204922e+02	2167	6.008930e-01	5.702031e-01	
2.206957e+02	2169	6.964839e+03	5.919805e+03	2.664311e+03	1.990957e+03	-1.488776e+02	8.715094e+01	2.207975e+02	2170	7.833157e+01	8.297566e+00	6.744839e+03	5.957427e+03	6.704495e+01	2.222500e+02	2.206957e+02	2169	2.766923e-01	2.532820e-01	2.206957e+02	2169	5.880760e-01	5.702031e-01	
2.208992e+02	2171	7.063839e+03	5.919805e+03	1.948601e+03	1.990957e+03	3.021224e+02	8.715094e+01	2.210010e+02	2172	-6.666843e+01	8.297566e+00	5.883839e+03	5.957427e+03	1.104495e+01	2.222500e+02	2.208992e+02	2171	2.162124e-01	2.532820e-01	2.208992e+02	2171	6.050129e-01	5.702031e-01	
2.211027e+02	2173	6.141839e+03	5.919805e+03	1.564061e+03	1.990957e+03	-1.587756e+01	8.715094e+01	2.212045e+02	2174	-9.766843e+01	8.297566e+00	5.487839e+03	5.957427e+03	2.904495e+01	2.222500e+02	2.211027e+02	2173	2.029693e-01	2.532820e-01	2.211027e+02	2173	5.840574e-01	5.702031e-01	
2.213062e+02	2175	5.654839e+03	5.919805e+03	1.450171e+03	1.990957e+03	1.721224e+02	8.715094e+01	2.214080e+02	2176	-1.516684e+02	8.297566e+00	5.436839e+03	5.957427e+03	9.604495e+01	2.222500e+02	2.213062e+02	2175	2.041055e-01	2.532820e-01	2.213062e+02	2175	5.665042e-01	5.702031e-01	
