time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
3.138988e+02	3085	6.855899e+03	8.267287e+03	2.256751e+03	2.753051e+03	6.885332e+01	1.179378e+02	3.140005e+02	3086	2.491698e+01	1.216748e+01	1.133523e+04	1.084767e+04	5.838686e+02	3.808271e+02	3.138988e+02	3085	2.476504e-01	2.613055e-01	3.138988e+02	3085	4.456526e-01	5.063208e-01	
3.141022e+02	3087	7.911899e+03	8.267287e+03	2.758351e+03	2.753051e+03	6.853324e+00	1.179378e+02	3.142040e+02	3088	2.469170e+02	1.216748e+01	1.035923e+04	1.084767e+04	1.668686e+02	3.808271e+02	3.141022e+02	3087	2.585086e-01	2.613055e-01	3.141022e+02	3087	5.073949e-01	5.063208e-01	
3.143057e+02	3089	7.279899e+03	8.267287e+03	2.484351e+03	2.753051e+03	-4.314668e+01	1.179378e+02	3.144075e+02	3090	-4.708302e+01	1.216748e+01	1.142123e+04	1.084767e+04	2.828686e+02	3.808271e+02	3.143057e+02	3089	2.544334e-01	2.613055e-01	3.143057e+02	3089	4.608935e-01	5.063208e-01	
3.145092e+02	3091	8.665899e+03	8.267287e+03	1.549531e+03	2.753051e+03	4.085332e+01	1.179378e+02	3.146110e+02	3092	-1.220830e+02	1.216748e+01	1.206123e+04	1.084767e+04	3.178686e+02	3.808271e+02	3.145092e+02	3091	1.516854e-01	2.613055e-01	3.145092e+02	3091	4.585710e-01	5.063208e-01	
3.147127e+02	3093	8.197899e+03	8.267287e+03	3.302631e+03	2.753051e+03	1.188533e+02	1.179378e+02	3.148145e+02	3094	-2.608302e+01	1.216748e+01	1.014423e+04	1.084767e+04	2.608686e+02	3.808271e+02	3.147127e+02	3093	2.871721e-01	2.613055e-01	3.147127e+02	3093	5.313309e-01	5.063208e-01	
3.149162e+02	3095	8.566899e+03	8.267287e+03	2.765541e+03	2.753051e+03	2.078533e+02	1.179378e+02	3.150180e+02	3096	-1.390830e+02	1.216748e+01	1.150723e+04	1.084767e+04	8.786857e+01	3.808271e+02	3.149162e+02	3095	2.440376e-01	2.613055e-01	3.149162e+02	3095	4.961736e-01	5.063208e-01	
3.151197e+02	3097	8.697899e+03	8.267287e+03	2.973711e+03	2.753051e+03	1.038533e+02	1.179378e+02	3.152215e+02	3098	-2.040830e+02	1.216748e+01	9.440230e+03	1.084767e+04	1.886857e+01	3.808271e+02	3.151197e+02	3097	2.547816e-01	2.613055e-01	3.151197e+02	3097	5.528467e-01	5.063208e-01	
3.153232e+02	3099	7.620899e+03	8.267287e+03	2.761561e+03	2.753051e+03	3.185332e+01	1.179378e+02	3.154250e+02	3100	-6.608302e+01	1.216748e+01	1.046723e+04	1.084767e+04	3.178686e+02	3.808271e+02	3.153232e+02	3099	2.659833e-01	2.613055e-01	3.153232e+02	3099	4.979671e-01	5.063208e-01	
3.155267e+02	3101	9.489899e+03	8.267287e+03	2.516431e+03	2.753051e+03	1.538533e+02	1.179378e+02	3.156285e+02	3102	-1.860830e+02	1.216748e+01	1.058223e+04	1.084767e+04	1.408686e+02	3.808271e+02	3.155267e+02	3101	2.095920e-01	2.613055e-01	3.155267e+02	3101	5.315226e-01	5.063208e-01	
3.157302e+02	3103	6.620899e+03	8.267287e+03	3.652941e+03	2.753051e+03	1.185332e+01	1.179378e+02	3.158320e+02	3104	-1.510830e+02	1.216748e+01	8.398230e+03	1.084767e+04	3.058686e+02	3.808271e+02	3.157302e+02	3103	3.555575e-01	2.613055e-01	3.157302e+02	3103	5.502250e-01	5.063208e-01	
3.159337e+02	3105	8.323899e+03	8.267287e+03	2.599551e+03	2.753051e+03	1.485332e+01	1.179378e+02	3.160355e+02	3106	8.991698e+01	1.216748e+01	8.607230e+03	1.084767e+04	3.718686e+02	3.808271e+02	3.159337e+02	3105	2.379790e-01	2.613055e-01	3.159337e+02	3105	5.592970e-01	5.063208e-01	
3.161372e+02	3107	7.423899e+03	8.267287e+03	2.266191e+03	2.753051e+03	4.458533e+02	1.179378e+02	3.162390e+02	3108	9.591698e+01	1.216748e+01	1.147523e+04	1.084767e+04	2.508686e+02	3.808271e+02	3.161372e+02	3107	2.338669e-01	2.613055e-01	3.161372e+02	3107	4.578287e-01	5.063208e-01	
3.163407e+02	3109	9.070899e+03	8.267287e+03	2.810301e+03	2.753051e+03	3.385332e+01	1.179378e+02	3.164425e+02	3110	7.591698e+01	1.216748e+01	1.340523e+04	1.084767e+04	4.558686e+02	3.808271e+02	3.163407e+02	3109	2.365335e-01	2.613055e-01	3.163407e+02	3109	4.698647e-01	5.063208e-01	
3.165442e+02	3111	1.038890e+04	8.267287e+03	2.710401e+03	2.753051e+03	5.585332e+01	1.179378e+02	3.166460e+02	3112	2.491698e+01	1.216748e+01	1.013723e+04	1.084767e+04	3.208686e+02	3.808271e+02	3.165442e+02	3111	2.069119e-01	2.613055e-01	3.165442e+02	3111	5.637374e-01	5.063208e-01	
3.167478e+02	3113	7.799899e+03	8.267287e+03	2.489551e+03	2.753051e+03	1.648533e+02	1.179378e+02	3.168495e+02	3114	-1.180830e+02	1.216748e+01	9.641230e+03	1.084767e+04	2.298686e+02	3.808271e+02	3.167478e+02	3113	2.419518e-01	2.613055e-01	3.167478e+02	3113	5.162619e-01	5.063208e-01	
3.169512e+02	3115	6.843899e+03	8.267287e+03	3.307471e+03	2.753051e+03	5.128533e+02	1.179378e+02	3.170530e+02	3116	1.091698e+01	1.216748e+01	1.034123e+04	1.084767e+04	2.088686e+02	3.808271e+02	3.169512e+02	3115	3.258153e-01	2.613055e-01	3.169512e+02	3115	4.953676e-01	5.063208e-01	
3.171547e+02	3117	7.672899e+03	8.267287e+03	2.606981e+03	2.753051e+03	-4.714668e+01	1.179378e+02	3.172565e+02	3118	1.591698e+01	1.216748e+01	9.264230e+03	1.084767e+04	6.986857e+01	3.808271e+02	3.171547e+02	3117	2.536004e-01	2.613055e-01	3.171547e+02	3117	5.259835e-01	5.063208e-01	
3.173583e+02	3119	8.088899e+03	8.267287e+03	2.450521e+03	2.753051e+03	3.278533e+02	1.179378e+02	3.174600e+02	3120	-7.108302e+01	1.216748e+01	1.188123e+04	1.084767e+04	3.938686e+02	3.808271e+02	3.173583e+02	3119	2.325101e-01	2.613055e-01	3.173583e+02	3119	4.700765e-01	5.063208e-01	
3.175617e+02	3121	9.738899e+03	8.267287e+03	3.277421e+03	2.753051e+03	-4.614668e+01	1.179378e+02	3.176635e+02	3122	2.191698e+01	1.216748e+01	9.561230e+03	1.084767e+04	5.418686e+02	3.808271e+02	3.175617e+02	3121	2.517932e-01	2.613055e-01	3.175617e+02	3121	5.765161e-01	5.063208e-01	
3.177652e+02	3123	8.538899e+03	8.267287e+03	2.701401e+03	2.753051e+03	-4.814668e+01	1.179378e+02	3.178670e+02	3124	-2.010830e+02	1.216748e+01	1.031223e+04	1.084767e+04	3.878686e+02	3.808271e+02	3.177652e+02	3123	2.403318e-01	2.613055e-01	3.177652e+02	3123	5.215304e-01	5.063208e-01	
3.179688e+02	3125	8.761899e+03	8.267287e+03	2.674011e+03	2.753051e+03	-4.514668e+01	1.179378e+02	3.180705e+02	3126	2.491698e+01	1.216748e+01	1.405123e+04	1.084767e+04	5.308686e+02	3.808271e+02	3.179688e+02	3125	2.338258e-01	2.613055e-01	3.179688e+02	3125	4.486933e-01	5.063208e-01	
3.181722e+02	3127	7.840899e+03	8.267287e+03	2.599301e+03	2.753051e+03	-9.114668e+01	1.179378e+02	3.182740e+02	3128	1.759170e+02	1.216748e+01	8.760230e+03	1.084767e+04	3.128686e+02	3.808271e+02	3.181722e+02	3127	2.489705e-01	2.613055e-01	3.181722e+02	3127	5.437482e-01	5.063208e-01	
3.183757e+02	3129	8.170899e+03	8.267287e+03	2.837661e+03	2.753051e+03	-6.314668e+01	1.179378e+02	3.184775e+02	3130	-3.608302e+01	1.216748e+01	9.237230e+03	1.084767e+04	3.408686e+02	3.808271e+02	3.183757e+02	3129	2.577686e-01	2.613055e-01	3.183757e+02	3129	5.437456e-01	5.063208e-01	
3.185793e+02	3131	9.152899e+03	8.267287e+03	2.502461e+03	2.753051e+03	1.528533e+02	1.179378e+02	3.186810e+02	3132	-1.570830e+02	1.216748e+01	1.346023e+04	1.084767e+04	2.668686e+02	3.808271e+02	3.185793e+02	3131	2.147048e-01	2.613055e-01	3.185793e+02	3131	4.640687e-01	5.063208e-01	
3.187827e+02	3133	8.232899e+03	8.267287e+03	2.463001e+03	2.753051e+03	3.985332e+01	1.179378e+02	3.188845e+02	3134	3.529170e+02	1.216748e+01	1.260323e+04	1.084767e+04	1.858686e+02	3.808271e+02	3.187827e+02	3133	2.302753e-01	2.613055e-01	3.187827e+02	3133	4.590686e-01	5.063208e-01	
3.189862e+02	3135	9.437899e+03	8.267287e+03	3.592251e+03	2.753051e+03	3.288533e+02	1.179378e+02	3.190880e+02	3136	-1.460830e+02	1.216748e+01	1.132323e+04	1.084767e+04	3.268686e+02	3.808271e+02	3.189862e+02	3135	2.756876e-01	2.613055e-01	3.189862e+02	3135	5.350448e-01	5.063208e-01	
3.191898e+02	3137	7.315899e+03	8.267287e+03	2.535451e+03	2.753051e+03	1.138533e+02	1.179378e+02	3.192915e+02	3138	-4.508302e+01	1.216748e+01	1.059023e+04	1.084767e+04	8.238686e+02	3.808271e+02	3.191898e+02	3137	2.573710e-01	2.613055e-01	3.191898e+02	3137	4.819270e-01	5.063208e-01	
3.193932e+02	3139	8.448899e+03	8.267287e+03	2.751081e+03	2.753051e+03	-6.014668e+01	1.179378e+02	3.194950e+02	3140	-1.160830e+02	1.216748e+01	9.343230e+03	1.084767e+04	1.888686e+02	3.808271e+02	3.193932e+02	3139	2.456327e-01	2.613055e-01	3.193932e+02	3139	5.451913e-01	5.063208e-01	
3.195967e+02	3141	8.847899e+03	8.267287e+03	2.238271e+03	2.753051e+03	6.853324e+00	1.179378e+02	3.196985e+02	3142	1.489170e+02	1.216748e+01	1.258723e+04	1.084767e+04	4.508686e+02	3.808271e+02	3.195967e+02	3141	2.018976e-01	2.613055e-01	3.195967e+02	3141	4.682965e-01	5.063208e-01	
3.198003e+02	3143	7.398899e+03	8.267287e+03	2.759401e+03	2.753051e+03	-2.014668e+01	1.179378e+02	3.199020e+02	3144	3.149170e+02	1.216748e+01	1.165223e+04	1.084767e+04	9.348686e+02	3.808271e+02	3.198003e+02	3143	2.716401e-01	2.613055e-01	3.198003e+02	3143	4.657521e-01	5.063208e-01	
3.200037e+02	3145	7.671899e+03	8.267287e+03	2.848991e+03	2.753051e+03	8.685332e+01	1.179378e+02	3.201055e+02	3146	3.189170e+02	1.216748e+01	1.271723e+04	1.084767e+04	2.138686e+02	3.808271e+02	3.200037e+02	3145	2.707938e-01	2.613055e-01	3.200037e+02	3145	4.527427e-01	5.063208e-01	
3.202072e+02	3147	8.527899e+03	8.267287e+03	2.410591e+03	2.753051e+03	1.908533e+02	1.179378e+02	3.203090e+02	3148	5.191698e+01	1.216748e+01	1.264123e+04	1.084767e+04	5.798686e+02	3.808271e+02	3.202072e+02	3147	2.203770e-01	2.613055e-01	3.202072e+02	3147	4.638940e-01	5.063208e-01	
3.204107e+02	3149	7.852899e+03	8.267287e+03	3.167461e+03	2.753051e+03	-2.714668e+01	1.179378e+02	3.205125e+02	3150	-1.083019e+00	1.216748e+01	1.296023e+04	1.084767e+04	2.768686e+02	3.808271e+02	3.204107e+02	3149	2.874190e-01	2.613055e-01	3.204107e+02	3149	4.595533e-01	5.063208e-01	
3.206142e+02	3151	8.483899e+03	8.267287e+03	2.773231e+03	2.753051e+03	7.285332e+01	1.179378e+02	3.207160e+02	3152	3.291698e+01	1.216748e+01	1.146323e+04	1.084767e+04	3.658686e+02	3.808271e+02	3.206142e+02	3151	2.463533e-01	2.613055e-01	3.206142e+02	3151	4.954644e-01	5.063208e-01	
3.208177e+02	3153	7.627899e+03	8.267287e+03	2.078511e+03	2.753051e+03	-4.114668e+01	1.179378e+02	3.209195e+02	3154	-9.608302e+01	1.216748e+01	1.199523e+04	1.084767e+04	3.968686e+02	3.808271e+02	3.208177e+02	3153	2.141380e-01	2.613055e-01	3.208177e+02	3153	4.472662e-01	5.063208e-01	
3.210212e+02	3155	7.295899e+03	8.267287e+03	3.222631e+03	2.753051e+03	5.485332e+01	1.179378e+02	3.211230e+02	3156	-3.808302e+01	1.216748e+01	1.125123e+04	1.084767e+04	2.228686e+02	3.808271e+02	3.210212e+02	3155	3.063766e-01	2.613055e-01	3.210212e+02	3155	4.831716e-01	5.063208e-01	
3.212247e+02	3157	9.375899e+03	8.267287e+03	3.211431e+03	2.753051e+03	1.898533e+02	1.179378e+02	3.213265e+02	3158	-6.608302e+01	1.216748e+01	8.781230e+03	1.084767e+04	2.078686e+02	3.808271e+02	3.212247e+02	3157	2.551321e-01	2.613055e-01	3.212247e+02	3157	5.890584e-01	5.063208e-01	
3.214282e+02	3159	7.998899e+03	8.267287e+03	2.437861e+03	2.753051e+03	-3.214668e+01	1.179378e+02	3.215300e+02	3160	1.819170e+02	1.216748e+01	1.122923e+04	1.084767e+04	1.538686e+02	3.808271e+02	3.214282e+02	3159	2.335841e-01	2.613055e-01	3.214282e+02	3159	4.817117e-01	5.063208e-01	
3.216317e+02	3161	7.404899e+03	8.267287e+03	3.376041e+03	2.753051e+03	1.368533e+02	1.179378e+02	3.217335e+02	3162	-9.508302e+01	1.216748e+01	1.124923e+04	1.084767e+04	4.398686e+02	3.808271e+02	3.216317e+02	3161	3.131491e-01	2.613055e-01	3.216317e+02	3161	4.893716e-01	5.063208e-01	
3.218352e+02	3163	7.356899e+03	8.267287e+03	3.396901e+03	2.753051e+03	-9.714668e+01	1.179378e+02	3.219370e+02	3164	-5.908302e+01	1.216748e+01	1.117423e+04	1.084767e+04	3.058686e+02	3.808271e+02	3.218352e+02	3163	3.158792e-01	2.613055e-01	3.218352e+02	3163	4.904134e-01	5.063208e-01	
3.220387e+02	3165	8.265899e+03	8.267287e+03	3.359571e+03	2.753051e+03	2.538533e+02	1.179378e+02	3.221405e+02	3166	1.219170e+02	1.216748e+01	1.090923e+04	1.084767e+04	4.858686e+02	3.808271e+02	3.220387e+02	3165	2.889837e-01	2.613055e-01	3.220387e+02	3165	5.158919e-01	5.063208e-01	
3.222422e+02	3167	8.328899e+03	8.267287e+03	2.265601e+03	2.753051e+03	9.985332e+01	1.179378e+02	3.223440e+02	3168	2.199170e+02	1.216748e+01	1.003723e+04	1.084767e+04	2.848686e+02	3.808271e+02	3.222422e+02	3167	2.138469e-01	2.613055e-01	3.222422e+02	3167	5.135052e-01	5.063208e-01	
3.224457e+02	3169	8.697899e+03	8.267287e+03	3.003871e+03	2.753051e+03	-1.146676e+00	1.179378e+02	3.225475e+02	3170	8.591698e+01	1.216748e+01	8.282230e+03	1.084767e+04	6.198686e+02	3.808271e+02	3.224457e+02	3169	2.567023e-01	2.613055e-01	3.224457e+02	3169	5.855570e-01	5.063208e-01	
3.226492e+02	3171	7.834899e+03	8.267287e+03	3.237041e+03	2.753051e+03	1.238533e+02	1.179378e+02	3.227510e+02	3172	-1.508302e+01	1.216748e+01	1.359423e+04	1.084767e+04	3.488686e+02	3.808271e+02	3.226492e+02	3171	2.923644e-01	2.613055e-01	3.226492e+02	3171	4.488715e-01	5.063208e-01	
3.228527e+02	3173	8.377899e+03	8.267287e+03	2.349671e+03	2.753051e+03	2.028533e+02	1.179378e+02	3.229545e+02	3174	4.691698e+01	1.216748e+01	1.271223e+04	1.084767e+04	5.138686e+02	3.808271e+02	3.228527e+02	3173	2.190311e-01	2.613055e-01	3.228527e+02	3173	4.576647e-01	5.063208e-01	
3.230562e+02	3175	8.137899e+03	8.267287e+03	3.154971e+03	2.753051e+03	1.188533e+02	1.179378e+02	3.231580e+02	3176	2.589170e+02	1.216748e+01	8.787230e+03	1.084767e+04	2.838686e+02	3.808271e+02	3.230562e+02	3175	2.793773e-01	2.613055e-01	3.230562e+02	3175	5.623911e-01	5.063208e-01	
3.232598e+02	3177	8.676899e+03	8.267287e+03	2.740141e+03	2.753051e+03	4.685332e+01	1.179378e+02	3.233615e+02	3178	3.209170e+02	1.216748e+01	8.442230e+03	1.084767e+04	1.818686e+02	3.808271e+02	3.232598e+02	3177	2.400045e-01	2.613055e-01	3.232598e+02	3177	5.748973e-01	5.063208e-01	
3.234632e+02	3179	8.951899e+03	8.267287e+03	2.235611e+03	2.753051e+03	1.728533e+02	1.179378e+02	3.235650e+02	3180	1.059170e+02	1.216748e+01	1.180623e+04	1.084767e+04	4.248686e+02	3.808271e+02	3.234632e+02	3179	1.998310e-01	2.613055e-01	3.234632e+02	3179	4.865459e-01	5.063208e-01	
3.236667e+02	3181	8.713899e+03	8.267287e+03	2.661971e+03	2.753051e+03	1.328533e+02	1.179378e+02	3.237685e+02	3182	-1.470830e+02	1.216748e+01	1.162123e+04	1.084767e+04	2.518686e+02	3.808271e+02	3.236667e+02	3181	2.340016e-01	2.613055e-01	3.236667e+02	3181	4.946654e-01	5.063208e-01	
3.238703e+02	3183	7.033899e+03	8.267287e+03	2.955511e+03	2.753051e+03	1.085332e+01	1.179378e+02	3.239720e+02	3184	5.091698e+01	1.216748e+01	1.162423e+04	1.084767e+04	1.828686e+02	3.808271e+02	3.238703e+02	3183	2.958645e-01	2.613055e-01	3.238703e+02	3183	4.621808e-01	5.063208e-01	
3.240737e+02	3185	7.700899e+03	8.267287e+03	2.152021e+03	2.753051e+03	-3.214668e+01	1.179378e+02	3.241755e+02	3186	8.191698e+01	1.216748e+01	1.086423e+04	1.084767e+04	4.828686e+02	3.808271e+02	3.240737e+02	3185	2.184146e-01	2.613055e-01	3.240737e+02	3185	4.755925e-01	5.063208e-01	
3.242772e+02	3187	7.885899e+03	8.267287e+03	2.821691e+03	2.753051e+03	-1.914668e+01	1.179378e+02	3.243790e+02	3188	1.291698e+01	1.216748e+01	9.483230e+03	1.084767e+04	1.198686e+02	3.808271e+02	3.242772e+02	3187	2.635225e-01	2.613055e-01	3.242772e+02	3187	5.303197e-01	5.063208e-01	
3.244808e+02	3189	9.431899e+03	8.267287e+03	2.754611e+03	2.753051e+03	7.485332e+01	1.179378e+02	3.245825e+02	3190	-1.708302e+01	1.216748e+01	1.057623e+04	1.084767e+04	1.268686e+02	3.808271e+02	3.244808e+02	3189	2.260378e-01	2.613055e-01	3.244808e+02	3189	5.353710e-01	5.063208e-01	
3.246842e+02	3191	8.450899e+03	8.267287e+03	3.210301e+03	2.753051e+03	2.158533e+02	1.179378e+02	3.247860e+02	3192	-1.310830e+02	1.216748e+01	9.775230e+03	1.084767e+04	2.588686e+02	3.808271e+02	3.246842e+02	3191	2.752977e-01	2.613055e-01	3.246842e+02	3191	5.439898e-01	5.063208e-01	
3.248877e+02	3193	8.104899e+03	8.267287e+03	2.170341e+03	2.753051e+03	1.358533e+02	1.179378e+02	3.249895e+02	3194	6.891698e+01	1.216748e+01	1.258423e+04	1.084767e+04	2.128686e+02	3.808271e+02	3.248877e+02	3193	2.112205e-01	2.613055e-01	3.248877e+02	3193	4.494960e-01	5.063208e-01	
3.250913e+02	3195	6.919899e+03	8.267287e+03	2.548131e+03	2.753051e+03	9.985332e+01	1.179378e+02	3.251930e+02	3196	-2.008302e+01	1.216748e+01	1.144223e+04	1.084767e+04	3.888686e+02	3.808271e+02	3.250913e+02	3195	2.691300e-01	2.613055e-01	3.250913e+02	3195	4.527935e-01	5.063208e-01	
3.252947e+02	3197	9.245899e+03	8.267287e+03	2.555991e+03	2.753051e+03	-2.014668e+01	1.179378e+02	3.253965e+02	3198	1.159170e+02	1.216748e+01	1.195823e+04	1.084767e+04	4.998686e+02	3.808271e+02	3.252947e+02	3197	2.165747e-01	2.613055e-01	3.252947e+02	3197	4.967100e-01	5.063208e-01	
3.254982e+02	3199	8.429899e+03	8.267287e+03	2.801571e+03	2.753051e+03	1.448533e+02	1.179378e+02	3.256000e+02	3200	-7.308302e+01	1.216748e+01	1.188523e+04	1.084767e+04	3.078686e+02	3.808271e+02	3.254982e+02	3199	2.494394e-01	2.613055e-01	3.254982e+02	3199	4.858596e-01	5.063208e-01	
3.257018e+02	3201	7.376899e+03	8.267287e+03	3.047721e+03	2.753051e+03	1.728533e+02	1.179378e+02	3.258035e+02	3202	1.329170e+02	1.216748e+01	1.251323e+04	1.084767e+04	4.988686e+02	3.808271e+02	3.257018e+02	3201	2.923580e-01	2.613055e-01	3.257018e+02	3201	4.544724e-01	5.063208e-01	
3.259052e+02	3203	6.251899e+03	8.267287e+03	2.688811e+03	2.753051e+03	1.118533e+02	1.179378e+02	3.260070e+02	3204	9.091698e+01	1.216748e+01	1.094623e+04	1.084767e+04	3.558686e+02	3.808271e+02	3.259052e+02	3203	3.007380e-01	2.613055e-01	3.259052e+02	3203	4.495770e-01	5.063208e-01	
3.261087e+02	3205	7.826899e+03	8.267287e+03	2.438541e+03	2.753051e+03	1.918533e+02	1.179378e+02	3.262105e+02	3206	2.529170e+02	1.216748e+01	1.079723e+04	1.084767e+04	2.398686e+02	3.808271e+02	3.261087e+02	3205	2.375486e-01	2.613055e-01	3.261087e+02	3205	4.873760e-01	5.063208e-01	
3.263123e+02	3207	7.170899e+03	8.267287e+03	2.776401e+03	2.753051e+03	1.853324e+00	1.179378e+02	3.264140e+02	3208	4.691698e+01	1.216748e+01	1.200023e+04	1.084767e+04	5.158686e+02	3.808271e+02	3.263123e+02	3207	2.791110e-01	2.613055e-01	3.263123e+02	3207	4.532310e-01	5.063208e-01	
3.265157e+02	3209	8.311899e+03	8.267287e+03	1.998771e+03	2.753051e+03	3.685332e+01	1.179378e+02	3.266175e+02	3210	9.991698e+01	1.216748e+01	8.638230e+03	1.084767e+04	6.478686e+02	3.808271e+02	3.265157e+02	3209	1.938546e-01	2.613055e-01	3.265157e+02	3209	5.441303e-01	5.063208e-01	
3.267192e+02	3211	8.581899e+03	8.267287e+03	3.019611e+03	2.753051e+03	-9.146676e+00	1.179378e+02	3.268210e+02	3212	2.791698e+01	1.216748e+01	8.251230e+03	1.084767e+04	2.438686e+02	3.808271e+02	3.267192e+02	3211	2.602774e-01	2.613055e-01	3.267192e+02	3211	5.843783e-01	5.063208e-01	
3.269227e+02	3213	8.787899e+03	8.267287e+03	3.716971e+03	2.753051e+03	4.398533e+02	1.179378e+02	3.270245e+02	3214	-6.308302e+01	1.216748e+01	1.201223e+04	1.084767e+04	1.848686e+02	3.808271e+02	3.269227e+02	3213	2.972419e-01	2.613055e-01	3.269227e+02	3213	5.100469e-01	5.063208e-01	
3.271262e+02	3215	9.274899e+03	8.267287e+03	1.689241e+03	2.753051e+03	2.098533e+02	1.179378e+02	3.272280e+02	3216	-1.508302e+01	1.216748e+01	1.179423e+04	1.084767e+04	6.078686e+02	3.808271e+02	3.271262e+02	3215	1.540697e-01	2.613055e-01	3.271262e+02	3215	4.817630e-01	5.063208e-01	
3.273297e+02	3217	7.123899e+03	8.267287e+03	3.692751e+03	2.753051e+03	9.285332e+01	1.179378e+02	3.274315e+02	3218	3.916981e+00	1.216748e+01	1.039723e+04	1.084767e+04	3.168686e+02	3.808271e+02	3.273297e+02	3217	3.413951e-01	2.613055e-01	3.273297e+02	3217	5.098855e-01	5.063208e-01	
3.275332e+02	3219	8.620899e+03	8.267287e+03	1.760221e+03	2.753051e+03	2.208533e+02	1.179378e+02	3.276350e+02	3220	-8.408302e+01	1.216748e+01	1.318423e+04	1.084767e+04	2.728686e+02	3.808271e+02	3.275332e+02	3219	1.695599e-01	2.613055e-01	3.275332e+02	3219	4.405248e-01	5.063208e-01	
3.277367e+02	3221	1.060490e+04	8.267287e+03	1.801621e+03	2.753051e+03	6.285332e+01	1.179378e+02	3.278385e+02	3222	-1.540830e+02	1.216748e+01	1.217023e+04	1.084767e+04	4.788686e+02	3.808271e+02	3.277367e+02	3221	1.452157e-01	2.613055e-01	3.277367e+02	3221	5.048072e-01	5.063208e-01	
3.279402e+02	3223	9.997899e+03	8.267287e+03	1.471991e+03	2.753051e+03	3.148533e+02	1.179378e+02	3.280420e+02	3224	-5.908302e+01	1.216748e+01	1.097623e+04	1.084767e+04	2.258686e+02	3.808271e+02	3.279402e+02	3223	1.283353e-01	2.613055e-01	3.279402e+02	3223	5.109966e-01	5.063208e-01	
3.281437e+02	3225	8.741899e+03	8.267287e+03	2.155711e+03	2.753051e+03	2.158533e+02	1.179378e+02	3.282455e+02	3226	4.291698e+01	1.216748e+01	9.586230e+03	1.084767e+04	3.418686e+02	3.808271e+02	3.281437e+02	3225	1.978151e-01	2.613055e-01	3.281437e+02	3225	5.320101e-01	5.063208e-01	
3.283472e+02	3227	9.358899e+03	8.267287e+03	2.074521e+03	2.753051e+03	2.285332e+01	1.179378e+02	3.284490e+02	3228	-4.108302e+01	1.216748e+01	1.028623e+04	1.084767e+04	4.048686e+02	3.808271e+02	3.283472e+02	3227	1.814436e-01	2.613055e-01	3.283472e+02	3227	5.264090e-01	5.063208e-01	
3.285507e+02	3229	7.825899e+03	8.267287e+03	2.228551e+03	2.753051e+03	2.918533e+02	1.179378e+02	3.286525e+02	3230	3.439170e+02	1.216748e+01	1.090023e+04	1.084767e+04	4.518686e+02	3.808271e+02	3.285507e+02	3229	2.216483e-01	2.613055e-01	3.285507e+02	3229	4.798188e-01	5.063208e-01	
3.287542e+02	3231	8.094899e+03	8.267287e+03	2.428701e+03	2.753051e+03	6.685332e+01	1.179378e+02	3.288560e+02	3232	4.309170e+02	1.216748e+01	1.120123e+04	1.084767e+04	3.468686e+02	3.808271e+02	3.287542e+02	3231	2.307862e-01	2.613055e-01	3.287542e+02	3231	4.844043e-01	5.063208e-01	
3.289577e+02	3233	7.027899e+03	8.267287e+03	3.328571e+03	2.753051e+03	2.038533e+02	1.179378e+02	3.290595e+02	3234	2.509170e+02	1.216748e+01	1.094223e+04	1.084767e+04	2.058686e+02	3.808271e+02	3.289577e+02	3233	3.214002e-01	2.613055e-01	3.289577e+02	3233	4.862489e-01	5.063208e-01	
3.291613e+02	3235	8.085899e+03	8.267287e+03	2.407371e+03	2.753051e+03	1.458533e+02	1.179378e+02	3.292630e+02	3236	8.391698e+01	1.216748e+01	1.124923e+04	1.084767e+04	1.788686e+02	3.808271e+02	3.291613e+02	3235	2.294205e-01	2.613055e-01	3.291613e+02	3235	4.826156e-01	5.063208e-01	
3.293647e+02	3237	7.729899e+03	8.267287e+03	3.176651e+03	2.753051e+03	1.398533e+02	1.179378e+02	3.294665e+02	3238	-1.200830e+02	1.216748e+01	1.053123e+04	1.084767e+04	4.218686e+02	3.808271e+02	3.293647e+02	3237	2.912609e-01	2.613055e-01	3.293647e+02	3237	5.087537e-01	5.063208e-01	
3.295682e+02	3239	6.728899e+03	8.267287e+03	3.001781e+03	2.753051e+03	2.928533e+02	1.179378e+02	3.296700e+02	3240	1.969170e+02	1.216748e+01	1.162823e+04	1.084767e+04	8.688686e+02	3.808271e+02	3.295682e+02	3239	3.084863e-01	2.613055e-01	3.295682e+02	3239	4.555794e-01	5.063208e-01	
