time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.617825e+01	159	1.104995e+04	8.226419e+03	3.339349e+03	2.520670e+03	-4.824117e+01	1.072298e+02	1.628000e+01	160	5.165340e+02	1.299802e+01	8.277576e+03	7.545985e+03	-9.513163e+01	3.021419e+02	1.617825e+01	159	2.320716e-01	2.443079e-01	1.617825e+01	159	6.348162e-01	5.724339e-01	
1.638175e+01	161	7.231952e+03	8.226419e+03	2.926149e+03	2.520670e+03	2.627588e+02	1.072298e+02	1.648350e+01	162	-1.444660e+02	1.299802e+01	7.950576e+03	7.545985e+03	1.758684e+02	3.021419e+02	1.638175e+01	161	2.880606e-01	2.443079e-01	1.638175e+01	161	5.609521e-01	5.724339e-01	
1.658525e+01	163	8.286952e+03	8.226419e+03	2.020839e+03	2.520670e+03	5.375883e+01	1.072298e+02	1.668700e+01	164	1.335340e+02	1.299802e+01	7.723576e+03	7.545985e+03	7.528684e+02	3.021419e+02	1.658525e+01	163	1.960496e-01	2.443079e-01	1.658525e+01	163	5.716589e-01	5.724339e-01	
1.678875e+01	165	8.697952e+03	8.226419e+03	2.520849e+03	2.520670e+03	1.017588e+02	1.072298e+02	1.689050e+01	166	1.055340e+02	1.299802e+01	7.384576e+03	7.545985e+03	1.086837e+01	3.021419e+02	1.678875e+01	165	2.246986e-01	2.443079e-01	1.678875e+01	165	6.030518e-01	5.724339e-01	
1.699225e+01	167	7.019952e+03	8.226419e+03	2.954329e+03	2.520670e+03	-1.662412e+02	1.072298e+02	1.709400e+01	168	-2.246598e+01	1.299802e+01	7.333576e+03	7.545985e+03	1.888684e+02	3.021419e+02	1.699225e+01	167	2.961947e-01	2.443079e-01	1.699225e+01	167	5.762863e-01	5.724339e-01	
1.719575e+01	169	6.145952e+03	8.226419e+03	2.724069e+03	2.520670e+03	2.217588e+02	1.072298e+02	1.729750e+01	170	-1.504660e+02	1.299802e+01	7.005576e+03	7.545985e+03	3.918684e+02	3.021419e+02	1.719575e+01	169	3.071096e-01	2.443079e-01	1.719575e+01	169	5.587205e-01	5.724339e-01	
1.739925e+01	171	8.441952e+03	8.226419e+03	2.133709e+03	2.520670e+03	1.787588e+02	1.072298e+02	1.750100e+01	172	-1.334660e+02	1.299802e+01	7.637576e+03	7.545985e+03	7.018684e+02	3.021419e+02	1.739925e+01	171	2.017565e-01	2.443079e-01	1.739925e+01	171	5.806579e-01	5.724339e-01	
1.760275e+01	173	8.617952e+03	8.226419e+03	3.899969e+03	2.520670e+03	3.517588e+02	1.072298e+02	1.770450e+01	174	4.353402e+01	1.299802e+01	6.158576e+03	7.545985e+03	2.628684e+02	3.021419e+02	1.760275e+01	173	3.115508e-01	2.443079e-01	1.760275e+01	173	6.702499e-01	5.724339e-01	
1.780625e+01	175	7.304952e+03	8.226419e+03	2.941419e+03	2.520670e+03	2.587588e+02	1.072298e+02	1.790800e+01	176	-5.346598e+01	1.299802e+01	7.531576e+03	7.545985e+03	5.868368e+00	3.021419e+02	1.780625e+01	175	2.870693e-01	2.443079e-01	1.780625e+01	175	5.763529e-01	5.724339e-01	
1.800975e+01	177	7.521952e+03	8.226419e+03	2.422969e+03	2.520670e+03	2.167588e+02	1.072298e+02	1.811150e+01	178	1.555340e+02	1.299802e+01	6.944576e+03	7.545985e+03	2.508684e+02	3.021419e+02	1.800975e+01	177	2.436388e-01	2.443079e-01	1.800975e+01	177	5.888228e-01	5.724339e-01	
1.821325e+01	179	7.814952e+03	8.226419e+03	2.237839e+03	2.520670e+03	7.588298e-01	1.072298e+02	1.831500e+01	180	4.055340e+02	1.299802e+01	6.925576e+03	7.545985e+03	1.038684e+02	3.021419e+02	1.821325e+01	179	2.226087e-01	2.443079e-01	1.821325e+01	179	5.920941e-01	5.724339e-01	
1.841675e+01	181	7.125952e+03	8.226419e+03	2.891589e+03	2.520670e+03	3.075883e+01	1.072298e+02	1.851850e+01	182	-5.546598e+01	1.299802e+01	6.849576e+03	7.545985e+03	8.086837e+01	3.021419e+02	1.841675e+01	181	2.886526e-01	2.443079e-01	1.841675e+01	181	5.939095e-01	5.724339e-01	
1.862025e+01	183	6.910952e+03	8.226419e+03	3.265319e+03	2.520670e+03	4.475883e+01	1.072298e+02	1.872200e+01	184	-5.546598e+01	1.299802e+01	8.215576e+03	8.341030e+03	2.318684e+02	3.021419e+02	1.862025e+01	183	3.208758e-01	2.443079e-01	1.862025e+01	183	5.533034e-01	5.724339e-01	
1.882375e+01	185	7.227952e+03	8.226419e+03	3.216569e+03	2.520670e+03	4.527588e+02	1.072298e+02	1.892550e+01	186	-4.746598e+01	1.299802e+01	8.843576e+03	8.341030e+03	2.378684e+02	3.021419e+02	1.882375e+01	185	3.079671e-01	2.443079e-01	1.882375e+01	185	5.415008e-01	5.724339e-01	
1.902725e+01	187	1.046495e+04	8.226419e+03	3.282339e+03	2.520670e+03	4.975883e+01	1.072298e+02	1.912900e+01	188	1.453402e+01	1.299802e+01	9.125576e+03	8.341030e+03	5.208684e+02	3.021419e+02	1.902725e+01	187	2.387626e-01	2.443079e-01	1.902725e+01	187	6.010305e-01	5.724339e-01	
1.923075e+01	189	9.062952e+03	8.226419e+03	3.495619e+03	2.520670e+03	2.047588e+02	1.072298e+02	1.933250e+01	190	-1.384660e+02	1.299802e+01	9.818576e+03	8.341030e+03	2.378684e+02	3.021419e+02	1.923075e+01	189	2.783453e-01	2.443079e-01	1.923075e+01	189	5.612231e-01	5.724339e-01	
1.943425e+01	191	9.772952e+03	8.226419e+03	2.684079e+03	2.520670e+03	-6.241170e+00	1.072298e+02	1.953600e+01	192	2.153402e+01	1.299802e+01	8.060576e+03	8.341030e+03	1.738684e+02	3.021419e+02	1.943425e+01	191	2.154670e-01	2.443079e-01	1.943425e+01	191	6.071386e-01	5.724339e-01	
1.963775e+01	193	1.132395e+04	8.226419e+03	2.815229e+03	2.520670e+03	1.577588e+02	1.072298e+02	1.973950e+01	194	-1.746598e+01	1.299802e+01	7.674576e+03	8.341030e+03	2.618684e+02	3.021419e+02	1.963775e+01	193	1.991083e-01	2.443079e-01	1.963775e+01	193	6.481772e-01	5.724339e-01	
1.984125e+01	195	6.948952e+03	8.226419e+03	3.035159e+03	2.520670e+03	1.707588e+02	1.072298e+02	1.994300e+01	196	-3.346598e+01	1.299802e+01	6.890576e+03	8.341030e+03	3.308684e+02	3.021419e+02	1.984125e+01	195	3.039989e-01	2.443079e-01	1.984125e+01	195	5.916620e-01	5.724339e-01	
2.004475e+01	197	8.021952e+03	8.226419e+03	3.153209e+03	2.520670e+03	2.175883e+01	1.072298e+02	2.014650e+01	198	-1.946598e+01	1.299802e+01	8.082576e+03	8.341030e+03	3.448684e+02	3.021419e+02	2.004475e+01	197	2.821623e-01	2.443079e-01	2.004475e+01	197	5.802946e-01	5.724339e-01	
2.024825e+01	199	7.815952e+03	8.226419e+03	2.668589e+03	2.520670e+03	1.057588e+02	1.072298e+02	2.035000e+01	200	1.135340e+02	1.299802e+01	1.003458e+04	8.341030e+03	2.928684e+02	3.021419e+02	2.024825e+01	199	2.545260e-01	2.443079e-01	2.024825e+01	199	5.109645e-01	5.724339e-01	
2.045175e+01	201	8.947952e+03	8.226419e+03	3.094629e+03	2.520670e+03	1.797588e+02	1.072298e+02	2.055350e+01	202	-4.465977e+00	1.299802e+01	8.070576e+03	8.341030e+03	2.718684e+02	3.021419e+02	2.045175e+01	201	2.569739e-01	2.443079e-01	2.045175e+01	201	5.987414e-01	5.724339e-01	
2.065525e+01	203	7.569952e+03	8.226419e+03	2.804849e+03	2.520670e+03	1.517588e+02	1.072298e+02	2.075700e+01	204	-2.074660e+02	1.299802e+01	7.582576e+03	8.341030e+03	2.898684e+02	3.021419e+02	2.065525e+01	203	2.703521e-01	2.443079e-01	2.065525e+01	203	5.777459e-01	5.724339e-01	
2.085875e+01	205	7.802952e+03	8.226419e+03	2.631759e+03	2.520670e+03	2.367588e+02	1.072298e+02	2.096050e+01	206	-1.584660e+02	1.299802e+01	8.871576e+03	8.341030e+03	2.288684e+02	3.021419e+02	2.085875e+01	205	2.522119e-01	2.443079e-01	2.085875e+01	205	5.404825e-01	5.724339e-01	
2.106225e+01	207	7.308952e+03	8.226419e+03	3.660879e+03	2.520670e+03	1.707588e+02	1.072298e+02	2.116400e+01	208	-4.346598e+01	1.299802e+01	1.039458e+04	8.341030e+03	4.348684e+02	3.021419e+02	2.106225e+01	207	3.337224e-01	2.443079e-01	2.106225e+01	207	5.134629e-01	5.724339e-01	
2.126575e+01	209	8.756952e+03	8.226419e+03	3.076579e+03	2.520670e+03	2.547588e+02	1.072298e+02	2.136750e+01	210	-1.946598e+01	1.299802e+01	7.291576e+03	8.341030e+03	2.098684e+02	3.021419e+02	2.126575e+01	209	2.599882e-01	2.443079e-01	2.126575e+01	209	6.187432e-01	5.724339e-01	
2.146925e+01	211	8.434952e+03	8.226419e+03	3.376379e+03	2.520670e+03	-1.432412e+02	1.072298e+02	2.157100e+01	212	1.255340e+02	1.299802e+01	6.678576e+03	8.341030e+03	1.158684e+02	3.021419e+02	2.146925e+01	211	2.858593e-01	2.443079e-01	2.146925e+01	211	6.387988e-01	5.724339e-01	
2.167275e+01	213	8.636952e+03	8.226419e+03	3.355079e+03	2.520670e+03	-4.024117e+01	1.072298e+02	2.177450e+01	214	4.253402e+01	1.299802e+01	8.086576e+03	8.341030e+03	1.688684e+02	3.021419e+02	2.167275e+01	213	2.797757e-01	2.443079e-01	2.167275e+01	213	5.972541e-01	5.724339e-01	
2.187625e+01	215	9.383952e+03	8.226419e+03	3.110089e+03	2.520670e+03	1.897588e+02	1.072298e+02	2.197800e+01	216	-7.646598e+01	1.299802e+01	7.971576e+03	8.341030e+03	7.988684e+02	3.021419e+02	2.187625e+01	215	2.489258e-01	2.443079e-01	2.187625e+01	215	6.104893e-01	5.724339e-01	
2.207975e+01	217	6.973952e+03	8.226419e+03	3.130549e+03	2.520670e+03	1.667588e+02	1.072298e+02	2.218150e+01	218	-8.846598e+01	1.299802e+01	7.783576e+03	8.341030e+03	2.668684e+02	3.021419e+02	2.207975e+01	217	3.098173e-01	2.443079e-01	2.207975e+01	217	5.648735e-01	5.724339e-01	
2.228325e+01	219	6.867952e+03	8.226419e+03	2.010889e+03	2.520670e+03	9.475883e+01	1.072298e+02	2.238500e+01	220	9.753402e+01	1.299802e+01	8.687576e+03	8.341030e+03	3.168684e+02	3.021419e+02	2.228325e+01	219	2.264810e-01	2.443079e-01	2.228325e+01	219	5.054440e-01	5.724339e-01	
2.248675e+01	221	6.953952e+03	8.226419e+03	2.561209e+03	2.520670e+03	2.037588e+02	1.072298e+02	2.258850e+01	222	1.015340e+02	1.299802e+01	9.570576e+03	8.341030e+03	3.858684e+02	3.021419e+02	2.248675e+01	221	2.691714e-01	2.443079e-01	2.248675e+01	221	4.985482e-01	5.724339e-01	
2.269025e+01	223	6.730952e+03	8.226419e+03	2.767639e+03	2.520670e+03	3.177588e+02	1.072298e+02	2.279200e+01	224	2.445340e+02	1.299802e+01	8.979576e+03	8.341030e+03	2.158684e+02	3.021419e+02	2.269025e+01	223	2.913736e-01	2.443079e-01	2.269025e+01	223	5.140440e-01	5.724339e-01	
2.289375e+01	225	7.722952e+03	8.226419e+03	2.922879e+03	2.520670e+03	3.075883e+01	1.072298e+02	2.299550e+01	226	2.915340e+02	1.299802e+01	9.795576e+03	8.341030e+03	3.858684e+02	3.021419e+02	2.289375e+01	225	2.745562e-01	2.443079e-01	2.289375e+01	225	5.207974e-01	5.724339e-01	
2.309725e+01	227	7.604952e+03	8.226419e+03	3.643939e+03	2.520670e+03	5.975883e+01	1.072298e+02	2.319900e+01	228	9.753402e+01	1.299802e+01	8.205576e+03	8.341030e+03	5.278684e+02	3.021419e+02	2.309725e+01	227	3.239376e-01	2.443079e-01	2.309725e+01	227	5.782163e-01	5.724339e-01	
2.330075e+01	229	7.685952e+03	8.226419e+03	1.747009e+03	2.520670e+03	1.107588e+02	1.072298e+02	2.340250e+01	230	-6.346598e+01	1.299802e+01	9.418576e+03	8.341030e+03	4.058684e+02	3.021419e+02	2.330075e+01	229	1.852026e-01	2.443079e-01	2.330075e+01	229	5.003815e-01	5.724339e-01	
2.350425e+01	231	6.743952e+03	8.226419e+03	2.804449e+03	2.520670e+03	1.167588e+02	1.072298e+02	2.360600e+01	232	-9.146598e+01	1.299802e+01	8.343576e+03	8.341030e+03	-6.131632e+00	3.021419e+02	2.350425e+01	231	2.937087e-01	2.443079e-01	2.350425e+01	231	5.336694e-01	5.724339e-01	
2.370775e+01	233	6.241952e+03	8.226419e+03	2.088069e+03	2.520670e+03	4.837588e+02	1.072298e+02	2.380950e+01	234	3.534023e+00	1.299802e+01	7.819576e+03	8.341030e+03	-1.131632e+00	3.021419e+02	2.370775e+01	233	2.506679e-01	2.443079e-01	2.370775e+01	233	5.158036e-01	5.724339e-01	
2.391125e+01	235	9.661952e+03	8.226419e+03	3.443389e+03	2.520670e+03	-6.424117e+01	1.072298e+02	2.401300e+01	236	-6.946598e+01	1.299802e+01	8.333576e+03	8.341030e+03	2.758684e+02	3.021419e+02	2.391125e+01	235	2.627470e-01	2.443079e-01	2.391125e+01	235	6.112874e-01	5.724339e-01	
2.411475e+01	237	8.213952e+03	8.226419e+03	1.662049e+03	2.520670e+03	5.758830e+00	1.072298e+02	2.421650e+01	238	-1.274660e+02	1.299802e+01	8.668576e+03	8.341030e+03	3.448684e+02	3.021419e+02	2.411475e+01	237	1.682917e-01	2.443079e-01	2.411475e+01	237	5.325547e-01	5.724339e-01	
2.431825e+01	239	9.956952e+03	8.226419e+03	2.325679e+03	2.520670e+03	-2.411702e-01	1.072298e+02	2.442000e+01	240	7.053402e+01	1.299802e+01	1.028658e+04	8.341030e+03	3.238684e+02	3.021419e+02	2.431825e+01	239	1.893469e-01	2.443079e-01	2.431825e+01	239	5.442207e-01	5.724339e-01	
2.452175e+01	241	1.136695e+04	8.226419e+03	2.313839e+03	2.520670e+03	-4.241170e+00	1.072298e+02	2.462350e+01	242	-7.246598e+01	1.299802e+01	9.543576e+03	8.341030e+03	2.428684e+02	3.021419e+02	2.452175e+01	241	1.691305e-01	2.443079e-01	2.452175e+01	241	5.890706e-01	5.724339e-01	
2.472525e+01	243	8.415952e+03	8.226419e+03	2.429489e+03	2.520670e+03	-3.241170e+00	1.072298e+02	2.482700e+01	244	2.753402e+01	1.299802e+01	7.889576e+03	8.341030e+03	2.998684e+02	3.021419e+02	2.472525e+01	243	2.240101e-01	2.443079e-01	2.472525e+01	243	5.788861e-01	5.724339e-01	
2.492875e+01	245	8.762952e+03	8.226419e+03	2.731219e+03	2.520670e+03	1.257588e+02	1.072298e+02	2.503050e+01	246	1.165340e+02	1.299802e+01	8.588576e+03	8.341030e+03	3.868684e+02	3.021419e+02	2.492875e+01	245	2.376177e-01	2.443079e-01	2.492875e+01	245	5.723406e-01	5.724339e-01	
2.513225e+01	247	9.535952e+03	8.226419e+03	3.127229e+03	2.520670e+03	3.475883e+01	1.072298e+02	2.523400e+01	248	5.340227e-01	1.299802e+01	8.982576e+03	8.341030e+03	4.168684e+02	3.021419e+02	2.513225e+01	247	2.469544e-01	2.443079e-01	2.513225e+01	247	5.850191e-01	5.724339e-01	
2.533575e+01	249	7.472952e+03	8.226419e+03	2.638899e+03	2.520670e+03	5.675883e+01	1.072298e+02	2.543750e+01	250	3.335340e+02	1.299802e+01	8.119576e+03	8.341030e+03	2.928684e+02	3.021419e+02	2.533575e+01	249	2.609709e-01	2.443079e-01	2.533575e+01	249	5.546385e-01	5.724339e-01	
2.553925e+01	251	9.345952e+03	8.226419e+03	2.012549e+03	2.520670e+03	-7.824117e+01	1.072298e+02	2.564100e+01	252	-8.446598e+01	1.299802e+01	7.781576e+03	8.341030e+03	5.428684e+02	3.021419e+02	2.553925e+01	251	1.771844e-01	2.443079e-01	2.553925e+01	251	5.934407e-01	5.724339e-01	
2.574275e+01	253	8.084952e+03	8.226419e+03	2.561239e+03	2.520670e+03	2.297588e+02	1.072298e+02	2.584450e+01	254	-4.746598e+01	1.299802e+01	8.110576e+03	8.341030e+03	1.558684e+02	3.021419e+02	2.574275e+01	253	2.405779e-01	2.443079e-01	2.574275e+01	253	5.675920e-01	5.724339e-01	
2.594625e+01	255	7.719952e+03	8.226419e+03	2.309589e+03	2.520670e+03	5.975883e+01	1.072298e+02	2.604800e+01	256	6.253402e+01	1.299802e+01	1.012058e+04	8.341030e+03	2.598684e+02	3.021419e+02	2.594625e+01	255	2.302786e-01	2.443079e-01	2.594625e+01	255	4.977411e-01	5.724339e-01	
2.614975e+01	257	7.905952e+03	8.226419e+03	2.308069e+03	2.520670e+03	3.447588e+02	1.072298e+02	2.625150e+01	258	1.855340e+02	1.299802e+01	6.995576e+03	8.341030e+03	3.778684e+02	3.021419e+02	2.614975e+01	257	2.259706e-01	2.443079e-01	2.614975e+01	257	5.935073e-01	5.724339e-01	
2.635325e+01	259	1.007295e+04	8.226419e+03	2.272179e+03	2.520670e+03	2.227588e+02	1.072298e+02	2.645500e+01	260	-3.946598e+01	1.299802e+01	8.155576e+03	8.341030e+03	2.748684e+02	3.021419e+02	2.635325e+01	259	1.840546e-01	2.443079e-01	2.635325e+01	259	6.021807e-01	5.724339e-01	
2.655675e+01	261	9.095952e+03	8.226419e+03	3.581669e+03	2.520670e+03	2.007588e+02	1.072298e+02	2.665850e+01	262	2.853402e+01	1.299802e+01	7.650576e+03	8.341030e+03	2.638684e+02	3.021419e+02	2.655675e+01	261	2.825190e-01	2.443079e-01	2.655675e+01	261	6.236471e-01	5.724339e-01	
2.676025e+01	263	7.093952e+03	8.226419e+03	2.622689e+03	2.520670e+03	2.637588e+02	1.072298e+02	2.686200e+01	264	-7.946598e+01	1.299802e+01	8.506576e+03	8.341030e+03	-7.213163e+01	3.021419e+02	2.676025e+01	263	2.699172e-01	2.443079e-01	2.676025e+01	263	5.332012e-01	5.724339e-01	
2.696375e+01	265	7.661952e+03	8.226419e+03	2.582469e+03	2.520670e+03	5.075883e+01	1.072298e+02	2.706550e+01	266	-1.084660e+02	1.299802e+01	8.629576e+03	8.341030e+03	1.386837e+01	3.021419e+02	2.696375e+01	265	2.520854e-01	2.443079e-01	2.696375e+01	265	5.427796e-01	5.724339e-01	
2.716725e+01	267	6.791952e+03	8.226419e+03	1.708349e+03	2.520670e+03	-1.102412e+02	1.072298e+02	2.726900e+01	268	-5.646598e+01	1.299802e+01	8.730576e+03	8.341030e+03	2.628684e+02	3.021419e+02	2.716725e+01	267	2.009751e-01	2.443079e-01	2.716725e+01	267	4.933179e-01	5.724339e-01	
2.737075e+01	269	7.367952e+03	8.226419e+03	2.152669e+03	2.520670e+03	1.857588e+02	1.072298e+02	2.747250e+01	270	-6.646598e+01	1.299802e+01	8.548576e+03	8.341030e+03	1.528684e+02	3.021419e+02	2.737075e+01	269	2.261059e-01	2.443079e-01	2.737075e+01	269	5.268978e-01	5.724339e-01	
2.757425e+01	271	6.722952e+03	8.226419e+03	2.065479e+03	2.520670e+03	-5.324117e+01	1.072298e+02	2.767600e+01	272	5.353402e+01	1.299802e+01	7.815576e+03	8.341030e+03	5.058684e+02	3.021419e+02	2.757425e+01	271	2.350225e-01	2.443079e-01	2.757425e+01	271	5.292958e-01	5.724339e-01	
2.777775e+01	273	8.035952e+03	8.226419e+03	2.582049e+03	2.520670e+03	7.375883e+01	1.072298e+02	2.787950e+01	274	9.253402e+01	1.299802e+01	6.891576e+03	8.341030e+03	2.888684e+02	3.021419e+02	2.777775e+01	273	2.431765e-01	2.443079e-01	2.777775e+01	273	6.064110e-01	5.724339e-01	
2.798125e+01	275	1.031195e+04	8.226419e+03	3.346109e+03	2.520670e+03	1.475883e+01	1.072298e+02	2.808300e+01	276	3.453402e+01	1.299802e+01	9.972576e+03	8.341030e+03	4.928684e+02	3.021419e+02	2.798125e+01	275	2.449915e-01	2.443079e-01	2.798125e+01	275	5.779811e-01	5.724339e-01	
2.818475e+01	277	9.260952e+03	8.226419e+03	3.084639e+03	2.520670e+03	-1.492412e+02	1.072298e+02	2.828650e+01	278	1.053402e+01	1.299802e+01	7.924576e+03	8.341030e+03	2.138684e+02	3.021419e+02	2.818475e+01	277	2.498575e-01	2.443079e-01	2.818475e+01	277	6.090522e-01	5.724339e-01	
2.838825e+01	279	7.261952e+03	8.226419e+03	1.998789e+03	2.520670e+03	3.827588e+02	1.072298e+02	2.849000e+01	280	-9.446598e+01	1.299802e+01	7.113576e+03	8.341030e+03	4.418684e+02	3.021419e+02	2.838825e+01	279	2.158346e-01	2.443079e-01	2.838825e+01	279	5.655650e-01	5.724339e-01	
2.859175e+01	281	6.925952e+03	8.226419e+03	2.000409e+03	2.520670e+03	6.675883e+01	1.072298e+02	2.869350e+01	282	-9.246598e+01	1.299802e+01	7.258576e+03	8.341030e+03	7.586837e+01	3.021419e+02	2.859175e+01	281	2.241013e-01	2.443079e-01	2.859175e+01	281	5.515227e-01	5.724339e-01	
2.879525e+01	283	6.608952e+03	8.226419e+03	2.054239e+03	2.520670e+03	5.775883e+01	1.072298e+02	2.889700e+01	284	-1.874660e+02	1.299802e+01	7.976576e+03	8.341030e+03	4.568684e+02	3.021419e+02	2.879525e+01	283	2.371226e-01	2.443079e-01	2.879525e+01	283	5.206317e-01	5.724339e-01	
2.899875e+01	285	7.940952e+03	8.226419e+03	2.389639e+03	2.520670e+03	2.947588e+02	1.072298e+02	2.910050e+01	286	2.753402e+01	1.299802e+01	6.894576e+03	8.341030e+03	2.408684e+02	3.021419e+02	2.899875e+01	285	2.313168e-01	2.443079e-01	2.899875e+01	285	5.997382e-01	5.724339e-01	
2.920225e+01	287	7.404952e+03	8.226419e+03	2.530199e+03	2.520670e+03	-2.124117e+01	1.072298e+02	2.930400e+01	288	-1.104660e+02	1.299802e+01	7.392576e+03	8.341030e+03	1.798684e+02	3.021419e+02	2.920225e+01	287	2.546714e-01	2.443079e-01	2.920225e+01	287	5.733672e-01	5.724339e-01	
2.940575e+01	289	6.228952e+03	8.226419e+03	3.049359e+03	2.520670e+03	-2.124117e+01	1.072298e+02	2.950750e+01	290	-9.046598e+01	1.299802e+01	5.850576e+03	8.341030e+03	2.218684e+02	3.021419e+02	2.940575e+01	289	3.286545e-01	2.443079e-01	2.940575e+01	289	6.132844e-01	5.724339e-01	
2.960925e+01	291	7.005952e+03	8.226419e+03	2.333629e+03	2.520670e+03	2.867588e+02	1.072298e+02	2.971100e+01	292	-9.846598e+01	1.299802e+01	7.917576e+03	8.341030e+03	3.578684e+02	3.021419e+02	2.960925e+01	291	2.498644e-01	2.443079e-01	2.960925e+01	291	5.412004e-01	5.724339e-01	
2.981275e+01	293	6.204952e+03	8.226419e+03	3.337839e+03	2.520670e+03	3.575883e+01	1.072298e+02	2.991450e+01	294	-2.284660e+02	1.299802e+01	6.810576e+03	8.341030e+03	9.386837e+01	3.021419e+02	2.981275e+01	293	3.497760e-01	2.443079e-01	2.981275e+01	293	5.835368e-01	5.724339e-01	
3.001625e+01	295	8.567952e+03	8.226419e+03	2.042929e+03	2.520670e+03	2.147588e+02	1.072298e+02	3.011800e+01	296	1.805340e+02	1.299802e+01	6.785576e+03	8.341030e+03	9.886837e+01	3.021419e+02	3.001625e+01	295	1.925315e-01	2.443079e-01	3.001625e+01	295	6.099449e-01	5.724339e-01	
3.021975e+01	297	6.731952e+03	8.226419e+03	3.028829e+03	2.520670e+03	6.875883e+01	1.072298e+02	3.032150e+01	298	2.053402e+01	1.299802e+01	9.416576e+03	8.341030e+03	4.948684e+02	3.021419e+02	3.021975e+01	297	3.103060e-01	2.443079e-01	3.021975e+01	297	5.089742e-01	5.724339e-01	
3.042325e+01	299	1.134295e+04	8.226419e+03	3.122079e+03	2.520670e+03	1.197588e+02	1.072298e+02	3.052500e+01	300	8.153402e+01	1.299802e+01	8.365576e+03	8.341030e+03	2.358684e+02	3.021419e+02	3.042325e+01	299	2.158363e-01	2.443079e-01	3.042325e+01	299	6.335806e-01	5.724339e-01	
3.062675e+01	301	1.046995e+04	8.226419e+03	3.418469e+03	2.520670e+03	1.697588e+02	1.072298e+02	3.072850e+01	302	-1.184660e+02	1.299802e+01	9.801576e+03	8.341030e+03	1.768684e+02	3.021419e+02	3.062675e+01	301	2.461380e-01	2.443079e-01	3.062675e+01	301	5.862568e-01	5.724339e-01	
3.083025e+01	303	5.776952e+03	8.226419e+03	2.536819e+03	2.520670e+03	-2.224117e+01	1.072298e+02	3.093200e+01	304	-5.646598e+01	1.299802e+01	7.109576e+03	8.341030e+03	6.138684e+02	3.021419e+02	3.083025e+01	303	3.051346e-01	2.443079e-01	3.083025e+01	303	5.390380e-01	5.724339e-01	
3.103375e+01	305	7.140952e+03	8.226419e+03	3.378719e+03	2.520670e+03	1.607588e+02	1.072298e+02	3.113550e+01	306	-8.146598e+01	1.299802e+01	8.340576e+03	8.341030e+03	2.108684e+02	3.021419e+02	3.103375e+01	305	3.211810e-01	2.443079e-01	3.103375e+01	305	5.577695e-01	5.724339e-01	
3.123725e+01	307	6.637952e+03	8.226419e+03	2.868049e+03	2.520670e+03	1.187588e+02	1.072298e+02	3.133900e+01	308	-7.246598e+01	1.299802e+01	7.534576e+03	8.341030e+03	4.486837e+01	3.021419e+02	3.123725e+01	307	3.017093e-01	2.443079e-01	3.123725e+01	307	5.578450e-01	5.724339e-01	
3.144075e+01	309	6.752952e+03	8.226419e+03	2.435579e+03	2.520670e+03	3.707588e+02	1.072298e+02	3.154250e+01	310	4.205340e+02	1.299802e+01	7.005576e+03	8.341030e+03	3.838684e+02	3.021419e+02	3.144075e+01	309	2.650673e-01	2.443079e-01	3.144075e+01	309	5.673997e-01	5.724339e-01	
3.164425e+01	311	6.104952e+03	8.226419e+03	2.389439e+03	2.520670e+03	-5.324117e+01	1.072298e+02	3.174600e+01	312	1.185340e+02	1.299802e+01	8.080576e+03	8.341030e+03	2.478684e+02	3.021419e+02	3.164425e+01	311	2.812961e-01	2.443079e-01	3.164425e+01	311	5.124831e-01	5.724339e-01	
3.184775e+01	313	8.406952e+03	8.226419e+03	1.848019e+03	2.520670e+03	-9.024117e+01	1.072298e+02	3.194950e+01	314	-2.464660e+02	1.299802e+01	7.344576e+03	8.341030e+03	2.438684e+02	3.021419e+02	3.184775e+01	313	1.802071e-01	2.443079e-01	3.184775e+01	313	5.826838e-01	5.724339e-01	
3.205125e+01	315	7.323952e+03	8.226419e+03	1.869869e+03	2.520670e+03	2.047588e+02	1.072298e+02	3.215300e+01	316	1.753402e+01	1.299802e+01	8.392576e+03	8.341030e+03	2.378684e+02	3.021419e+02	3.205125e+01	315	2.033832e-01	2.443079e-01	3.205125e+01	315	5.227802e-01	5.724339e-01	
3.225475e+01	317	7.535952e+03	8.226419e+03	1.971269e+03	2.520670e+03	1.787588e+02	1.072298e+02	3.235650e+01	318	-1.174660e+02	1.299802e+01	9.380576e+03	8.341030e+03	2.278684e+02	3.021419e+02	3.225475e+01	317	2.073444e-01	2.443079e-01	3.225475e+01	317	5.033525e-01	5.724339e-01	
