time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
1.617825e+01	159	6.836246e+03	7.270882e+03	4.393661e+02	3.557829e+02	6.316440e+01	4.725990e+01	1.628000e+01	160	-4.645157e+01	1.839293e+01	6.262874e+03	7.009296e+03	4.169193e+02	2.775773e+02	1.617825e+01	159	6.038889e-02	4.606674e-02	1.617825e+01	159	5.374022e-01	5.211572e-01	
1.638175e+01	161	7.337246e+03	7.270882e+03	4.026761e+02	3.557829e+02	1.961644e+02	4.725990e+01	1.648350e+01	162	-1.244516e+02	1.839293e+01	6.793874e+03	7.009296e+03	6.019193e+02	2.775773e+02	1.638175e+01	161	5.202586e-02	4.606674e-02	1.638175e+01	161	5.325465e-01	5.211572e-01	
1.658525e+01	163	7.484246e+03	7.270882e+03	-1.971387e+01	3.557829e+02	5.716440e+01	4.725990e+01	1.668700e+01	164	1.754843e+01	1.839293e+01	7.298874e+03	7.009296e+03	2.409193e+02	2.775773e+02	1.658525e+01	163	-2.641005e-03	4.606674e-02	1.658525e+01	163	5.056104e-01	5.211572e-01	
1.678875e+01	165	6.948246e+03	7.270882e+03	1.760261e+02	3.557829e+02	-1.083560e+01	4.725990e+01	1.689050e+01	166	1.975484e+02	1.839293e+01	7.737874e+03	7.009296e+03	6.219193e+02	2.775773e+02	1.678875e+01	165	2.470795e-02	4.606674e-02	1.678875e+01	165	4.793569e-01	5.211572e-01	
1.699225e+01	167	7.604246e+03	7.270882e+03	-8.253867e+00	3.557829e+02	-1.038356e+02	4.725990e+01	1.709400e+01	168	7.654843e+01	1.839293e+01	6.655874e+03	7.009296e+03	6.219193e+02	2.775773e+02	1.699225e+01	167	-1.086608e-03	4.606674e-02	1.699225e+01	167	5.329823e-01	5.211572e-01	
1.719575e+01	169	6.797246e+03	7.270882e+03	1.125561e+02	3.557829e+02	6.916440e+01	4.725990e+01	1.729750e+01	170	2.055484e+02	1.839293e+01	6.489874e+03	7.009296e+03	3.199193e+02	2.775773e+02	1.719575e+01	169	1.628934e-02	4.606674e-02	1.719575e+01	169	5.156693e-01	5.211572e-01	
1.739925e+01	171	7.343246e+03	7.270882e+03	-1.210039e+02	3.557829e+02	2.111644e+02	4.725990e+01	1.750100e+01	172	7.954843e+01	1.839293e+01	6.256874e+03	7.009296e+03	2.399193e+02	2.775773e+02	1.739925e+01	171	-1.675434e-02	4.606674e-02	1.739925e+01	171	5.358098e-01	5.211572e-01	
1.760275e+01	173	7.260246e+03	7.270882e+03	9.912861e+02	3.557829e+02	2.031644e+02	4.725990e+01	1.770450e+01	174	-3.345157e+01	1.839293e+01	6.432874e+03	7.009296e+03	1.329193e+02	2.775773e+02	1.760275e+01	173	1.201336e-01	4.606674e-02	1.760275e+01	173	5.619248e-01	5.211572e-01	
1.780625e+01	175	6.534246e+03	7.270882e+03	3.717861e+02	3.557829e+02	1.071644e+02	4.725990e+01	1.790800e+01	176	1.465484e+02	1.839293e+01	7.998874e+03	7.009296e+03	2.269193e+02	2.775773e+02	1.780625e+01	175	5.383499e-02	4.606674e-02	1.780625e+01	175	4.633395e-01	5.211572e-01	
1.800975e+01	177	6.503246e+03	7.270882e+03	7.949761e+02	3.557829e+02	1.416440e+01	4.725990e+01	1.811150e+01	178	-1.524516e+02	1.839293e+01	7.297874e+03	7.009296e+03	1.259193e+02	2.775773e+02	1.800975e+01	177	1.089274e-01	4.606674e-02	1.800975e+01	177	5.000119e-01	5.211572e-01	
1.821325e+01	179	6.594246e+03	7.270882e+03	2.319461e+02	3.557829e+02	1.316440e+01	4.725990e+01	1.831500e+01	180	-2.745157e+01	1.839293e+01	8.580874e+03	7.009296e+03	2.069193e+02	2.775773e+02	1.821325e+01	179	3.397885e-02	4.606674e-02	1.821325e+01	179	4.430559e-01	5.211572e-01	
1.841675e+01	181	7.491246e+03	7.270882e+03	6.492361e+02	3.557829e+02	1.271644e+02	4.725990e+01	1.851850e+01	182	-3.451567e+00	1.839293e+01	6.726874e+03	7.009296e+03	2.291932e+01	2.775773e+02	1.841675e+01	181	7.975402e-02	4.606674e-02	1.841675e+01	181	5.475407e-01	5.211572e-01	
1.862025e+01	183	7.990246e+03	7.270882e+03	-3.097739e+02	3.557829e+02	1.531644e+02	4.725990e+01	1.872200e+01	184	-9.645157e+01	1.839293e+01	8.180874e+03	7.009296e+03	2.639193e+02	2.775773e+02	1.862025e+01	183	-4.033266e-02	4.606674e-02	1.862025e+01	183	4.842257e-01	5.211572e-01	
1.882375e+01	185	5.844246e+03	7.270882e+03	4.463861e+02	3.557829e+02	6.164400e+00	4.725990e+01	1.892550e+01	186	2.495484e+02	1.839293e+01	8.333874e+03	7.009296e+03	5.119193e+02	2.775773e+02	1.882375e+01	185	7.096046e-02	4.606674e-02	1.882375e+01	185	4.301432e-01	5.211572e-01	
1.902725e+01	187	6.526246e+03	7.270882e+03	1.333386e+03	3.557829e+02	2.051644e+02	4.725990e+01	1.912900e+01	188	1.555484e+02	1.839293e+01	6.546874e+03	7.009296e+03	4.919323e+00	2.775773e+02	1.902725e+01	187	1.696499e-01	4.606674e-02	1.902725e+01	187	5.455613e-01	5.211572e-01	
1.923075e+01	189	7.148246e+03	7.270882e+03	2.112461e+02	3.557829e+02	1.316440e+01	4.725990e+01	1.933250e+01	190	9.454843e+01	1.839293e+01	6.326874e+03	7.009296e+03	3.139193e+02	2.775773e+02	1.923075e+01	189	2.870390e-02	4.606674e-02	1.923075e+01	189	5.377243e-01	5.211572e-01	
1.943425e+01	191	8.118246e+03	7.270882e+03	5.000261e+02	3.557829e+02	-1.268356e+02	4.725990e+01	1.953600e+01	192	-1.364516e+02	1.839293e+01	6.642874e+03	7.009296e+03	2.829193e+02	2.775773e+02	1.943425e+01	191	5.801930e-02	4.606674e-02	1.943425e+01	191	5.647198e-01	5.211572e-01	
1.963775e+01	193	7.976246e+03	7.270882e+03	1.187461e+02	3.557829e+02	1.291644e+02	4.725990e+01	1.973950e+01	194	2.154843e+01	1.839293e+01	6.603874e+03	7.009296e+03	3.399193e+02	2.775773e+02	1.963775e+01	193	1.466909e-02	4.606674e-02	1.963775e+01	193	5.507222e-01	5.211572e-01	
1.984125e+01	195	6.415246e+03	7.270882e+03	6.679161e+02	3.557829e+02	3.116440e+01	4.725990e+01	1.994300e+01	196	-2.145157e+01	1.839293e+01	6.458874e+03	7.009296e+03	4.829193e+02	2.775773e+02	1.984125e+01	195	9.429632e-02	4.606674e-02	1.984125e+01	195	5.230500e-01	5.211572e-01	
2.004475e+01	197	7.450246e+03	7.270882e+03	1.920461e+02	3.557829e+02	-4.983560e+01	4.725990e+01	2.014650e+01	198	-5.645157e+01	1.839293e+01	6.779874e+03	7.009296e+03	2.549193e+02	2.775773e+02	2.004475e+01	197	2.512939e-02	4.606674e-02	2.004475e+01	197	5.298990e-01	5.211572e-01	
2.024825e+01	199	7.087246e+03	7.270882e+03	6.274961e+02	3.557829e+02	-6.383560e+01	4.725990e+01	2.035000e+01	200	-2.014516e+02	1.839293e+01	7.527874e+03	7.009296e+03	3.949193e+02	2.775773e+02	2.024825e+01	199	8.133728e-02	4.606674e-02	2.024825e+01	199	5.061298e-01	5.211572e-01	
2.045175e+01	201	7.016246e+03	7.270882e+03	1.222986e+03	3.557829e+02	-1.648356e+02	4.725990e+01	2.055350e+01	202	1.385484e+02	1.839293e+01	5.851874e+03	7.009296e+03	2.739193e+02	2.775773e+02	2.045175e+01	201	1.484345e-01	4.606674e-02	2.045175e+01	201	5.847115e-01	5.211572e-01	
2.065525e+01	203	7.807246e+03	7.270882e+03	-2.287439e+02	3.557829e+02	5.116440e+01	4.725990e+01	2.075700e+01	204	-1.345157e+01	1.839293e+01	7.019874e+03	7.009296e+03	4.229193e+02	2.775773e+02	2.065525e+01	203	-3.018326e-02	4.606674e-02	2.065525e+01	203	5.191332e-01	5.211572e-01	
2.085875e+01	205	6.955246e+03	7.270882e+03	8.117961e+02	3.557829e+02	2.164400e+00	4.725990e+01	2.096050e+01	206	5.548433e+00	1.839293e+01	5.724874e+03	7.009296e+03	2.599193e+02	2.775773e+02	2.085875e+01	205	1.045181e-01	4.606674e-02	2.085875e+01	205	5.756812e-01	5.211572e-01	
2.106225e+01	207	6.353246e+03	7.270882e+03	7.702361e+02	3.557829e+02	1.071644e+02	4.725990e+01	2.116400e+01	208	1.245484e+02	1.839293e+01	6.309874e+03	7.009296e+03	1.079193e+02	2.775773e+02	2.106225e+01	207	1.081264e-01	4.606674e-02	2.106225e+01	207	5.302831e-01	5.211572e-01	
2.126575e+01	209	6.499246e+03	7.270882e+03	6.890761e+02	3.557829e+02	1.371644e+02	4.725990e+01	2.136750e+01	210	2.305484e+02	1.839293e+01	7.456874e+03	7.009296e+03	1.879193e+02	2.775773e+02	2.126575e+01	209	9.586050e-02	4.606674e-02	2.126575e+01	209	4.908314e-01	5.211572e-01	
2.146925e+01	211	7.656246e+03	7.270882e+03	7.236613e+01	3.557829e+02	4.416440e+01	4.725990e+01	2.157100e+01	212	2.715484e+02	1.839293e+01	6.592874e+03	7.009296e+03	5.219193e+02	2.775773e+02	2.146925e+01	211	9.363406e-03	4.606674e-02	2.146925e+01	211	5.396515e-01	5.211572e-01	
2.167275e+01	213	8.180246e+03	7.270882e+03	2.842061e+02	3.557829e+02	3.091644e+02	4.725990e+01	2.177450e+01	214	3.495484e+02	1.839293e+01	7.816874e+03	7.009296e+03	2.549193e+02	2.775773e+02	2.167275e+01	213	3.357644e-02	4.606674e-02	2.167275e+01	213	5.198871e-01	5.211572e-01	
2.187625e+01	215	7.992246e+03	7.270882e+03	1.002861e+02	3.557829e+02	1.251644e+02	4.725990e+01	2.197800e+01	216	-2.334516e+02	1.839293e+01	7.020874e+03	7.009296e+03	4.059193e+02	2.775773e+02	2.187625e+01	215	1.239243e-02	4.606674e-02	2.187625e+01	215	5.354539e-01	5.211572e-01	
2.207975e+01	217	7.187246e+03	7.270882e+03	3.831561e+02	3.557829e+02	3.516440e+01	4.725990e+01	2.218150e+01	218	-7.145157e+01	1.839293e+01	7.094874e+03	7.009296e+03	3.329193e+02	2.775773e+02	2.207975e+01	217	5.061239e-02	4.606674e-02	2.207975e+01	217	5.162127e-01	5.211572e-01	
2.228325e+01	219	5.496246e+03	7.270882e+03	3.628861e+02	3.557829e+02	1.416440e+01	4.725990e+01	2.238500e+01	220	9.854843e+01	1.839293e+01	8.026874e+03	7.009296e+03	3.099193e+02	2.775773e+02	2.228325e+01	219	6.193514e-02	4.606674e-02	2.228325e+01	219	4.219451e-01	5.211572e-01	
2.248675e+01	221	6.279246e+03	7.270882e+03	5.100361e+02	3.557829e+02	6.716440e+01	4.725990e+01	2.258850e+01	222	7.754843e+01	1.839293e+01	6.328874e+03	7.009296e+03	1.219193e+02	2.775773e+02	2.248675e+01	221	7.512372e-02	4.606674e-02	2.248675e+01	221	5.175485e-01	5.211572e-01	
2.269025e+01	223	7.151246e+03	7.270882e+03	9.953361e+02	3.557829e+02	4.051644e+02	4.725990e+01	2.279200e+01	224	4.548433e+00	1.839293e+01	6.411874e+03	7.009296e+03	3.299193e+02	2.775773e+02	2.269025e+01	223	1.221784e-01	4.606674e-02	2.269025e+01	223	5.595773e-01	5.211572e-01	
2.289375e+01	225	8.641246e+03	7.270882e+03	2.407761e+02	3.557829e+02	1.011644e+02	4.725990e+01	2.299550e+01	226	2.125484e+02	1.839293e+01	6.374874e+03	7.009296e+03	1.549193e+02	2.775773e+02	2.289375e+01	225	2.710826e-02	4.606674e-02	2.289375e+01	225	5.821644e-01	5.211572e-01	
2.309725e+01	227	8.047246e+03	7.270882e+03	1.323761e+02	3.557829e+02	-1.828356e+02	4.725990e+01	2.319900e+01	228	1.575484e+02	1.839293e+01	7.823874e+03	7.009296e+03	1.009193e+02	2.775773e+02	2.309725e+01	227	1.618365e-02	4.606674e-02	2.309725e+01	227	5.111147e-01	5.211572e-01	
2.330075e+01	229	6.769246e+03	7.270882e+03	5.969361e+02	3.557829e+02	1.851644e+02	4.725990e+01	2.340250e+01	230	1.254843e+01	1.839293e+01	6.118874e+03	7.009296e+03	1.249193e+02	2.775773e+02	2.330075e+01	229	8.103739e-02	4.606674e-02	2.330075e+01	229	5.462478e-01	5.211572e-01	
2.350425e+01	231	6.826246e+03	7.270882e+03	5.265061e+02	3.557829e+02	3.816440e+01	4.725990e+01	2.360600e+01	232	-3.445157e+01	1.839293e+01	6.240874e+03	7.009296e+03	2.409193e+02	2.775773e+02	2.350425e+01	231	7.160668e-02	4.606674e-02	2.350425e+01	231	5.408970e-01	5.211572e-01	
2.370775e+01	233	7.983246e+03	7.270882e+03	1.297361e+02	3.557829e+02	-2.983560e+01	4.725990e+01	2.380950e+01	234	1.855484e+02	1.839293e+01	8.679874e+03	7.009296e+03	4.559193e+02	2.775773e+02	2.370775e+01	233	1.599118e-02	4.606674e-02	2.370775e+01	233	4.831210e-01	5.211572e-01	
2.391125e+01	235	7.798246e+03	7.270882e+03	2.644061e+02	3.557829e+02	2.181644e+02	4.725990e+01	2.401300e+01	236	-2.544516e+02	1.839293e+01	6.943874e+03	7.009296e+03	4.069193e+02	2.775773e+02	2.391125e+01	235	3.279394e-02	4.606674e-02	2.391125e+01	235	5.372764e-01	5.211572e-01	
2.411475e+01	237	7.073246e+03	7.270882e+03	4.584761e+02	3.557829e+02	-5.083560e+01	4.725990e+01	2.421650e+01	238	4.354843e+01	1.839293e+01	6.727874e+03	7.009296e+03	3.619193e+02	2.775773e+02	2.411475e+01	237	6.087268e-02	4.606674e-02	2.411475e+01	237	5.281862e-01	5.211572e-01	
2.431825e+01	239	7.969246e+03	7.270882e+03	7.569961e+02	3.557829e+02	3.411644e+02	4.725990e+01	2.442000e+01	240	-7.451567e+00	1.839293e+01	7.265874e+03	7.009296e+03	2.059193e+02	2.775773e+02	2.431825e+01	239	8.674939e-02	4.606674e-02	2.431825e+01	239	5.456590e-01	5.211572e-01	
2.452175e+01	241	6.024246e+03	7.270882e+03	9.737461e+02	3.557829e+02	-1.788356e+02	4.725990e+01	2.462350e+01	242	-2.314516e+02	1.839293e+01	6.035874e+03	7.009296e+03	3.299193e+02	2.775773e+02	2.452175e+01	241	1.391465e-01	4.606674e-02	2.452175e+01	241	5.369084e-01	5.211572e-01	
2.472525e+01	243	8.853246e+03	7.270882e+03	3.458961e+02	3.557829e+02	-1.138356e+02	4.725990e+01	2.482700e+01	244	2.548433e+00	1.839293e+01	7.076874e+03	7.009296e+03	3.419193e+02	2.775773e+02	2.472525e+01	243	3.760091e-02	4.606674e-02	2.472525e+01	243	5.651962e-01	5.211572e-01	
2.492875e+01	245	7.330246e+03	7.270882e+03	5.365861e+02	3.557829e+02	1.471644e+02	4.725990e+01	2.503050e+01	246	4.554843e+01	1.839293e+01	7.672874e+03	7.009296e+03	1.509193e+02	2.775773e+02	2.492875e+01	245	6.820867e-02	4.606674e-02	2.492875e+01	245	5.062407e-01	5.211572e-01	
2.513225e+01	247	7.087246e+03	7.270882e+03	3.905761e+02	3.557829e+02	-3.883560e+01	4.725990e+01	2.523400e+01	248	-8.145157e+01	1.839293e+01	7.873874e+03	7.009296e+03	2.589193e+02	2.775773e+02	2.513225e+01	247	5.223127e-02	4.606674e-02	2.513225e+01	247	4.871007e-01	5.211572e-01	
2.533575e+01	249	6.676246e+03	7.270882e+03	6.820061e+02	3.557829e+02	9.716440e+01	4.725990e+01	2.543750e+01	250	-8.445157e+01	1.839293e+01	7.240874e+03	7.009296e+03	6.689193e+02	2.775773e+02	2.533575e+01	249	9.268589e-02	4.606674e-02	2.533575e+01	249	5.040200e-01	5.211572e-01	
2.553925e+01	251	7.634246e+03	7.270882e+03	2.697261e+02	3.557829e+02	3.711644e+02	4.725990e+01	2.564100e+01	252	4.154843e+01	1.839293e+01	7.501874e+03	7.009296e+03	3.549193e+02	2.775773e+02	2.553925e+01	251	3.412539e-02	4.606674e-02	2.553925e+01	251	5.130502e-01	5.211572e-01	
2.574275e+01	253	6.514246e+03	7.270882e+03	5.360261e+02	3.557829e+02	-3.483560e+01	4.725990e+01	2.584450e+01	254	-4.345157e+01	1.839293e+01	5.706874e+03	7.009296e+03	1.249193e+02	2.775773e+02	2.574275e+01	253	7.602914e-02	4.606674e-02	2.574275e+01	253	5.526528e-01	5.211572e-01	
2.594625e+01	255	5.765246e+03	7.270882e+03	1.097576e+03	3.557829e+02	-9.083560e+01	4.725990e+01	2.604800e+01	256	-8.745157e+01	1.839293e+01	6.700874e+03	7.009296e+03	2.329193e+02	2.775773e+02	2.594625e+01	255	1.599307e-01	4.606674e-02	2.594625e+01	255	5.059699e-01	5.211572e-01	
2.614975e+01	257	7.343246e+03	7.270882e+03	9.345361e+02	3.557829e+02	-6.683560e+01	4.725990e+01	2.625150e+01	258	3.754843e+01	1.839293e+01	6.579874e+03	7.009296e+03	1.939193e+02	2.775773e+02	2.614975e+01	257	1.128969e-01	4.606674e-02	2.614975e+01	257	5.571392e-01	5.211572e-01	
2.635325e+01	259	6.481246e+03	7.270882e+03	1.377961e+02	3.557829e+02	-6.883560e+01	4.725990e+01	2.645500e+01	260	3.235484e+02	1.839293e+01	9.683874e+03	7.009296e+03	3.399193e+02	2.775773e+02	2.635325e+01	259	2.081814e-02	4.606674e-02	2.635325e+01	259	4.060036e-01	5.211572e-01	
2.655675e+01	261	7.640246e+03	7.270882e+03	1.777061e+02	3.557829e+02	5.716440e+01	4.725990e+01	2.665850e+01	262	1.554843e+01	1.839293e+01	8.181874e+03	7.009296e+03	1.619193e+02	2.775773e+02	2.655675e+01	261	2.273052e-02	4.606674e-02	2.655675e+01	261	4.886273e-01	5.211572e-01	
2.676025e+01	263	5.988246e+03	7.270882e+03	2.043061e+02	3.557829e+02	1.111644e+02	4.725990e+01	2.686200e+01	264	1.525484e+02	1.839293e+01	6.933874e+03	7.009296e+03	3.189193e+02	2.775773e+02	2.676025e+01	263	3.299224e-02	4.606674e-02	2.676025e+01	263	4.717622e-01	5.211572e-01	
2.696375e+01	265	7.741246e+03	7.270882e+03	4.103161e+02	3.557829e+02	-6.683560e+01	4.725990e+01	2.706550e+01	266	7.854843e+01	1.839293e+01	6.947874e+03	7.009296e+03	2.129193e+02	2.775773e+02	2.696375e+01	265	5.033589e-02	4.606674e-02	2.696375e+01	265	5.398587e-01	5.211572e-01	
2.716725e+01	267	8.172246e+03	7.270882e+03	-1.719739e+02	3.557829e+02	-3.483560e+01	4.725990e+01	2.726900e+01	268	9.854843e+01	1.839293e+01	6.703874e+03	7.009296e+03	5.319193e+02	2.775773e+02	2.716725e+01	267	-2.149600e-02	4.606674e-02	2.716725e+01	267	5.440827e-01	5.211572e-01	
2.737075e+01	269	7.565246e+03	7.270882e+03	-8.418387e+01	3.557829e+02	-6.583560e+01	4.725990e+01	2.747250e+01	270	-1.524516e+02	1.839293e+01	6.888874e+03	7.009296e+03	2.809193e+02	2.775773e+02	2.737075e+01	269	-1.125293e-02	4.606674e-02	2.737075e+01	269	5.206051e-01	5.211572e-01	
2.757425e+01	271	8.527246e+03	7.270882e+03	7.225561e+02	3.557829e+02	-5.183560e+01	4.725990e+01	2.767600e+01	272	-5.145157e+01	1.839293e+01	8.834874e+03	7.009296e+03	7.991932e+01	2.775773e+02	2.757425e+01	271	7.811585e-02	4.606674e-02	2.757425e+01	271	5.114718e-01	5.211572e-01	
2.777775e+01	273	6.602246e+03	7.270882e+03	5.206261e+02	3.557829e+02	8.316440e+01	4.725990e+01	2.787950e+01	274	-4.745157e+01	1.839293e+01	7.818874e+03	7.009296e+03	1.299193e+02	2.775773e+02	2.777775e+01	273	7.309216e-02	4.606674e-02	2.777775e+01	273	4.767095e-01	5.211572e-01	
2.798125e+01	275	5.988246e+03	7.270882e+03	5.173061e+02	3.557829e+02	-1.783560e+01	4.725990e+01	2.808300e+01	276	1.954843e+01	1.839293e+01	7.783874e+03	7.009296e+03	4.069193e+02	2.775773e+02	2.798125e+01	275	7.951764e-02	4.606674e-02	2.798125e+01	275	4.552704e-01	5.211572e-01	
2.818475e+01	277	6.747246e+03	7.270882e+03	6.320961e+02	3.557829e+02	-1.883560e+01	4.725990e+01	2.828650e+01	278	1.615484e+02	1.839293e+01	6.787874e+03	7.009296e+03	1.139193e+02	2.775773e+02	2.818475e+01	277	8.565752e-02	4.606674e-02	2.818475e+01	277	5.208745e-01	5.211572e-01	
2.838825e+01	279	7.807246e+03	7.270882e+03	1.937161e+02	3.557829e+02	1.051644e+02	4.725990e+01	2.849000e+01	280	6.854843e+01	1.839293e+01	6.596874e+03	7.009296e+03	2.729193e+02	2.775773e+02	2.838825e+01	279	2.421161e-02	4.606674e-02	2.838825e+01	279	5.480923e-01	5.211572e-01	
2.859175e+01	281	7.076246e+03	7.270882e+03	5.423461e+02	3.557829e+02	4.316440e+01	4.725990e+01	2.869350e+01	282	-3.445157e+01	1.839293e+01	5.973874e+03	7.009296e+03	1.679193e+02	2.775773e+02	2.859175e+01	281	7.118719e-02	4.606674e-02	2.859175e+01	281	5.605011e-01	5.211572e-01	
2.879525e+01	283	8.103246e+03	7.270882e+03	1.796961e+02	3.557829e+02	2.016440e+01	4.725990e+01	2.889700e+01	284	-4.545157e+01	1.839293e+01	5.961874e+03	7.009296e+03	2.999193e+02	2.775773e+02	2.879525e+01	283	2.169472e-02	4.606674e-02	2.879525e+01	283	5.814706e-01	5.211572e-01	
2.899875e+01	285	7.013246e+03	7.270882e+03	1.246561e+02	3.557829e+02	1.216440e+01	4.725990e+01	2.910050e+01	286	1.185484e+02	1.839293e+01	7.478874e+03	7.009296e+03	3.239193e+02	2.775773e+02	2.899875e+01	285	1.746397e-02	4.606674e-02	2.899875e+01	285	4.883363e-01	5.211572e-01	
2.920225e+01	287	7.287246e+03	7.270882e+03	7.114761e+02	3.557829e+02	-9.083560e+01	4.725990e+01	2.930400e+01	288	1.145484e+02	1.839293e+01	6.828874e+03	7.009296e+03	1.149193e+02	2.775773e+02	2.920225e+01	287	8.894873e-02	4.606674e-02	2.920225e+01	287	5.394483e-01	5.211572e-01	
2.940575e+01	289	7.376246e+03	7.270882e+03	5.914613e+01	3.557829e+02	1.941644e+02	4.725990e+01	2.950750e+01	290	-6.545157e+01	1.839293e+01	9.183874e+03	7.009296e+03	1.419193e+02	2.775773e+02	2.940575e+01	289	7.954676e-03	4.606674e-02	2.940575e+01	289	4.473959e-01	5.211572e-01	
2.960925e+01	291	6.371246e+03	7.270882e+03	6.301561e+02	3.557829e+02	-1.583560e+01	4.725990e+01	2.971100e+01	292	1.805484e+02	1.839293e+01	7.500874e+03	7.009296e+03	4.479193e+02	2.775773e+02	2.960925e+01	291	9.000428e-02	4.606674e-02	2.960925e+01	291	4.827795e-01	5.211572e-01	
2.981275e+01	293	7.388246e+03	7.270882e+03	3.604461e+02	3.557829e+02	6.616440e+01	4.725990e+01	2.991450e+01	294	-1.345157e+01	1.839293e+01	6.126874e+03	7.009296e+03	2.891932e+01	2.775773e+02	2.981275e+01	293	4.651703e-02	4.606674e-02	2.981275e+01	293	5.584415e-01	5.211572e-01	
3.001625e+01	295	7.282246e+03	7.270882e+03	1.607061e+02	3.557829e+02	4.816440e+01	4.725990e+01	3.011800e+01	296	-7.451567e+00	1.839293e+01	6.734874e+03	7.009296e+03	2.849193e+02	2.775773e+02	3.001625e+01	295	2.159172e-02	4.606674e-02	3.001625e+01	295	5.249713e-01	5.211572e-01	
3.021975e+01	297	6.940246e+03	7.270882e+03	6.281661e+02	3.557829e+02	-1.028356e+02	4.725990e+01	3.032150e+01	298	2.415484e+02	1.839293e+01	6.558874e+03	7.009296e+03	6.769193e+02	2.775773e+02	3.021975e+01	297	8.299841e-02	4.606674e-02	3.021975e+01	297	5.357301e-01	5.211572e-01	
3.042325e+01	299	6.207246e+03	7.270882e+03	8.491613e+01	3.557829e+02	-7.835600e+00	4.725990e+01	3.052500e+01	300	1.075484e+02	1.839293e+01	6.986874e+03	7.009296e+03	1.749193e+02	2.775773e+02	3.042325e+01	299	1.349554e-02	4.606674e-02	3.042325e+01	299	4.738418e-01	5.211572e-01	
3.062675e+01	301	6.214246e+03	7.270882e+03	7.218661e+02	3.557829e+02	-7.583560e+01	4.725990e+01	3.072850e+01	302	1.385484e+02	1.839293e+01	8.764874e+03	7.009296e+03	2.659193e+02	2.775773e+02	3.062675e+01	301	1.040736e-01	4.606674e-02	3.062675e+01	301	4.417628e-01	5.211572e-01	
3.083025e+01	303	5.402246e+03	7.270882e+03	8.819061e+02	3.557829e+02	7.416440e+01	4.725990e+01	3.093200e+01	304	-4.451567e+00	1.839293e+01	7.004874e+03	7.009296e+03	-9.508068e+01	2.775773e+02	3.083025e+01	303	1.403381e-01	4.606674e-02	3.083025e+01	303	4.728828e-01	5.211572e-01	
3.103375e+01	305	6.955246e+03	7.270882e+03	5.283561e+02	3.557829e+02	2.201644e+02	4.725990e+01	3.113550e+01	306	5.554843e+01	1.839293e+01	6.746874e+03	7.009296e+03	2.799193e+02	2.775773e+02	3.103375e+01	305	7.060185e-02	4.606674e-02	3.103375e+01	305	5.258856e-01	5.211572e-01	
3.123725e+01	307	6.963246e+03	7.270882e+03	6.787961e+02	3.557829e+02	2.381644e+02	4.725990e+01	3.133900e+01	308	-1.494516e+02	1.839293e+01	5.396874e+03	7.009296e+03	5.469193e+02	2.775773e+02	3.123725e+01	307	8.882392e-02	4.606674e-02	3.123725e+01	307	5.860949e-01	5.211572e-01	
3.144075e+01	309	7.397246e+03	7.270882e+03	4.190961e+02	3.557829e+02	1.516440e+01	4.725990e+01	3.154250e+01	310	2.295484e+02	1.839293e+01	5.662874e+03	7.009296e+03	2.069193e+02	2.775773e+02	3.144075e+01	309	5.361794e-02	4.606674e-02	3.144075e+01	309	5.798811e-01	5.211572e-01	
3.164425e+01	311	7.867246e+03	7.270882e+03	3.564161e+02	3.557829e+02	-5.083560e+01	4.725990e+01	3.174600e+01	312	-1.104516e+02	1.839293e+01	6.051874e+03	7.009296e+03	2.759193e+02	2.775773e+02	3.164425e+01	311	4.334032e-02	4.606674e-02	3.164425e+01	311	5.760668e-01	5.211572e-01	
3.184775e+01	313	7.523246e+03	7.270882e+03	4.115761e+02	3.557829e+02	-6.383560e+01	4.725990e+01	3.194950e+01	314	-9.545157e+01	1.839293e+01	6.697874e+03	7.009296e+03	1.069193e+02	2.775773e+02	3.184775e+01	313	5.186961e-02	4.606674e-02	3.184775e+01	313	5.422666e-01	5.211572e-01	
3.205125e+01	315	5.882246e+03	7.270882e+03	5.597661e+02	3.557829e+02	5.416440e+01	4.725990e+01	3.215300e+01	316	-3.145157e+01	1.839293e+01	7.381874e+03	7.009296e+03	3.619193e+02	2.775773e+02	3.205125e+01	315	8.689306e-02	4.606674e-02	3.205125e+01	315	4.660059e-01	5.211572e-01	
3.225475e+01	317	6.624246e+03	7.270882e+03	9.964061e+02	3.557829e+02	-1.783560e+01	4.725990e+01	3.235650e+01	318	-5.645157e+01	1.839293e+01	8.402874e+03	7.009296e+03	3.969193e+02	2.775773e+02	3.225475e+01	317	1.307508e-01	4.606674e-02	3.225475e+01	317	4.755915e-01	5.211572e-01	
