time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.414527e+02	2373	1.242682e+04	1.198828e+04	5.171084e+01	3.107590e+02	3.323693e+01	3.865643e+01	2.415545e+02	2374	-2.416568e+02	9.064233e+00	6.749864e+03	7.616867e+03	7.170879e+02	2.803274e+02	2.414527e+02	2373	4.143986e-03	2.862095e-02	2.414527e+02	2373	6.489637e-01	6.184874e-01	
2.416562e+02	2375	1.054082e+04	1.198828e+04	8.753508e+02	3.107590e+02	2.823693e+01	3.865643e+01	2.417580e+02	2376	-1.746568e+02	9.064233e+00	8.118864e+03	7.616867e+03	1.530879e+02	2.803274e+02	2.416562e+02	2375	7.667642e-02	2.862095e-02	2.416562e+02	2375	5.843946e-01	6.184874e-01	
2.418597e+02	2377	1.351282e+04	1.198828e+04	4.381084e+01	3.107590e+02	6.002369e+02	3.865643e+01	2.419615e+02	2378	-1.506568e+02	9.064233e+00	7.743864e+03	7.616867e+03	2.200879e+02	2.803274e+02	2.418597e+02	2377	3.231692e-03	2.862095e-02	2.418597e+02	2377	6.364467e-01	6.184874e-01	
2.420632e+02	2379	1.077082e+04	1.198828e+04	3.078508e+02	3.107590e+02	-3.176307e+01	3.865643e+01	2.421650e+02	2380	-1.246568e+02	9.064233e+00	8.938864e+03	7.616867e+03	6.108787e+01	2.803274e+02	2.420632e+02	2379	2.778771e-02	2.862095e-02	2.420632e+02	2379	5.534482e-01	6.184874e-01	
2.422667e+02	2381	1.247282e+04	1.198828e+04	-3.415892e+02	3.107590e+02	2.923693e+01	3.865643e+01	2.423685e+02	2382	-1.266568e+02	9.064233e+00	8.403864e+03	7.616867e+03	2.550879e+02	2.803274e+02	2.422667e+02	2381	-2.815784e-02	2.862095e-02	2.422667e+02	2381	5.907559e-01	6.184874e-01	
2.424702e+02	2383	1.130382e+04	1.198828e+04	3.204008e+02	3.107590e+02	-1.757631e+02	3.865643e+01	2.425720e+02	2384	-2.965677e+01	9.064233e+00	6.445864e+03	7.616867e+03	1.750879e+02	2.803274e+02	2.424702e+02	2383	2.756322e-02	2.862095e-02	2.424702e+02	2383	6.432853e-01	6.184874e-01	
2.426737e+02	2385	1.174082e+04	1.198828e+04	5.383308e+02	3.107590e+02	-5.276307e+01	3.865643e+01	2.427755e+02	2386	2.113432e+02	9.064233e+00	6.669864e+03	7.616867e+03	2.600879e+02	2.803274e+02	2.426737e+02	2385	4.384106e-02	2.862095e-02	2.426737e+02	2385	6.480099e-01	6.184874e-01	
2.428772e+02	2387	1.231882e+04	1.198828e+04	1.148508e+02	3.107590e+02	1.432369e+02	3.865643e+01	2.429790e+02	2388	6.534323e+01	9.064233e+00	6.370864e+03	7.616867e+03	1.830879e+02	2.803274e+02	2.428772e+02	2387	9.237085e-03	2.862095e-02	2.428772e+02	2387	6.612059e-01	6.184874e-01	
2.430807e+02	2389	1.374182e+04	1.198828e+04	6.045008e+02	3.107590e+02	2.152369e+02	3.865643e+01	2.431825e+02	2390	-9.065677e+01	9.064233e+00	7.257864e+03	7.616867e+03	1.210879e+02	2.803274e+02	2.430807e+02	2389	4.213631e-02	2.862095e-02	2.430807e+02	2389	6.640528e-01	6.184874e-01	
2.432842e+02	2391	1.352282e+04	1.198828e+04	-1.410092e+02	3.107590e+02	-2.276307e+01	3.865643e+01	2.433860e+02	2392	8.334323e+01	9.064233e+00	6.349864e+03	7.616867e+03	-5.891213e+01	2.803274e+02	2.432842e+02	2391	-1.053738e-02	2.862095e-02	2.432842e+02	2391	6.781892e-01	6.184874e-01	
2.434877e+02	2393	1.443482e+04	1.198828e+04	-1.360092e+02	3.107590e+02	-1.117631e+02	3.865643e+01	2.435895e+02	2394	4.234323e+01	9.064233e+00	6.607864e+03	7.616867e+03	3.040879e+02	2.803274e+02	2.434877e+02	2393	-9.511923e-03	2.862095e-02	2.434877e+02	2393	6.839351e-01	6.184874e-01	
2.436913e+02	2395	1.280982e+04	1.198828e+04	1.918608e+02	3.107590e+02	-4.276307e+01	3.865643e+01	2.437930e+02	2396	1.383432e+02	9.064233e+00	8.051864e+03	7.616867e+03	3.250879e+02	2.803274e+02	2.436913e+02	2395	1.475662e-02	2.862095e-02	2.436913e+02	2395	6.175530e-01	6.184874e-01	
2.438947e+02	2397	1.248782e+04	1.198828e+04	4.489608e+02	3.107590e+02	-1.067631e+02	3.865643e+01	2.439965e+02	2398	-1.006568e+02	9.064233e+00	7.623864e+03	7.616867e+03	1.370879e+02	2.803274e+02	2.438947e+02	2397	3.470423e-02	2.862095e-02	2.438947e+02	2397	6.292010e-01	6.184874e-01	
2.440982e+02	2399	1.335182e+04	1.198828e+04	5.555608e+02	3.107590e+02	-3.776307e+01	3.865643e+01	2.442000e+02	2400	2.834323e+01	9.064233e+00	6.969864e+03	7.616867e+03	2.350879e+02	2.803274e+02	2.440982e+02	2399	3.994720e-02	2.862095e-02	2.440982e+02	2399	6.661501e-01	6.184874e-01	
2.443017e+02	2401	1.104882e+04	1.198828e+04	4.029308e+02	3.107590e+02	3.723693e+01	3.865643e+01	2.444035e+02	2402	-1.896568e+02	9.064233e+00	7.111864e+03	7.616867e+03	3.600879e+02	2.803274e+02	2.443017e+02	2401	3.518510e-02	2.862095e-02	2.443017e+02	2401	6.168922e-01	6.184874e-01	
2.445052e+02	2403	1.164982e+04	1.198828e+04	7.559208e+02	3.107590e+02	5.423693e+01	3.865643e+01	2.446070e+02	2404	3.634323e+01	9.064233e+00	6.758864e+03	7.616867e+03	6.160879e+02	2.803274e+02	2.445052e+02	2403	6.093316e-02	2.862095e-02	2.445052e+02	2403	6.473256e-01	6.184874e-01	
2.447087e+02	2405	1.161182e+04	1.198828e+04	3.097208e+02	3.107590e+02	1.823693e+01	3.865643e+01	2.448105e+02	2406	-1.576568e+02	9.064233e+00	7.051864e+03	7.616867e+03	4.890879e+02	2.803274e+02	2.447087e+02	2405	2.597994e-02	2.862095e-02	2.447087e+02	2405	6.283289e-01	6.184874e-01	
2.449122e+02	2407	1.230782e+04	1.198828e+04	3.920838e+00	3.107590e+02	5.223693e+01	3.865643e+01	2.450140e+02	2408	3.434323e+01	9.064233e+00	6.255864e+03	7.616867e+03	3.540879e+02	2.803274e+02	2.449122e+02	2407	3.184634e-04	2.862095e-02	2.449122e+02	2407	6.630763e-01	6.184874e-01	
2.451157e+02	2409	1.248282e+04	1.198828e+04	-2.044916e+01	3.107590e+02	1.202369e+02	3.865643e+01	2.452175e+02	2410	2.134323e+01	9.064233e+00	8.361864e+03	7.616867e+03	2.290879e+02	2.803274e+02	2.451157e+02	2409	-1.640873e-03	2.862095e-02	2.451157e+02	2409	5.984551e-01	6.184874e-01	
2.453192e+02	2411	1.394582e+04	1.198828e+04	3.267608e+02	3.107590e+02	8.023693e+01	3.865643e+01	2.454210e+02	2412	9.634323e+01	9.064233e+00	9.330864e+03	7.616867e+03	3.290879e+02	2.803274e+02	2.453192e+02	2411	2.289431e-02	2.862095e-02	2.453192e+02	2411	6.046820e-01	6.184874e-01	
2.455227e+02	2413	1.493782e+04	1.198828e+04	2.859008e+02	3.107590e+02	-2.276307e+01	3.865643e+01	2.456245e+02	2414	6.834323e+01	9.064233e+00	8.151864e+03	7.616867e+03	1.200879e+02	2.803274e+02	2.455227e+02	2413	1.877996e-02	2.862095e-02	2.455227e+02	2413	6.512658e-01	6.184874e-01	
2.457262e+02	2415	1.332782e+04	1.198828e+04	3.073208e+02	3.107590e+02	-1.007631e+02	3.865643e+01	2.458280e+02	2416	-6.565677e+01	9.064233e+00	9.315864e+03	7.616867e+03	4.630879e+02	2.803274e+02	2.457262e+02	2415	2.253889e-02	2.862095e-02	2.457262e+02	2415	5.940977e-01	6.184874e-01	
2.459297e+02	2417	1.204482e+04	1.198828e+04	4.694508e+02	3.107590e+02	-2.127631e+02	3.865643e+01	2.460315e+02	2418	3.534323e+01	9.064233e+00	6.699864e+03	7.616867e+03	4.400879e+02	2.803274e+02	2.459297e+02	2417	3.751325e-02	2.862095e-02	2.459297e+02	2417	6.513054e-01	6.184874e-01	
2.461332e+02	2419	1.154282e+04	1.198828e+04	3.076308e+02	3.107590e+02	1.723693e+01	3.865643e+01	2.462350e+02	2420	7.934323e+01	9.064233e+00	7.897864e+03	7.616867e+03	1.530879e+02	2.803274e+02	2.461332e+02	2419	2.595943e-02	2.862095e-02	2.461332e+02	2419	6.000739e-01	6.184874e-01	
2.463367e+02	2421	1.203682e+04	1.198828e+04	8.648708e+02	3.107590e+02	9.823693e+01	3.865643e+01	2.464385e+02	2422	1.663432e+02	9.064233e+00	8.406864e+03	7.616867e+03	4.220879e+02	2.803274e+02	2.463367e+02	2421	6.703548e-02	2.862095e-02	2.463367e+02	2421	6.054699e-01	6.184874e-01	
2.465402e+02	2423	1.219382e+04	1.198828e+04	-2.542992e+02	3.107590e+02	-6.763067e+00	3.865643e+01	2.466420e+02	2424	-1.136568e+02	9.064233e+00	9.165864e+03	7.616867e+03	2.650879e+02	2.803274e+02	2.465402e+02	2423	-2.129895e-02	2.862095e-02	2.465402e+02	2423	5.657096e-01	6.184874e-01	
2.467437e+02	2425	1.255682e+04	1.198828e+04	6.826108e+02	3.107590e+02	1.932369e+02	3.865643e+01	2.468455e+02	2426	-2.566568e+02	9.064233e+00	7.749864e+03	7.616867e+03	1.280879e+02	2.803274e+02	2.467437e+02	2425	5.155894e-02	2.862095e-02	2.467437e+02	2425	6.307706e-01	6.184874e-01	
2.469473e+02	2427	1.378082e+04	1.198828e+04	6.703108e+02	3.107590e+02	-2.576307e+01	3.865643e+01	2.470490e+02	2428	-1.156568e+02	9.064233e+00	9.130864e+03	7.616867e+03	2.040879e+02	2.803274e+02	2.469473e+02	2427	4.638467e-02	2.862095e-02	2.469473e+02	2427	6.128035e-01	6.184874e-01	
2.471507e+02	2429	1.277482e+04	1.198828e+04	8.501084e+01	3.107590e+02	-5.776307e+01	3.865643e+01	2.472525e+02	2430	-1.656767e+00	9.064233e+00	5.566864e+03	7.616867e+03	2.200879e+02	2.803274e+02	2.471507e+02	2429	6.610574e-03	2.862095e-02	2.471507e+02	2429	6.978913e-01	6.184874e-01	
2.473542e+02	2431	1.240882e+04	1.198828e+04	2.251308e+02	3.107590e+02	4.142369e+02	3.865643e+01	2.474560e+02	2432	-1.436568e+02	9.064233e+00	6.941864e+03	7.616867e+03	2.560879e+02	2.803274e+02	2.473542e+02	2431	1.781952e-02	2.862095e-02	2.473542e+02	2431	6.453856e-01	6.184874e-01	
2.475577e+02	2433	9.146817e+03	1.198828e+04	1.123291e+03	3.107590e+02	-5.276307e+01	3.865643e+01	2.476595e+02	2434	-1.365677e+01	9.064233e+00	7.800864e+03	7.616867e+03	2.800879e+02	2.803274e+02	2.475577e+02	2433	1.093748e-01	2.862095e-02	2.475577e+02	2433	5.683207e-01	6.184874e-01	
2.477612e+02	2435	1.294282e+04	1.198828e+04	2.751508e+02	3.107590e+02	-8.076307e+01	3.865643e+01	2.478630e+02	2436	-3.665677e+01	9.064233e+00	8.671864e+03	7.616867e+03	9.008787e+01	2.803274e+02	2.477612e+02	2435	2.081643e-02	2.862095e-02	2.477612e+02	2435	6.038405e-01	6.184874e-01	
2.479647e+02	2437	1.356882e+04	1.198828e+04	5.245508e+02	3.107590e+02	-4.276307e+01	3.865643e+01	2.480665e+02	2438	-8.565677e+01	9.064233e+00	6.860864e+03	7.616867e+03	3.100879e+02	2.803274e+02	2.479647e+02	2437	3.721969e-02	2.862095e-02	2.479647e+02	2437	6.725786e-01	6.184874e-01	
2.481682e+02	2439	1.396182e+04	1.198828e+04	6.011208e+02	3.107590e+02	1.512369e+02	3.865643e+01	2.482700e+02	2440	-1.496568e+02	9.064233e+00	7.306864e+03	7.616867e+03	2.360879e+02	2.803274e+02	2.481682e+02	2439	4.127744e-02	2.862095e-02	2.481682e+02	2439	6.658925e-01	6.184874e-01	
2.483717e+02	2441	1.238982e+04	1.198828e+04	1.002084e+01	3.107590e+02	2.123693e+01	3.865643e+01	2.484735e+02	2442	1.003432e+02	9.064233e+00	6.913864e+03	7.616867e+03	5.608787e+01	2.803274e+02	2.483717e+02	2441	8.081427e-04	2.862095e-02	2.483717e+02	2441	6.420228e-01	6.184874e-01	
2.485752e+02	2443	1.067582e+04	1.198828e+04	4.247408e+02	3.107590e+02	-7.476307e+01	3.865643e+01	2.486770e+02	2444	7.634323e+01	9.064233e+00	7.876864e+03	7.616867e+03	4.600879e+02	2.803274e+02	2.485752e+02	2443	3.826302e-02	2.862095e-02	2.485752e+02	2443	5.849350e-01	6.184874e-01	
2.487787e+02	2445	1.146682e+04	1.198828e+04	7.732708e+02	3.107590e+02	1.652369e+02	3.865643e+01	2.488805e+02	2446	-8.665677e+01	9.064233e+00	7.481864e+03	7.616867e+03	1.610879e+02	2.803274e+02	2.487787e+02	2445	6.317527e-02	2.862095e-02	2.487787e+02	2445	6.206327e-01	6.184874e-01	
2.489822e+02	2447	1.347682e+04	1.198828e+04	7.264108e+02	3.107590e+02	1.723693e+01	3.865643e+01	2.490840e+02	2448	6.934323e+01	9.064233e+00	7.689864e+03	7.616867e+03	2.460879e+02	2.803274e+02	2.489822e+02	2447	5.114407e-02	2.862095e-02	2.489822e+02	2447	6.487538e-01	6.184874e-01	
2.491857e+02	2449	1.270182e+04	1.198828e+04	-1.771916e+01	3.107590e+02	2.982369e+02	3.865643e+01	2.492875e+02	2450	6.834323e+01	9.064233e+00	8.508864e+03	7.616867e+03	3.560879e+02	2.803274e+02	2.491857e+02	2449	-1.396959e-03	2.862095e-02	2.491857e+02	2449	5.985052e-01	6.184874e-01	
2.493892e+02	2451	1.163682e+04	1.198828e+04	6.509308e+02	3.107590e+02	6.023693e+01	3.865643e+01	2.494910e+02	2452	8.334323e+01	9.064233e+00	7.203864e+03	7.616867e+03	1.480879e+02	2.803274e+02	2.493892e+02	2451	5.297398e-02	2.862095e-02	2.493892e+02	2451	6.304121e-01	6.184874e-01	
2.495928e+02	2453	1.280382e+04	1.198828e+04	-1.919992e+02	3.107590e+02	2.023693e+01	3.865643e+01	2.496945e+02	2454	1.263432e+02	9.064233e+00	8.615864e+03	7.616867e+03	1.540879e+02	2.803274e+02	2.495928e+02	2453	-1.522375e-02	2.862095e-02	2.495928e+02	2453	5.941213e-01	6.184874e-01	
2.497962e+02	2455	1.305282e+04	1.198828e+04	2.928908e+02	3.107590e+02	8.823693e+01	3.865643e+01	2.498980e+02	2456	-3.265677e+01	9.064233e+00	7.699864e+03	7.616867e+03	3.780879e+02	2.803274e+02	2.497962e+02	2455	2.194645e-02	2.862095e-02	2.497962e+02	2455	6.341338e-01	6.184874e-01	
2.499997e+02	2457	1.275282e+04	1.198828e+04	7.842908e+02	3.107590e+02	4.236933e+00	3.865643e+01	2.501015e+02	2458	1.483432e+02	9.064233e+00	9.779864e+03	7.616867e+03	1.610879e+02	2.803274e+02	2.499997e+02	2457	5.793637e-02	2.862095e-02	2.499997e+02	2457	5.805688e-01	6.184874e-01	
2.502033e+02	2459	1.055482e+04	1.198828e+04	1.298771e+03	3.107590e+02	2.023693e+01	3.865643e+01	2.503050e+02	2460	-1.106568e+02	9.064233e+00	6.648864e+03	7.616867e+03	4.060879e+02	2.803274e+02	2.502033e+02	2459	1.095677e-01	2.862095e-02	2.502033e+02	2459	6.406495e-01	6.184874e-01	
2.504067e+02	2461	1.267982e+04	1.198828e+04	-5.367916e+01	3.107590e+02	2.502369e+02	3.865643e+01	2.505085e+02	2462	-1.516568e+02	9.064233e+00	7.783864e+03	7.616867e+03	1.320879e+02	2.803274e+02	2.504067e+02	2461	-4.251432e-03	2.862095e-02	2.504067e+02	2461	6.186250e-01	6.184874e-01	
2.506102e+02	2463	1.378582e+04	1.198828e+04	3.509208e+02	3.107590e+02	-6.576307e+01	3.865643e+01	2.507120e+02	2464	1.053432e+02	9.064233e+00	7.882864e+03	7.616867e+03	2.360879e+02	2.803274e+02	2.506102e+02	2463	2.482333e-02	2.862095e-02	2.506102e+02	2463	6.420069e-01	6.184874e-01	
2.508137e+02	2465	1.330482e+04	1.198828e+04	2.364708e+02	3.107590e+02	1.412369e+02	3.865643e+01	2.509155e+02	2466	5.734323e+01	9.064233e+00	5.188864e+03	7.616867e+03	3.810879e+02	2.803274e+02	2.508137e+02	2465	1.746295e-02	2.862095e-02	2.508137e+02	2465	7.229673e-01	6.184874e-01	
2.510172e+02	2467	1.584982e+04	1.198828e+04	-2.428592e+02	3.107590e+02	-1.277631e+02	3.865643e+01	2.511190e+02	2468	8.034323e+01	9.064233e+00	7.597864e+03	7.616867e+03	3.550879e+02	2.803274e+02	2.510172e+02	2467	-1.556095e-02	2.862095e-02	2.510172e+02	2467	6.725739e-01	6.184874e-01	
2.512207e+02	2469	1.371782e+04	1.198828e+04	5.011408e+02	3.107590e+02	1.823693e+01	3.865643e+01	2.513225e+02	2470	9.934323e+01	9.064233e+00	7.459864e+03	7.616867e+03	1.570879e+02	2.803274e+02	2.512207e+02	2469	3.524456e-02	2.862095e-02	2.512207e+02	2469	6.558916e-01	6.184874e-01	
2.514242e+02	2471	1.181782e+04	1.198828e+04	-3.054592e+02	3.107590e+02	-4.576307e+01	3.865643e+01	2.515260e+02	2472	1.753432e+02	9.064233e+00	6.989864e+03	7.616867e+03	2.450879e+02	2.803274e+02	2.514242e+02	2471	-2.653315e-02	2.862095e-02	2.514242e+02	2471	6.222149e-01	6.184874e-01	
2.516277e+02	2473	1.471982e+04	1.198828e+04	7.602084e+01	3.107590e+02	-1.376307e+01	3.865643e+01	2.517295e+02	2474	2.273432e+02	9.064233e+00	6.908864e+03	7.616867e+03	1.090879e+02	2.803274e+02	2.516277e+02	2473	5.137988e-03	2.862095e-02	2.516277e+02	2473	6.816881e-01	6.184874e-01	
2.518312e+02	2475	1.204682e+04	1.198828e+04	1.012308e+02	3.107590e+02	-5.476307e+01	3.865643e+01	2.519330e+02	2476	-9.665677e+01	9.064233e+00	8.353864e+03	7.616867e+03	1.040879e+02	2.803274e+02	2.518312e+02	2475	8.333095e-03	2.862095e-02	2.518312e+02	2475	5.925324e-01	6.184874e-01	
2.520347e+02	2477	1.283382e+04	1.198828e+04	1.055608e+02	3.107590e+02	1.523693e+01	3.865643e+01	2.521365e+02	2478	1.113432e+02	9.064233e+00	6.082864e+03	7.616867e+03	4.420879e+02	2.803274e+02	2.520347e+02	2477	8.158108e-03	2.862095e-02	2.520347e+02	2477	6.802236e-01	6.184874e-01	
2.522382e+02	2479	1.235682e+04	1.198828e+04	5.419908e+02	3.107590e+02	3.523693e+01	3.865643e+01	2.523400e+02	2480	2.933432e+02	9.064233e+00	7.980864e+03	7.616867e+03	2.860879e+02	2.803274e+02	2.522382e+02	2479	4.201868e-02	2.862095e-02	2.522382e+02	2479	6.177687e-01	6.184874e-01	
2.524417e+02	2481	1.254482e+04	1.198828e+04	4.906708e+02	3.107590e+02	4.423693e+01	3.865643e+01	2.525435e+02	2482	2.593432e+02	9.064233e+00	7.938864e+03	7.616867e+03	5.750879e+02	2.803274e+02	2.524417e+02	2481	3.764116e-02	2.862095e-02	2.524417e+02	2481	6.214966e-01	6.184874e-01	
2.526452e+02	2483	1.391082e+04	1.198828e+04	6.905308e+02	3.107590e+02	-5.376307e+01	3.865643e+01	2.527470e+02	2484	7.534323e+01	9.064233e+00	6.814864e+03	7.616867e+03	2.710879e+02	2.803274e+02	2.526452e+02	2483	4.729227e-02	2.862095e-02	2.526452e+02	2483	6.817895e-01	6.184874e-01	
2.528488e+02	2485	1.265282e+04	1.198828e+04	3.914908e+02	3.107590e+02	3.623693e+01	3.865643e+01	2.529505e+02	2486	1.613432e+02	9.064233e+00	7.769864e+03	7.616867e+03	3.580879e+02	2.803274e+02	2.528488e+02	2485	3.001239e-02	2.862095e-02	2.528488e+02	2485	6.267032e-01	6.184874e-01	
2.530522e+02	2487	1.220782e+04	1.198828e+04	3.668084e+01	3.107590e+02	1.752369e+02	3.865643e+01	2.531540e+02	2488	-1.896568e+02	9.064233e+00	7.767864e+03	7.616867e+03	5.020879e+02	2.803274e+02	2.530522e+02	2487	2.995700e-03	2.862095e-02	2.530522e+02	2487	6.118467e-01	6.184874e-01	
2.532557e+02	2489	1.294982e+04	1.198828e+04	2.813808e+02	3.107590e+02	-4.576307e+01	3.865643e+01	2.533575e+02	2490	2.483432e+02	9.064233e+00	8.685864e+03	7.616867e+03	2.160879e+02	2.803274e+02	2.532557e+02	2489	2.126647e-02	2.862095e-02	2.532557e+02	2489	6.036939e-01	6.184874e-01	
2.534593e+02	2491	1.186382e+04	1.198828e+04	3.667008e+02	3.107590e+02	-1.537631e+02	3.865643e+01	2.535610e+02	2492	6.734323e+01	9.064233e+00	6.320864e+03	7.616867e+03	3.890879e+02	2.803274e+02	2.534593e+02	2491	2.998245e-02	2.862095e-02	2.534593e+02	2491	6.592780e-01	6.184874e-01	
2.536627e+02	2493	1.140082e+04	1.198828e+04	3.600308e+02	3.107590e+02	1.172369e+02	3.865643e+01	2.537645e+02	2494	4.834323e+01	9.064233e+00	9.324864e+03	7.616867e+03	2.410879e+02	2.803274e+02	2.536627e+02	2493	3.061266e-02	2.862095e-02	2.536627e+02	2493	5.577638e-01	6.184874e-01	
2.538662e+02	2495	1.294082e+04	1.198828e+04	-3.591092e+02	3.107590e+02	4.423693e+01	3.865643e+01	2.539680e+02	2496	6.934323e+01	9.064233e+00	8.591864e+03	7.616867e+03	2.600879e+02	2.803274e+02	2.538662e+02	2495	-2.854216e-02	2.862095e-02	2.538662e+02	2495	5.942175e-01	6.184874e-01	
2.540697e+02	2497	1.179582e+04	1.198828e+04	2.919408e+02	3.107590e+02	-8.276307e+01	3.865643e+01	2.541715e+02	2498	2.093432e+02	9.064233e+00	6.746864e+03	7.616867e+03	5.450879e+02	2.803274e+02	2.540697e+02	2497	2.415178e-02	2.862095e-02	2.540697e+02	2497	6.417839e-01	6.184874e-01	
2.542732e+02	2499	1.360982e+04	1.198828e+04	3.034008e+02	3.107590e+02	6.236933e+00	3.865643e+01	2.543750e+02	2500	-1.436568e+02	9.064233e+00	5.974864e+03	7.616867e+03	2.290879e+02	2.803274e+02	2.542732e+02	2499	2.180666e-02	2.862095e-02	2.542732e+02	2499	6.995756e-01	6.184874e-01	
2.544767e+02	2501	1.188982e+04	1.198828e+04	5.005008e+02	3.107590e+02	-1.876307e+01	3.865643e+01	2.545785e+02	2502	1.234323e+01	9.064233e+00	8.939864e+03	7.616867e+03	1.100879e+02	2.803274e+02	2.544767e+02	2501	4.039451e-02	2.862095e-02	2.544767e+02	2501	5.808819e-01	6.184874e-01	
2.546802e+02	2503	1.194982e+04	1.198828e+04	2.730408e+02	3.107590e+02	-2.076307e+01	3.865643e+01	2.547820e+02	2504	2.623432e+02	9.064233e+00	8.202864e+03	7.616867e+03	1.210879e+02	2.803274e+02	2.546802e+02	2503	2.233854e-02	2.862095e-02	2.546802e+02	2503	5.984052e-01	6.184874e-01	
2.548837e+02	2505	1.357482e+04	1.198828e+04	1.463308e+02	3.107590e+02	6.236933e+00	3.865643e+01	2.549855e+02	2506	-7.165677e+01	9.064233e+00	7.150864e+03	7.616867e+03	2.950879e+02	2.803274e+02	2.548837e+02	2505	1.066462e-02	2.862095e-02	2.548837e+02	2505	6.573946e-01	6.184874e-01	
2.550872e+02	2507	1.289082e+04	1.198828e+04	9.496108e+02	3.107590e+02	-9.176307e+01	3.865643e+01	2.551890e+02	2508	-8.765677e+01	9.064233e+00	7.480864e+03	7.616867e+03	7.708787e+01	2.803274e+02	2.550872e+02	2507	6.861138e-02	2.862095e-02	2.550872e+02	2507	6.491364e-01	6.184874e-01	
2.552907e+02	2509	1.120182e+04	1.198828e+04	4.566208e+02	3.107590e+02	-1.427631e+02	3.865643e+01	2.553925e+02	2510	-1.436568e+02	9.064233e+00	7.491864e+03	7.616867e+03	2.060879e+02	2.803274e+02	2.552907e+02	2509	3.916656e-02	2.862095e-02	2.552907e+02	2509	6.087861e-01	6.184874e-01	
2.554942e+02	2511	1.256682e+04	1.198828e+04	2.329084e+01	3.107590e+02	-8.976307e+01	3.865643e+01	2.555960e+02	2512	4.834323e+01	9.064233e+00	6.730864e+03	7.616867e+03	3.650879e+02	2.803274e+02	2.554942e+02	2511	1.849932e-03	2.862095e-02	2.554942e+02	2511	6.516291e-01	6.184874e-01	
2.556977e+02	2513	1.295182e+04	1.198828e+04	3.894084e+01	3.107590e+02	-2.576307e+01	3.865643e+01	2.557995e+02	2514	-8.365677e+01	9.064233e+00	8.250864e+03	7.616867e+03	3.480879e+02	2.803274e+02	2.556977e+02	2513	2.997580e-03	2.862095e-02	2.556977e+02	2513	6.115709e-01	6.184874e-01	
2.559012e+02	2515	9.144817e+03	1.198828e+04	5.891508e+02	3.107590e+02	-3.876307e+01	3.865643e+01	2.560030e+02	2516	-3.365677e+01	9.064233e+00	7.664864e+03	7.616867e+03	2.380879e+02	2.803274e+02	2.559012e+02	2515	6.052525e-02	2.862095e-02	2.559012e+02	2515	5.594610e-01	6.184874e-01	
2.561047e+02	2517	1.084882e+04	1.198828e+04	1.174611e+03	3.107590e+02	3.023693e+01	3.865643e+01	2.562065e+02	2518	-1.746568e+02	9.064233e+00	7.927864e+03	7.616867e+03	-3.591213e+01	2.803274e+02	2.561047e+02	2517	9.769351e-02	2.862095e-02	2.561047e+02	2517	6.026390e-01	6.184874e-01	
2.563082e+02	2519	1.369582e+04	1.198828e+04	5.500084e+01	3.107590e+02	2.123693e+01	3.865643e+01	2.564100e+02	2520	6.734323e+01	9.064233e+00	8.093864e+03	7.616867e+03	1.210879e+02	2.803274e+02	2.563082e+02	2519	3.999823e-03	2.862095e-02	2.563082e+02	2519	6.294812e-01	6.184874e-01	
2.565118e+02	2521	1.149982e+04	1.198828e+04	1.232084e+01	3.107590e+02	6.323693e+01	3.865643e+01	2.566135e+02	2522	-5.165677e+01	9.064233e+00	1.036386e+04	7.616867e+03	2.230879e+02	2.803274e+02	2.565118e+02	2521	1.070248e-03	2.862095e-02	2.565118e+02	2521	5.262450e-01	6.184874e-01	
2.567152e+02	2523	1.038982e+04	1.198828e+04	4.928208e+02	3.107590e+02	-8.276307e+01	3.865643e+01	2.568170e+02	2524	-1.286568e+02	9.064233e+00	8.873864e+03	7.616867e+03	5.230879e+02	2.803274e+02	2.567152e+02	2523	4.528506e-02	2.862095e-02	2.567152e+02	2523	5.508383e-01	6.184874e-01	
2.569187e+02	2525	9.978817e+03	1.198828e+04	9.847084e+01	3.107590e+02	-5.676307e+01	3.865643e+01	2.570205e+02	2526	7.343233e+00	9.064233e+00	7.129864e+03	7.616867e+03	3.830879e+02	2.803274e+02	2.569187e+02	2525	9.771562e-03	2.862095e-02	2.569187e+02	2525	5.856453e-01	6.184874e-01	
2.571223e+02	2527	1.276282e+04	1.198828e+04	3.846108e+02	3.107590e+02	4.023693e+01	3.865643e+01	2.572240e+02	2528	1.363432e+02	9.064233e+00	8.428864e+03	7.616867e+03	1.340879e+02	2.803274e+02	2.571223e+02	2527	2.925370e-02	2.862095e-02	2.571223e+02	2527	6.093460e-01	6.184874e-01	
