time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
2.656692e+02	2611	1.138803e+04	1.182054e+04	6.275466e+02	4.923819e+02	-4.008135e+01	5.289865e+01	2.657710e+02	2612	-1.375792e+02	1.224976e+01	7.831501e+03	8.808891e+03	1.004996e+02	3.142081e+02	2.656692e+02	2611	9.751418e-02	7.360788e-02	2.656692e+02	2611	4.510736e-01	4.317745e-01	
2.658728e+02	2613	1.134503e+04	1.182054e+04	1.271577e+03	4.923819e+02	-1.108135e+01	5.289865e+01	2.659745e+02	2614	-1.515792e+02	1.224976e+01	9.780501e+03	8.808891e+03	2.724996e+02	3.142081e+02	2.658728e+02	2613	1.801728e-01	7.360788e-02	2.658728e+02	2613	4.191426e-01	4.317745e-01	
2.660762e+02	2615	1.116103e+04	1.182054e+04	8.921766e+02	4.923819e+02	2.191865e+01	5.289865e+01	2.661780e+02	2616	6.542076e+01	1.224976e+01	7.844501e+03	8.808891e+03	5.874996e+02	3.142081e+02	2.660762e+02	2615	1.355006e-01	7.360788e-02	2.660762e+02	2615	4.563303e-01	4.317745e-01	
2.662797e+02	2617	1.114403e+04	1.182054e+04	2.959866e+02	4.923819e+02	-4.408135e+01	5.289865e+01	2.663815e+02	2618	-4.057924e+01	1.224976e+01	8.013501e+03	8.808891e+03	2.649963e+01	3.142081e+02	2.662797e+02	2617	4.950072e-02	7.360788e-02	2.662797e+02	2617	4.273183e-01	4.317745e-01	
2.664833e+02	2619	1.080603e+04	1.182054e+04	9.447266e+02	4.923819e+02	5.691865e+01	5.289865e+01	2.665850e+02	2620	3.954208e+02	1.224976e+01	7.659501e+03	8.808891e+03	2.904996e+02	3.142081e+02	2.664833e+02	2619	1.463377e-01	7.360788e-02	2.664833e+02	2619	4.573618e-01	4.317745e-01	
2.666867e+02	2621	1.143503e+04	1.182054e+04	8.654966e+02	4.923819e+02	1.629186e+02	5.289865e+01	2.667885e+02	2622	6.420765e+00	1.224976e+01	7.819501e+03	8.808891e+03	-9.450037e+01	3.142081e+02	2.666867e+02	2621	1.292295e-01	7.360788e-02	2.666867e+02	2621	4.613504e-01	4.317745e-01	
2.668902e+02	2623	1.336503e+04	1.182054e+04	-9.524340e+01	4.923819e+02	9.918649e+00	5.289865e+01	2.669920e+02	2624	5.742076e+01	1.224976e+01	7.651501e+03	8.808891e+03	4.924996e+02	3.142081e+02	2.668902e+02	2623	-1.417119e-02	7.360788e-02	2.668902e+02	2623	4.676261e-01	4.317745e-01	
2.670938e+02	2625	1.210403e+04	1.182054e+04	5.559666e+02	4.923819e+02	-7.808135e+01	5.289865e+01	2.671955e+02	2626	7.420765e+00	1.224976e+01	8.754501e+03	8.808891e+03	4.814996e+02	3.142081e+02	2.670938e+02	2625	8.262223e-02	7.360788e-02	2.670938e+02	2625	4.345923e-01	4.317745e-01	
2.672972e+02	2627	1.073203e+04	1.182054e+04	4.103866e+02	4.923819e+02	5.191865e+01	5.289865e+01	2.673990e+02	2628	-1.195792e+02	1.224976e+01	8.685501e+03	8.808891e+03	3.984996e+02	3.142081e+02	2.672972e+02	2627	6.974952e-02	7.360788e-02	2.672972e+02	2627	4.038459e-01	4.317745e-01	
2.675007e+02	2629	1.163203e+04	1.182054e+04	1.157427e+03	4.923819e+02	2.489186e+02	5.289865e+01	2.676025e+02	2630	-9.257924e+01	1.224976e+01	9.583501e+03	8.808891e+03	3.344996e+02	3.142081e+02	2.675007e+02	2629	1.632533e-01	7.360788e-02	2.675007e+02	2629	4.252173e-01	4.317745e-01	
2.677043e+02	2631	1.059103e+04	1.182054e+04	3.675366e+02	4.923819e+02	1.869186e+02	5.289865e+01	2.678060e+02	2632	-1.815792e+02	1.224976e+01	1.052150e+04	8.808891e+03	6.614996e+02	3.142081e+02	2.677043e+02	2631	6.370934e-02	7.360788e-02	2.677043e+02	2631	3.541312e-01	4.317745e-01	
2.679077e+02	2633	1.185203e+04	1.182054e+04	7.465066e+02	4.923819e+02	-2.081351e+00	5.289865e+01	2.680095e+02	2634	-1.745792e+02	1.224976e+01	9.059501e+03	8.808891e+03	3.914996e+02	3.142081e+02	2.679077e+02	2633	1.099252e-01	7.360788e-02	2.679077e+02	2633	4.284421e-01	4.317745e-01	
2.681112e+02	2635	1.032803e+04	1.182054e+04	5.418466e+02	4.923819e+02	-1.430814e+02	5.289865e+01	2.682130e+02	2636	1.674208e+02	1.224976e+01	8.076501e+03	8.808891e+03	2.274996e+02	3.142081e+02	2.681112e+02	2635	9.327484e-02	7.360788e-02	2.681112e+02	2635	4.183559e-01	4.317745e-01	
2.683148e+02	2637	1.220103e+04	1.182054e+04	-2.671434e+02	4.923819e+02	2.918649e+00	5.289865e+01	2.684165e+02	2638	-2.175792e+02	1.224976e+01	1.002050e+04	8.808891e+03	3.464996e+02	3.142081e+02	2.683148e+02	2637	-4.485749e-02	7.360788e-02	2.683148e+02	2637	3.727732e-01	4.317745e-01	
2.685182e+02	2639	1.211303e+04	1.182054e+04	3.022166e+02	4.923819e+02	-6.708135e+01	5.289865e+01	2.686200e+02	2640	-8.579235e+00	1.224976e+01	9.160501e+03	8.808891e+03	1.534996e+02	3.142081e+02	2.685182e+02	2639	4.663937e-02	7.360788e-02	2.685182e+02	2639	4.143037e-01	4.317745e-01	
2.687217e+02	2641	1.098003e+04	1.182054e+04	9.959266e+02	4.923819e+02	1.919186e+02	5.289865e+01	2.688235e+02	2642	-2.325792e+02	1.224976e+01	8.440501e+03	8.808891e+03	5.214996e+02	3.142081e+02	2.687217e+02	2641	1.509954e-01	7.360788e-02	2.687217e+02	2641	4.386562e-01	4.317745e-01	
2.689253e+02	2643	9.330026e+03	1.182054e+04	4.664466e+02	4.923819e+02	-1.370814e+02	5.289865e+01	2.690270e+02	2644	-8.757924e+01	1.224976e+01	8.989501e+03	8.808891e+03	4.524996e+02	3.142081e+02	2.689253e+02	2643	8.927618e-02	7.360788e-02	2.689253e+02	2643	3.675717e-01	4.317745e-01	
2.691287e+02	2645	1.136603e+04	1.182054e+04	1.103987e+03	4.923819e+02	-1.280814e+02	5.289865e+01	2.692305e+02	2646	-4.757924e+01	1.224976e+01	7.936501e+03	8.808891e+03	4.334996e+02	3.142081e+02	2.691287e+02	2645	1.599828e-01	7.360788e-02	2.691287e+02	2645	4.650930e-01	4.317745e-01	
2.693322e+02	2647	1.130803e+04	1.182054e+04	5.767066e+02	4.923819e+02	2.289186e+02	5.289865e+01	2.694340e+02	2648	-3.257924e+01	1.224976e+01	1.020350e+04	8.808891e+03	4.884996e+02	3.142081e+02	2.693322e+02	2647	9.090870e-02	7.360788e-02	2.693322e+02	2647	3.833737e-01	4.317745e-01	
2.695358e+02	2649	1.055803e+04	1.182054e+04	6.031266e+02	4.923819e+02	6.891865e+01	5.289865e+01	2.696375e+02	2650	-7.757924e+01	1.224976e+01	1.005750e+04	8.808891e+03	2.604996e+02	3.142081e+02	2.695358e+02	2649	1.007273e-01	7.360788e-02	2.695358e+02	2649	3.731778e-01	4.317745e-01	
2.697392e+02	2651	1.268903e+04	1.182054e+04	1.219297e+03	4.923819e+02	-9.908135e+01	5.289865e+01	2.698410e+02	2652	-1.005792e+02	1.224976e+01	9.690501e+03	8.808891e+03	1.514996e+02	3.142081e+02	2.697392e+02	2651	1.585417e-01	7.360788e-02	2.697392e+02	2651	4.424723e-01	4.317745e-01	
2.699427e+02	2653	1.030703e+04	1.182054e+04	1.103977e+03	4.923819e+02	5.291865e+01	5.289865e+01	2.700445e+02	2654	-1.045792e+02	1.224976e+01	8.293501e+03	8.808891e+03	3.384996e+02	3.142081e+02	2.699427e+02	2653	1.735660e-01	7.360788e-02	2.699427e+02	2653	4.340476e-01	4.317745e-01	
2.701463e+02	2655	8.466026e+03	1.182054e+04	7.066266e+02	4.923819e+02	-2.208135e+01	5.289865e+01	2.702480e+02	2656	-5.957924e+01	1.224976e+01	8.104501e+03	8.808891e+03	1.904996e+02	3.142081e+02	2.701463e+02	2655	1.406418e-01	7.360788e-02	2.701463e+02	2655	3.826930e-01	4.317745e-01	
2.703497e+02	2657	1.142303e+04	1.182054e+04	8.717766e+02	4.923819e+02	9.091865e+01	5.289865e+01	2.704515e+02	2658	4.842076e+01	1.224976e+01	8.997501e+03	8.808891e+03	2.134996e+02	3.142081e+02	2.703497e+02	2657	1.301641e-01	7.360788e-02	2.703497e+02	2657	4.267289e-01	4.317745e-01	
2.705532e+02	2659	1.048203e+04	1.182054e+04	3.756066e+02	4.923819e+02	2.991865e+01	5.289865e+01	2.706550e+02	2660	7.042076e+01	1.224976e+01	6.099501e+03	8.808891e+03	2.524996e+02	3.142081e+02	2.705532e+02	2659	6.564897e-02	7.360788e-02	2.705532e+02	2659	4.840088e-01	4.317745e-01	
2.707567e+02	2661	1.135203e+04	1.182054e+04	9.621266e+02	4.923819e+02	1.539186e+02	5.289865e+01	2.708585e+02	2662	2.074208e+02	1.224976e+01	8.078501e+03	8.808891e+03	1.564996e+02	3.142081e+02	2.707567e+02	2661	1.425022e-01	7.360788e-02	2.707567e+02	2661	4.552654e-01	4.317745e-01	
2.709602e+02	2663	1.323603e+04	1.182054e+04	3.282660e+01	4.923819e+02	4.591865e+01	5.289865e+01	2.710620e+02	2664	1.084208e+02	1.224976e+01	7.699501e+03	8.808891e+03	1.124996e+02	3.142081e+02	2.709602e+02	2663	4.839398e-03	7.360788e-02	2.709602e+02	2663	4.683657e-01	4.317745e-01	
2.711637e+02	2665	1.217103e+04	1.182054e+04	1.087566e+02	4.923819e+02	1.791865e+01	5.289865e+01	2.712655e+02	2666	9.842076e+01	1.224976e+01	8.580501e+03	8.808891e+03	1.434996e+02	3.142081e+02	2.711637e+02	2665	1.721928e-02	7.360788e-02	2.711637e+02	2665	4.239914e-01	4.317745e-01	
2.713672e+02	2667	1.110303e+04	1.182054e+04	9.894966e+02	4.923819e+02	1.119186e+02	5.289865e+01	2.714690e+02	2668	3.742076e+01	1.224976e+01	9.031501e+03	8.808891e+03	1.814996e+02	3.142081e+02	2.713672e+02	2667	1.487509e-01	7.360788e-02	2.713672e+02	2667	4.241414e-01	4.317745e-01	
2.715707e+02	2669	9.835026e+03	1.182054e+04	1.502766e+02	4.923819e+02	-2.008135e+01	5.289865e+01	2.716725e+02	2670	1.124208e+02	1.224976e+01	7.530501e+03	8.808891e+03	3.149963e+01	3.142081e+02	2.715707e+02	2669	2.908876e-02	7.360788e-02	2.715707e+02	2669	4.068903e-01	4.317745e-01	
2.717742e+02	2671	1.222103e+04	1.182054e+04	5.108366e+02	4.923819e+02	-2.408135e+01	5.289865e+01	2.718760e+02	2672	2.142076e+01	1.224976e+01	8.201501e+03	8.808891e+03	9.749963e+01	3.142081e+02	2.717742e+02	2671	7.575177e-02	7.360788e-02	2.717742e+02	2671	4.512233e-01	4.317745e-01	
2.719777e+02	2673	1.161503e+04	1.182054e+04	2.682566e+02	4.923819e+02	-1.800814e+02	5.289865e+01	2.720795e+02	2674	8.420765e+00	1.224976e+01	9.001501e+03	8.808891e+03	7.949963e+01	3.142081e+02	2.719777e+02	2673	4.332366e-02	7.360788e-02	2.719777e+02	2673	4.075395e-01	4.317745e-01	
2.721812e+02	2675	1.185403e+04	1.182054e+04	4.332666e+02	4.923819e+02	-8.908135e+01	5.289865e+01	2.722830e+02	2676	2.464208e+02	1.224976e+01	8.764501e+03	8.808891e+03	3.834996e+02	3.142081e+02	2.721812e+02	2675	6.687431e-02	7.360788e-02	2.721812e+02	2675	4.250268e-01	4.317745e-01	
2.723848e+02	2677	1.080303e+04	1.182054e+04	6.447166e+02	4.923819e+02	-1.190814e+02	5.289865e+01	2.724865e+02	2678	-1.857924e+01	1.224976e+01	9.770501e+03	8.808891e+03	2.244996e+02	3.142081e+02	2.723848e+02	2677	1.047594e-01	7.360788e-02	2.723848e+02	2677	3.864585e-01	4.317745e-01	
2.725882e+02	2679	1.250403e+04	1.182054e+04	7.136266e+02	4.923819e+02	1.918649e+00	5.289865e+01	2.726900e+02	2680	6.342076e+01	1.224976e+01	9.571501e+03	8.808891e+03	5.844996e+02	3.142081e+02	2.725882e+02	2679	1.006429e-01	7.360788e-02	2.725882e+02	2679	4.255553e-01	4.317745e-01	
2.727917e+02	2681	9.223026e+03	1.182054e+04	1.086557e+03	4.923819e+02	-2.908135e+01	5.289865e+01	2.728935e+02	2682	-3.025792e+02	1.224976e+01	8.958501e+03	8.808891e+03	3.554996e+02	3.142081e+02	2.727917e+02	2681	1.876512e-01	7.360788e-02	2.727917e+02	2681	3.925946e-01	4.317745e-01	
2.729953e+02	2683	1.253403e+04	1.182054e+04	4.883466e+02	4.923819e+02	-1.081351e+00	5.289865e+01	2.730970e+02	2684	-1.285792e+02	1.224976e+01	8.380501e+03	8.808891e+03	1.124996e+02	3.142081e+02	2.729953e+02	2683	7.097339e-02	7.360788e-02	2.729953e+02	2683	4.508623e-01	4.317745e-01	
2.731987e+02	2685	1.270403e+04	1.182054e+04	3.290066e+02	4.923819e+02	1.299186e+02	5.289865e+01	2.733005e+02	2686	-2.857924e+01	1.224976e+01	9.002501e+03	8.808891e+03	2.484996e+02	3.142081e+02	2.731987e+02	2685	4.832604e-02	7.360788e-02	2.731987e+02	2685	4.306020e-01	4.317745e-01	
2.734022e+02	2687	1.252103e+04	1.182054e+04	3.990966e+02	4.923819e+02	-3.708135e+01	5.289865e+01	2.735040e+02	2688	-4.257924e+01	1.224976e+01	8.038501e+03	8.808891e+03	8.849963e+01	3.142081e+02	2.734022e+02	2687	5.882199e-02	7.360788e-02	2.734022e+02	2687	4.577125e-01	4.317745e-01	
2.736058e+02	2689	1.211203e+04	1.182054e+04	4.339466e+02	4.923819e+02	3.491865e+01	5.289865e+01	2.737075e+02	2690	7.542076e+01	1.224976e+01	8.427501e+03	8.808891e+03	1.244996e+02	3.142081e+02	2.736058e+02	2689	6.563929e-02	7.360788e-02	2.736058e+02	2689	4.396079e-01	4.317745e-01	
2.738092e+02	2691	1.259803e+04	1.182054e+04	3.775066e+02	4.923819e+02	-3.708135e+01	5.289865e+01	2.739110e+02	2692	-6.757924e+01	1.224976e+01	8.748501e+03	8.808891e+03	2.694996e+02	3.142081e+02	2.738092e+02	2691	5.549528e-02	7.360788e-02	2.738092e+02	2691	4.374316e-01	4.317745e-01	
2.740127e+02	2693	1.267103e+04	1.182054e+04	8.522366e+02	4.923819e+02	6.791865e+01	5.289865e+01	2.741145e+02	2694	-3.257924e+01	1.224976e+01	7.056501e+03	8.808891e+03	1.734996e+02	3.142081e+02	2.740127e+02	2693	1.165140e-01	7.360788e-02	2.740127e+02	2693	5.089750e-01	4.317745e-01	
2.742163e+02	2695	1.165303e+04	1.182054e+04	6.330766e+02	4.923819e+02	-7.108135e+01	5.289865e+01	2.743180e+02	2696	1.334208e+02	1.224976e+01	7.327501e+03	8.808891e+03	1.444996e+02	3.142081e+02	2.742163e+02	2695	9.626902e-02	7.360788e-02	2.742163e+02	2695	4.729789e-01	4.317745e-01	
2.744197e+02	2697	1.271503e+04	1.182054e+04	8.010966e+02	4.923819e+02	4.591865e+01	5.289865e+01	2.745215e+02	2698	-1.057924e+01	1.224976e+01	9.659501e+03	8.808891e+03	2.344996e+02	3.142081e+02	2.744197e+02	2697	1.099537e-01	7.360788e-02	2.744197e+02	2697	4.299585e-01	4.317745e-01	
2.746232e+02	2699	1.272803e+04	1.182054e+04	4.826266e+02	4.923819e+02	2.929186e+02	5.289865e+01	2.747250e+02	2700	-7.457924e+01	1.224976e+01	8.437501e+03	8.808891e+03	2.384996e+02	3.142081e+02	2.746232e+02	2699	6.920450e-02	7.360788e-02	2.746232e+02	2699	4.525163e-01	4.317745e-01	
2.748268e+02	2701	1.049303e+04	1.182054e+04	7.632766e+02	4.923819e+02	8.791865e+01	5.289865e+01	2.749285e+02	2702	-1.595792e+02	1.224976e+01	8.327501e+03	8.808891e+03	3.104996e+02	3.142081e+02	2.748268e+02	2701	1.248261e-01	7.360788e-02	2.748268e+02	2701	4.233919e-01	4.317745e-01	
2.750302e+02	2703	1.020303e+04	1.182054e+04	4.652966e+02	4.923819e+02	-9.008135e+01	5.289865e+01	2.751320e+02	2704	2.242076e+01	1.224976e+01	8.991501e+03	8.808891e+03	4.664996e+02	3.142081e+02	2.750302e+02	2703	8.207969e-02	7.360788e-02	2.750302e+02	2703	3.866786e-01	4.317745e-01	
2.752337e+02	2705	1.126003e+04	1.182054e+04	-3.031340e+01	4.923819e+02	2.489186e+02	5.289865e+01	2.753355e+02	2706	9.142076e+01	1.224976e+01	8.422501e+03	8.808891e+03	2.304996e+02	3.142081e+02	2.752337e+02	2705	-5.306689e-03	7.360788e-02	2.752337e+02	2705	4.041302e-01	4.317745e-01	
2.754373e+02	2707	1.037903e+04	1.182054e+04	3.049966e+02	4.923819e+02	-4.408135e+01	5.289865e+01	2.755390e+02	2708	9.142076e+01	1.224976e+01	7.940501e+03	8.808891e+03	3.234996e+02	3.142081e+02	2.754373e+02	2707	5.448022e-02	7.360788e-02	2.754373e+02	2707	4.135004e-01	4.317745e-01	
2.756407e+02	2709	1.116603e+04	1.182054e+04	5.979466e+02	4.923819e+02	-8.408135e+01	5.289865e+01	2.757425e+02	2710	2.124208e+02	1.224976e+01	9.738501e+03	8.808891e+03	2.864996e+02	3.142081e+02	2.756407e+02	2709	9.502348e-02	7.360788e-02	2.756407e+02	2709	3.925252e-01	4.317745e-01	
2.758442e+02	2711	1.260803e+04	1.182054e+04	3.265066e+02	4.923819e+02	7.191865e+01	5.289865e+01	2.759460e+02	2712	2.144208e+02	1.224976e+01	9.913501e+03	8.808891e+03	7.074996e+02	3.142081e+02	2.758442e+02	2711	4.832410e-02	7.360788e-02	2.758442e+02	2711	4.053125e-01	4.317745e-01	
2.760478e+02	2713	1.223703e+04	1.182054e+04	4.591966e+02	4.923819e+02	-6.508135e+01	5.289865e+01	2.761495e+02	2714	-1.635792e+02	1.224976e+01	8.277501e+03	8.808891e+03	3.904996e+02	3.142081e+02	2.760478e+02	2713	6.853599e-02	7.360788e-02	2.760478e+02	2713	4.473406e-01	4.317745e-01	
2.762512e+02	2715	1.161103e+04	1.182054e+04	6.216966e+02	4.923819e+02	1.859186e+02	5.289865e+01	2.763530e+02	2716	-3.757924e+01	1.224976e+01	9.743501e+03	8.808891e+03	7.749963e+01	3.142081e+02	2.762512e+02	2715	9.501241e-02	7.360788e-02	2.762512e+02	2715	4.017555e-01	4.317745e-01	
2.764547e+02	2717	1.098303e+04	1.182054e+04	7.369766e+02	4.923819e+02	-2.081351e+00	5.289865e+01	2.765565e+02	2718	3.642076e+01	1.224976e+01	9.327501e+03	8.808891e+03	2.964996e+02	3.142081e+02	2.764547e+02	2717	1.162732e-01	7.360788e-02	2.764547e+02	2717	4.045954e-01	4.317745e-01	
2.766583e+02	2719	1.125803e+04	1.182054e+04	1.188147e+03	4.923819e+02	-1.580814e+02	5.289865e+01	2.767600e+02	2720	-1.635792e+02	1.224976e+01	5.956501e+03	8.808891e+03	1.724996e+02	3.142081e+02	2.766583e+02	2719	1.714562e-01	7.360788e-02	2.766583e+02	2719	5.377627e-01	4.317745e-01	
2.768617e+02	2721	1.046503e+04	1.182054e+04	7.309566e+02	4.923819e+02	-3.081351e+00	5.289865e+01	2.769635e+02	2722	9.442076e+01	1.224976e+01	7.891501e+03	8.808891e+03	3.104996e+02	3.142081e+02	2.768617e+02	2721	1.204585e-01	7.360788e-02	2.768617e+02	2721	4.346909e-01	4.317745e-01	
2.770652e+02	2723	1.142903e+04	1.182054e+04	6.712566e+02	4.923819e+02	1.509186e+02	5.289865e+01	2.771670e+02	2724	1.234208e+02	1.224976e+01	9.852501e+03	8.808891e+03	1.784996e+02	3.142081e+02	2.770652e+02	2723	1.032693e-01	7.360788e-02	2.770652e+02	2723	3.974949e-01	4.317745e-01	
2.772687e+02	2725	1.180903e+04	1.182054e+04	8.600366e+02	4.923819e+02	-6.108135e+01	5.289865e+01	2.773705e+02	2726	-4.057924e+01	1.224976e+01	9.933501e+03	8.808891e+03	3.754996e+02	3.142081e+02	2.772687e+02	2725	1.249574e-01	7.360788e-02	2.772687e+02	2725	4.092877e-01	4.317745e-01	
2.774722e+02	2727	1.043503e+04	1.182054e+04	7.546566e+02	4.923819e+02	2.819186e+02	5.289865e+01	2.775740e+02	2728	-9.057924e+01	1.224976e+01	8.611501e+03	8.808891e+03	1.794996e+02	3.142081e+02	2.774722e+02	2727	1.241922e-01	7.360788e-02	2.774722e+02	2727	4.137058e-01	4.317745e-01	
2.776757e+02	2729	1.079303e+04	1.182054e+04	6.567966e+02	4.923819e+02	1.859186e+02	5.289865e+01	2.777775e+02	2730	2.034208e+02	1.224976e+01	8.151501e+03	8.808891e+03	3.264996e+02	3.142081e+02	2.776757e+02	2729	1.066014e-01	7.360788e-02	2.776757e+02	2729	4.304724e-01	4.317745e-01	
2.778792e+02	2731	1.147903e+04	1.182054e+04	4.210566e+02	4.923819e+02	1.829186e+02	5.289865e+01	2.779810e+02	2732	-3.579235e+00	1.224976e+01	7.487501e+03	8.808891e+03	4.834996e+02	3.142081e+02	2.778792e+02	2731	6.709681e-02	7.360788e-02	2.778792e+02	2731	4.559633e-01	4.317745e-01	
2.780827e+02	2733	1.127603e+04	1.182054e+04	7.946866e+02	4.923819e+02	1.009186e+02	5.289865e+01	2.781845e+02	2734	1.614208e+02	1.224976e+01	7.966501e+03	8.808891e+03	2.394996e+02	3.142081e+02	2.780827e+02	2733	1.214104e-01	7.360788e-02	2.780827e+02	2733	4.510390e-01	4.317745e-01	
2.782863e+02	2735	1.243203e+04	1.182054e+04	8.108660e+01	4.923819e+02	-1.060814e+02	5.289865e+01	2.783880e+02	2736	-8.579235e+00	1.224976e+01	9.600501e+03	8.808891e+03	3.384996e+02	3.142081e+02	2.782863e+02	2735	1.262752e-02	7.360788e-02	2.782863e+02	2735	4.007896e-01	4.317745e-01	
2.784897e+02	2737	1.119603e+04	1.182054e+04	1.676066e+02	4.923819e+02	1.379186e+02	5.289865e+01	2.785915e+02	2738	-5.857924e+01	1.224976e+01	8.350501e+03	8.808891e+03	4.184996e+02	3.142081e+02	2.784897e+02	2737	2.851626e-02	7.360788e-02	2.784897e+02	2737	4.130972e-01	4.317745e-01	
2.786932e+02	2739	9.947026e+03	1.182054e+04	3.576766e+02	4.923819e+02	2.869186e+02	5.289865e+01	2.787950e+02	2740	-1.735792e+02	1.224976e+01	8.768501e+03	8.808891e+03	1.164996e+02	3.142081e+02	2.786932e+02	2739	6.586246e-02	7.360788e-02	2.786932e+02	2739	3.824634e-01	4.317745e-01	
2.788968e+02	2741	1.191903e+04	1.182054e+04	4.745966e+02	4.923819e+02	-4.081351e+00	5.289865e+01	2.789985e+02	2742	7.442076e+01	1.224976e+01	9.120501e+03	8.808891e+03	3.844996e+02	3.142081e+02	2.788968e+02	2741	7.242101e-02	7.360788e-02	2.788968e+02	2741	4.181053e-01	4.317745e-01	
2.791002e+02	2743	1.247003e+04	1.182054e+04	-7.271340e+01	4.923819e+02	1.359186e+02	5.289865e+01	2.792020e+02	2744	1.244208e+02	1.224976e+01	8.207501e+03	8.808891e+03	7.049963e+01	3.142081e+02	2.791002e+02	2743	-1.156568e-02	7.360788e-02	2.791002e+02	2743	4.337507e-01	4.317745e-01	
2.793037e+02	2745	1.167303e+04	1.182054e+04	8.097366e+02	4.923819e+02	1.191865e+01	5.289865e+01	2.794055e+02	2746	-5.757924e+01	1.224976e+01	8.524501e+03	8.808891e+03	9.749963e+01	3.142081e+02	2.793037e+02	2745	1.197307e-01	7.360788e-02	2.793037e+02	2745	4.423868e-01	4.317745e-01	
2.795073e+02	2747	1.252903e+04	1.182054e+04	9.799660e+01	4.923819e+02	2.409186e+02	5.289865e+01	2.796090e+02	2748	-5.057924e+01	1.224976e+01	9.615501e+03	8.808891e+03	3.414996e+02	3.142081e+02	2.795073e+02	2747	1.510475e-02	7.360788e-02	2.795073e+02	2747	4.028863e-01	4.317745e-01	
2.797107e+02	2749	1.187903e+04	1.182054e+04	4.669766e+02	4.923819e+02	7.891865e+01	5.289865e+01	2.798125e+02	2750	9.642076e+01	1.224976e+01	9.291501e+03	8.808891e+03	3.494996e+02	3.142081e+02	2.797107e+02	2749	7.156423e-02	7.360788e-02	2.797107e+02	2749	4.125542e-01	4.317745e-01	
2.799142e+02	2751	1.171703e+04	1.182054e+04	2.564566e+02	4.923819e+02	-1.200814e+02	5.289865e+01	2.800160e+02	2752	9.042076e+01	1.224976e+01	9.634501e+03	8.808891e+03	4.754996e+02	3.142081e+02	2.799142e+02	2751	4.115065e-02	7.360788e-02	2.799142e+02	2751	3.927826e-01	4.317745e-01	
2.801178e+02	2753	1.134603e+04	1.182054e+04	3.477266e+02	4.923819e+02	-1.920814e+02	5.289865e+01	2.802195e+02	2754	1.414208e+02	1.224976e+01	1.116950e+04	8.808891e+03	3.014996e+02	3.142081e+02	2.801178e+02	2753	5.668655e-02	7.360788e-02	2.801178e+02	2753	3.545022e-01	4.317745e-01	
2.803212e+02	2755	1.052703e+04	1.182054e+04	1.434566e+02	4.923819e+02	-1.508135e+01	5.289865e+01	2.804230e+02	2756	2.014208e+02	1.224976e+01	8.599501e+03	8.808891e+03	2.564996e+02	3.142081e+02	2.803212e+02	2755	2.602510e-02	7.360788e-02	2.803212e+02	2755	3.906137e-01	4.317745e-01	
2.805247e+02	2757	1.114003e+04	1.182054e+04	5.234666e+02	4.923819e+02	1.559186e+02	5.289865e+01	2.806265e+02	2758	-1.235792e+02	1.224976e+01	9.853501e+03	8.808891e+03	3.374996e+02	3.142081e+02	2.805247e+02	2757	8.436370e-02	7.360788e-02	2.805247e+02	2757	3.863951e-01	4.317745e-01	
2.807283e+02	2759	1.156003e+04	1.182054e+04	6.190466e+02	4.923819e+02	-8.608135e+01	5.289865e+01	2.808300e+02	2760	3.334208e+02	1.224976e+01	7.854501e+03	8.808891e+03	7.049963e+01	3.142081e+02	2.807283e+02	2759	9.502363e-02	7.360788e-02	2.807283e+02	2759	4.533779e-01	4.317745e-01	
2.809317e+02	2761	1.201903e+04	1.182054e+04	8.297660e+01	4.923819e+02	1.809186e+02	5.289865e+01	2.810335e+02	2762	3.542076e+01	1.224976e+01	7.451501e+03	8.808891e+03	3.754996e+02	3.142081e+02	2.809317e+02	2761	1.335601e-02	7.360788e-02	2.809317e+02	2761	4.546690e-01	4.317745e-01	
2.811352e+02	2763	9.710026e+03	1.182054e+04	8.050466e+02	4.923819e+02	-1.440814e+02	5.289865e+01	2.812370e+02	2764	1.242076e+01	1.224976e+01	7.429501e+03	8.808891e+03	2.674996e+02	3.142081e+02	2.811352e+02	2763	1.398340e-01	7.360788e-02	2.811352e+02	2763	4.365897e-01	4.317745e-01	
2.813388e+02	2765	1.102903e+04	1.182054e+04	1.012197e+03	4.923819e+02	1.299186e+02	5.289865e+01	2.814405e+02	2766	-4.757924e+01	1.224976e+01	7.905501e+03	8.808891e+03	5.549963e+01	3.142081e+02	2.813388e+02	2765	1.525082e-01	7.360788e-02	2.813388e+02	2765	4.563864e-01	4.317745e-01	
